0.9675145745	0.0160874855	0.0160874855	0.0003044463	0.9999939799
0.9479236007	0.0254892483	0.0254892483	0.0010959506	0.9999980927
0.9180366993	0.0394351706	0.0394351706	0.0030886093	0.9999955893
0.8744249344	0.0588484481	0.0588484481	0.0078743165	0.9999961257
0.8146979809	0.0833417624	0.0833417624	0.0186134931	0.9999950528
0.7396370173	0.1098977104	0.1098977104	0.0405641869	0.9999966621
0.6548460722	0.1324137449	0.1324137449	0.0803521574	1.0000257492
0.5697629452	0.1437224746	0.1437224746	0.1428650618	1.0000729561
0.4938396811	0.1397056431	0.1397056431	0.2268223315	1.0000733137
0.4328500032	0.1221075356	0.1221075356	0.3229947686	1.0000598431
0.3877815902	0.0971703008	0.0971703008	0.4179337621	1.0000560284
0.3564567268	0.0716471896	0.0716471896	0.5002991557	1.0000503063
0.3355817497	0.0498699769	0.0498699769	0.5647279620	1.0000497103
0.3220517635	0.0333164595	0.0333164595	0.6113615632	1.0000462532
0.3134365976	0.0216452610	0.0216452610	0.6433203816	1.0000474453
0.3080129325	0.0138068628	0.0138068628	0.6644175053	1.0000441074
0.3046247959	0.0087035932	0.0087035932	0.6780112386	1.0000431538
0.3025042117	0.0054456606	0.0054456606	0.6866433024	1.0000388622
0.3011936843	0.0033912610	0.0033912610	0.6920520663	1.0000282526
0.3004013896	0.0021057043	0.0021057043	0.6954556108	1.0000684261
0.2998878956	0.0013050936	0.0013050936	0.6975405216	1.0000386238
0.2995898724	0.0008079773	0.0008079773	0.6988535523	1.0000593662
0.2992918491	0.0004998482	0.0004998482	0.6996105909	0.9999021292
0.2992894053	0.0003090995	0.0003090995	0.7002066374	1.0001142025
0.2992894053	0.0001910764	0.0001910764	0.7005396485	1.0002112389
0.2992894053	0.0001181179	0.0001181179	0.7005396485	1.0000653267
0.2992894053	0.0000730210	0.0000730210	0.7005396485	0.9999750853
0.2992894053	0.0000451433	0.0000451433	0.7005396485	0.9999193549
0.2992894053	0.0000279092	0.0000279092	0.7005396485	0.9998848438
0.2992894053	0.0000172547	0.0000172547	0.7005396485	0.9998635650
0.2992894053	0.0000106677	0.0000106677	0.7005396485	0.9998503923
0.2992894053	0.0000065953	0.0000065953	0.7005396485	0.9998422265
0.2992894053	0.0000040776	0.0000040776	0.7005396485	0.9998372197
0.2992894053	0.0000025210	0.0000025210	0.7005396485	0.9998341203
0.2992894053	0.0000015586	0.0000015586	0.7005396485	0.9998321533
0.2992894053	0.0000009636	0.0000009636	0.7005396485	0.9998309612
0.2992894053	0.0000005958	0.0000005958	0.7005396485	0.9998302460
0.2992894053	0.0000003683	0.0000003683	0.7005396485	0.9998297691
0.2992894053	0.0000002277	0.0000002277	0.7005396485	0.9998295307
0.2992894053	0.0000001408	0.0000001408	0.7005396485	0.9998293519
0.2992894053	0.0000000870	0.0000000870	0.7005396485	0.9998292327
0.2992894053	0.0000000538	0.0000000538	0.7005396485	0.9998291731
0.2992894053	0.0000000333	0.0000000333	0.7005396485	0.9998291135
0.2992894053	0.0000000206	0.0000000206	0.7005396485	0.9998291135
0.2992894053	0.0000000127	0.0000000127	0.7005396485	0.9998290539
0.2992894053	0.0000000079	0.0000000079	0.7005396485	0.9998290539
