0.9780443907	0.0109244836	0.0109244836	0.0001987758	1.0000920296
0.9756602049	0.0119188959	0.0119188959	0.0004400202	0.9999380112
0.9732760191	0.0129856085	0.0129856085	0.0007321010	0.9999793172
0.9707271457	0.0141263334	0.0141263334	0.0010848591	1.0000647306
0.9677469134	0.0153413080	0.0153413080	0.0015098093	0.9999392629
0.9647666812	0.0166300833	0.0166300833	0.0020203309	1.0000472069
0.9613576531	0.0179909077	0.0179909077	0.0026319062	0.9999713302
0.9577813745	0.0194194056	0.0194194056	0.0033623194	0.9999825358
0.9539511800	0.0209122133	0.0209122133	0.0042318283	1.0000075102
0.9497788548	0.0224598236	0.0224598236	0.0052633462	0.9999617934
0.9454412460	0.0240538772	0.0240538772	0.0064824796	1.0000314713
0.9406728745	0.0256823208	0.0256823208	0.0079175793	0.9999551177
0.9358029962	0.0273257941	0.0273257941	0.0095994622	1.0000541210
0.9304385781	0.0289695375	0.0289695375	0.0115615018	0.9999391437
0.9250741601	0.0305948406	0.0305948406	0.0138387391	1.0001025200
0.9191181064	0.0321743526	0.0321743526	0.0164676029	0.9999344349
0.9131576419	0.0336821154	0.0336821154	0.0194847863	1.0000066757
0.9068890810	0.0350916423	0.0350916423	0.0229260046	0.9999983907
0.9003325701	0.0363724940	0.0363724940	0.0268246736	0.9999021888
0.8937760592	0.0374939702	0.0374939702	0.0312098544	0.9999737740
0.8872195482	0.0384285077	0.0384285077	0.0361047238	1.0001811981
0.8803059459	0.0391483419	0.0391483419	0.0415244401	1.0001270771
0.8731533885	0.0396292023	0.0396292023	0.0474741422	0.9998859763
0.8660008311	0.0398502611	0.0398502611	0.0539462864	0.9996476173
0.8589763045	0.0397992879	0.0397992879	0.0609209873	0.9994958639
0.8524197936	0.0394721813	0.0394721813	0.0683634728	0.9997276068
0.8458632827	0.0388686359	0.0388686359	0.0762257576	0.9998263121
0.8393067718	0.0379989706	0.0379989706	0.0844441131	0.9997488260
0.8330317736	0.0368791223	0.0368791223	0.0929479748	0.9997379780
0.8270713091	0.0355338603	0.0355338603	0.1016528383	0.9997918606
0.8212671280	0.0339930505	0.0339930505	0.1104669347	0.9997202158
0.8159027100	0.0322909430	0.0322909430	0.1193128005	0.9997974038
0.8107663393	0.0304628629	0.0304628629	0.1280764192	0.9997684956
0.8059979677	0.0285496078	0.0285496078	0.1366688907	0.9997661114
0.8015954494	0.0265858546	0.0265858546	0.1450279057	0.9997950792
0.7974231243	0.0246114507	0.0246114507	0.1530760229	0.9997221231
0.7937563658	0.0226515234	0.0226515234	0.1607549787	0.9998144507
0.7901820540	0.0207370538	0.0207370538	0.1680207551	0.9996769428
0.7872018218	0.0188902803	0.0188902803	0.1748380661	0.9998204112
0.7842215896	0.0171289481	0.0171289481	0.1811888218	0.9996683002
0.7818280458	0.0154662691	0.0154662691	0.1870657802	0.9998263717
0.7794438601	0.0139111085	0.0139111085	0.1924698949	0.9997360110
0.7774484754	0.0124682281	0.0124682281	0.1974088103	0.9997937083
0.7756603360	0.0111395260	0.0111395260	0.2018970251	0.9998363853
0.7738721967	0.0099238455	0.0099238455	0.2059563696	0.9996762276
0.7725290060	0.0088180313	0.0088180313	0.2096173763	0.9997824430
0.7713369131	0.0078174174	0.0078174174	0.2129000127	0.9998717308
0.7701448202	0.0069160499	0.0069160499	0.2158413976	0.9998183250
0.7689527273	0.0061073378	0.0061073378	0.2184615582	0.9996289611
0.7681254148	0.0053843069	0.0053843069	0.2207857519	0.9996798038
0.7675293684	0.0047401404	0.0047401404	0.2228466570	0.9998562336
0.7669333220	0.0041677793	0.0041677793	0.2246854752	0.9999544024
0.7663372755	0.0036604295	0.0036604295	0.2262887359	0.9999468923
0.7657412291	0.0032116342	0.0032116342	0.2277100682	0.9998745322
0.7651451826	0.0028153735	0.0028153735	0.2289636135	0.9997395277
0.7645491362	0.0024660728	0.0024660728	0.2300642878	0.9995455742
0.7639530897	0.0021586118	0.0021586118	0.2310313284	0.9993015528
0.7635038495	0.0018883123	0.0018883123	0.2318904549	0.9991709590
0.7635038495	0.0016510438	0.0016510438	0.2326355129	0.9994414449
0.7635038495	0.0014429577	0.0014429577	0.2332739383	0.9996637106
0.7635038495	0.0012606292	0.0012606292	0.2338699847	0.9998950958
0.7635038495	0.0011009787	0.0011009787	0.2343424112	1.0000481606
0.7635038495	0.0009612840	0.0009612840	0.2347894460	1.0002158880
0.7635038495	0.0008390808	0.0008390808	0.2351879776	1.0003699064
0.7635038495	0.0007322670	0.0007322670	0.2354860008	1.0004543066
0.7635038495	0.0006389394	0.0006389394	0.2357840240	1.0005657673
0.7635038495	0.0005574002	0.0005574002	0.2360820472	1.0007007122
0.7635038495	0.0004861784	0.0004861784	0.2362973243	1.0007735491
0.7635038495	0.0004240208	0.0004240208	0.2364463359	1.0007982254
0.7635038495	0.0003697802	0.0003697802	0.2365953475	1.0008387566
0.7635038495	0.0003224488	0.0003224488	0.2367443591	1.0008931160
0.7635038495	0.0002811483	0.0002811483	0.2368933707	1.0009595156
0.7635038495	0.0002451141	0.0002451141	0.2370423824	1.0010364056
0.7635038495	0.0002136775	0.0002136775	0.2371913940	1.0011225939
0.7635038495	0.0001862520	0.0001862520	0.2373404056	1.0012167692
0.7635038495	0.0001623308	0.0001623308	0.2374127954	1.0012412071
0.7635038495	0.0001414827	0.0001414827	0.2374127954	1.0011996031
0.7635038495	0.0001233140	0.0001233140	0.2374127954	1.0011632442
0.7635038495	0.0001074811	0.0001074811	0.2374127954	1.0011315346
0.7635038495	0.0000936817	0.0000936817	0.2374127954	1.0011039972
0.7635038495	0.0000816549	0.0000816549	0.2374127954	1.0010799170
0.7635038495	0.0000711727	0.0000711727	0.2374127954	1.0010589361
0.7635038495	0.0000620371	0.0000620371	0.2374127954	1.0010406971
0.7635038495	0.0000540743	0.0000540743	0.2374127954	1.0010247231
0.7635038495	0.0000471339	0.0000471339	0.2374127954	1.0010108948
0.7635038495	0.0000410845	0.0000410845	0.2374127954	1.0009987354
0.7635038495	0.0000358117	0.0000358117	0.2374127954	1.0009882450
0.7635038495	0.0000312158	0.0000312158	0.2374127954	1.0009790659
0.7635038495	0.0000272098	0.0000272098	0.2374127954	1.0009710789
0.7635038495	0.0000237180	0.0000237180	0.2374127954	1.0009640455
0.7635038495	0.0000206743	0.0000206743	0.2374127954	1.0009579659
0.7635038495	0.0000180213	0.0000180213	0.2374127954	1.0009526014
0.7635038495	0.0000157087	0.0000157087	0.2374127954	1.0009480715
0.7635038495	0.0000136930	0.0000136930	0.2374127954	1.0009440184
0.7635038495	0.0000119359	0.0000119359	0.2374127954	1.0009404421
0.7635038495	0.0000104043	0.0000104043	0.2374127954	1.0009374619
0.7635038495	0.0000090692	0.0000090692	0.2374127954	1.0009347200
0.7635038495	0.0000079055	0.0000079055	0.2374127954	1.0009324551
0.7635038495	0.0000068911	0.0000068911	0.2374127954	1.0009304285
0.7635038495	0.0000060069	0.0000060069	0.2374127954	1.0009286404
0.7635038495	0.0000052361	0.0000052361	0.2374127954	1.0009270906
0.7635038495	0.0000045642	0.0000045642	0.2374127954	1.0009257793
0.7635038495	0.0000039786	0.0000039786	0.2374127954	1.0009245872
0.7635038495	0.0000034681	0.0000034681	0.2374127954	1.0009235144
0.7635038495	0.0000030231	0.0000030231	0.2374127954	1.0009226799
0.7635038495	0.0000026352	0.0000026352	0.2374127954	1.0009218454
0.7635038495	0.0000022971	0.0000022971	0.2374127954	1.0009212494
0.7635038495	0.0000020023	0.0000020023	0.2374127954	1.0009206533
0.7635038495	0.0000017454	0.0000017454	0.2374127954	1.0009200573
0.7635038495	0.0000015215	0.0000015215	0.2374127954	1.0009196997
0.7635038495	0.0000013262	0.0000013262	0.2374127954	1.0009192228
0.7635038495	0.0000011561	0.0000011561	0.2374127954	1.0009188652
0.7635038495	0.0000010077	0.0000010077	0.2374127954	1.0009186268
0.7635038495	0.0000008784	0.0000008784	0.2374127954	1.0009183884
0.7635038495	0.0000007657	0.0000007657	0.2374127954	1.0009181499
0.7635038495	0.0000006675	0.0000006675	0.2374127954	1.0009179115
0.7635038495	0.0000005818	0.0000005818	0.2374127954	1.0009177923
0.7635038495	0.0000005072	0.0000005072	0.2374127954	1.0009176731
0.7635038495	0.0000004421	0.0000004421	0.2374127954	1.0009174347
0.7635038495	0.0000003854	0.0000003854	0.2374127954	1.0009173155
0.7635038495	0.0000003359	0.0000003359	0.2374127954	1.0009173155
0.7635038495	0.0000002928	0.0000002928	0.2374127954	1.0009171963
0.7635038495	0.0000002552	0.0000002552	0.2374127954	1.0009170771
0.7635038495	0.0000002225	0.0000002225	0.2374127954	1.0009170771
0.7635038495	0.0000001939	0.0000001939	0.2374127954	1.0009169579
0.7635038495	0.0000001691	0.0000001691	0.2374127954	1.0009169579
0.7635038495	0.0000001474	0.0000001474	0.2374127954	1.0009168386
0.7635038495	0.0000001285	0.0000001285	0.2374127954	1.0009168386
0.7635038495	0.0000001120	0.0000001120	0.2374127954	1.0009168386
0.7635038495	0.0000000976	0.0000000976	0.2374127954	1.0009168386
0.7635038495	0.0000000851	0.0000000851	0.2374127954	1.0009167194
0.7635038495	0.0000000742	0.0000000742	0.2374127954	1.0009167194
0.7635038495	0.0000000647	0.0000000647	0.2374127954	1.0009167194
0.7635038495	0.0000000564	0.0000000564	0.2374127954	1.0009167194
0.7635038495	0.0000000491	0.0000000491	0.2374127954	1.0009167194
0.7635038495	0.0000000428	0.0000000428	0.2374127954	1.0009167194
0.7635038495	0.0000000373	0.0000000373	0.2374127954	1.0009167194
0.7635038495	0.0000000325	0.0000000325	0.2374127954	1.0009167194
0.7635038495	0.0000000284	0.0000000284	0.2374127954	1.0009166002
0.7635038495	0.0000000247	0.0000000247	0.2374127954	1.0009166002
0.7635038495	0.0000000216	0.0000000216	0.2374127954	1.0009166002
0.7635038495	0.0000000188	0.0000000188	0.2374127954	1.0009166002
0.7635038495	0.0000000164	0.0000000164	0.2374127954	1.0009166002
0.7635038495	0.0000000143	0.0000000143	0.2374127954	1.0009166002
0.7635038495	0.0000000124	0.0000000124	0.2374127954	1.0009166002
0.7635038495	0.0000000108	0.0000000108	0.2374127954	1.0009166002
0.7635038495	0.0000000095	0.0000000095	0.2374127954	1.0009166002
0.7635038495	0.0000000082	0.0000000082	0.2374127954	1.0009166002
0.7635038495	0.0000000072	0.0000000072	0.2374127954	1.0009166002
0.7635038495	0.0000000063	0.0000000063	0.2374127954	1.0009166002
0.7635038495	0.0000000055	0.0000000055	0.2374127954	1.0009166002
0.7635038495	0.0000000048	0.0000000048	0.2374127954	1.0009166002
0.7635038495	0.0000000041	0.0000000041	0.2374127954	1.0009166002
0.7635038495	0.0000000036	0.0000000036	0.2374127954	1.0009166002
0.7635038495	0.0000000032	0.0000000032	0.2374127954	1.0009166002
0.7635038495	0.0000000027	0.0000000027	0.2374127954	1.0009166002
0.7635038495	0.0000000024	0.0000000024	0.2374127954	1.0009166002
0.7635038495	0.0000000021	0.0000000021	0.2374127954	1.0009166002
0.7635038495	0.0000000018	0.0000000018	0.2374127954	1.0009166002
0.7635038495	0.0000000016	0.0000000016	0.2374127954	1.0009166002
0.7635038495	0.0000000014	0.0000000014	0.2374127954	1.0009166002
0.7635038495	0.0000000012	0.0000000012	0.2374127954	1.0009166002
0.7635038495	0.0000000011	0.0000000011	0.2374127954	1.0009166002
0.7635038495	0.0000000009	0.0000000009	0.2374127954	1.0009166002
0.7635038495	0.0000000008	0.0000000008	0.2374127954	1.0009166002
0.7635038495	0.0000000007	0.0000000007	0.2374127954	1.0009166002
0.7635038495	0.0000000006	0.0000000006	0.2374127954	1.0009166002
0.7635038495	0.0000000005	0.0000000005	0.2374127954	1.0009166002
0.7635038495	0.0000000005	0.0000000005	0.2374127954	1.0009166002
0.7635038495	0.0000000004	0.0000000004	0.2374127954	1.0009166002
0.7635038495	0.0000000004	0.0000000004	0.2374127954	1.0009166002
0.7635038495	0.0000000003	0.0000000003	0.2374127954	1.0009166002
0.7635038495	0.0000000003	0.0000000003	0.2374127954	1.0009166002
0.7635038495	0.0000000002	0.0000000002	0.2374127954	1.0009166002
0.7635038495	0.0000000002	0.0000000002	0.2374127954	1.0009166002
0.7635038495	0.0000000002	0.0000000002	0.2374127954	1.0009166002
0.7635038495	0.0000000002	0.0000000002	0.2374127954	1.0009166002
0.7635038495	0.0000000001	0.0000000001	0.2374127954	1.0009166002
0.7635038495	0.0000000001	0.0000000001	0.2374127954	1.0009166002
0.7635038495	0.0000000001	0.0000000001	0.2374127954	1.0009166002
0.7635038495	0.0000000001	0.0000000001	0.2374127954	1.0009166002
0.7635038495	0.0000000001	0.0000000001	0.2374127954	1.0009166002
0.7635038495	0.0000000001	0.0000000001	0.2374127954	1.0009166002
0.7635038495	0.0000000001	0.0000000001	0.2374127954	1.0009166002
0.7635038495	0.0000000001	0.0000000001	0.2374127954	1.0009166002
0.7635038495	0.0000000000	0.0000000000	0.2374127954	1.0009166002
0.7635038495	0.0000000000	0.0000000000	0.2374127954	1.0009166002
0.7635038495	0.0000000000	0.0000000000	0.2374127954	1.0009166002
0.7635038495	0.0000000000	0.0000000000	0.2374127954	1.0009166002
0.7635038495	0.0000000000	0.0000000000	0.2374127954	1.0009166002
0.7635038495	0.0000000000	0.0000000000	0.2374127954	1.0009166002
0.7635038495	0.0000000000	0.0000000000	0.2374127954	1.0009166002
0.7635038495	0.0000000000	0.0000000000	0.2374127954	1.0009166002
0.7635038495	0.0000000000	0.0000000000	0.2374127954	1.0009166002
0.7635038495	0.0000000000	0.0000000000	0.2374127954	1.0009166002
0.7635038495	0.0000000000	0.0000000000	0.2374127954	1.0009166002
0.7635038495	0.0000000000	0.0000000000	0.2374127954	1.0009166002
0.7635038495	0.0000000000	0.0000000000	0.2374127954	1.0009166002
0.7635038495	0.0000000000	0.0000000000	0.2374127954	1.0009166002
0.7635038495	0.0000000000	0.0000000000	0.2374127954	1.0009166002
0.7635038495	0.0000000000	0.0000000000	0.2374127954	1.0009166002
0.7635038495	0.0000000000	0.0000000000	0.2374127954	1.0009166002
0.7635038495	0.0000000000	0.0000000000	0.2374127954	1.0009166002
0.7635038495	0.0000000000	0.0000000000	0.2374127954	1.0009166002
0.7635038495	0.0000000000	0.0000000000	0.2374127954	1.0009166002
0.7635038495	0.0000000000	0.0000000000	0.2374127954	1.0009166002
0.7635038495	0.0000000000	0.0000000000	0.2374127954	1.0009166002
0.7635038495	0.0000000000	0.0000000000	0.2374127954	1.0009166002
0.7635038495	0.0000000000	0.0000000000	0.2374127954	1.0009166002
0.7635038495	0.0000000000	0.0000000000	0.2374127954	1.0009166002
0.7635038495	0.0000000000	0.0000000000	0.2374127954	1.0009166002
0.7635038495	0.0000000000	0.0000000000	0.2374127954	1.0009166002
0.7635038495	0.0000000000	0.0000000000	0.2374127954	1.0009166002
0.7635038495	0.0000000000	0.0000000000	0.2374127954	1.0009166002
0.7635038495	0.0000000000	0.0000000000	0.2374127954	1.0009166002
0.7635038495	0.0000000000	0.0000000000	0.2374127954	1.0009166002
0.7635038495	0.0000000000	0.0000000000	0.2374127954	1.0009166002
0.7635038495	0.0000000000	0.0000000000	0.2374127954	1.0009166002
0.7635038495	0.0000000000	0.0000000000	0.2374127954	1.0009166002
0.7635038495	0.0000000000	0.0000000000	0.2374127954	1.0009166002
0.7635038495	0.0000000000	0.0000000000	0.2374127954	1.0009166002
0.7635038495	0.0000000000	0.0000000000	0.2374127954	1.0009166002
0.7635038495	0.0000000000	0.0000000000	0.2374127954	1.0009166002
0.7635038495	0.0000000000	0.0000000000	0.2374127954	1.0009166002
0.7635038495	0.0000000000	0.0000000000	0.2374127954	1.0009166002
0.7635038495	0.0000000000	0.0000000000	0.2374127954	1.0009166002
0.7635038495	0.0000000000	0.0000000000	0.2374127954	1.0009166002
0.7635038495	0.0000000000	0.0000000000	0.2374127954	1.0009166002
0.7635038495	0.0000000000	0.0000000000	0.2374127954	1.0009166002
0.7635038495	0.0000000000	0.0000000000	0.2374127954	1.0009166002
0.7635038495	0.0000000000	0.0000000000	0.2374127954	1.0009166002
0.7635038495	0.0000000000	0.0000000000	0.2374127954	1.0009166002
