0.9704621434	0.0147547722	0.0147547722	0.0000303167	1.0000020266
0.9565917850	0.0216571391	0.0216571391	0.0000960965	1.0000021458
0.9366673827	0.0315497778	0.0315497778	0.0002370658	1.0000039339
0.9085302949	0.0454704463	0.0454704463	0.0005339111	1.0000051260
0.8697428107	0.0645584539	0.0645584539	0.0011438210	1.0000035763
0.8180187941	0.0898144916	0.0898144916	0.0023555865	1.0000033379
0.7519898415	0.1216764152	0.1216764152	0.0046586045	1.0000013113
0.6722307801	0.1594859809	0.1594859809	0.0087968623	0.9999996424
0.5820240974	0.2011123896	0.2011123896	0.0157506447	0.9999995232
0.4871773422	0.2430923879	0.2430923879	0.0265906975	0.9999527931
0.3948239982	0.2814556062	0.2814556062	0.0422164649	0.9999516606
0.3111152053	0.3128684461	0.3128684461	0.0630966276	0.9999487400
0.2398990989	0.3354489505	0.3354489505	0.0891509280	0.9999479055
0.1823424548	0.3488930166	0.3488930166	0.1198199615	0.9999484420
0.1375785619	0.3540577888	0.3540577888	0.1542501599	0.9999442697
0.1036696211	0.3523924053	0.3523924053	0.1914904416	0.9999448061
0.0783952177	0.3454630375	0.3454630375	0.2306256294	0.9999469519
0.0597091019	0.3346914351	0.3346914351	0.2708535194	0.9999455214
0.0459224544	0.3212681115	0.3212681115	0.3113846779	0.9998433590
0.0357271247	0.3061088920	0.3061088920	0.3518612087	0.9998061657
0.0281469095	0.2899392843	0.2899392843	0.3918023705	0.9998278618
0.0224691089	0.2732737064	0.2732737064	0.4308253527	0.9998418689
0.0181776881	0.2565844059	0.2565844059	0.4686938524	1.0000402927
0.0149033861	0.2399712205	0.2399712205	0.5051838756	1.0000296831
0.0123805990	0.2237439305	0.2237439305	0.5401815176	1.0000499487
0.0104171382	0.2080463916	0.2080463916	0.5735472441	1.0000572205
0.0088736294	0.1929854304	0.1929854304	0.6052052379	1.0000497103
0.0076483232	0.1786283851	0.1786283851	0.6351416111	1.0000467300
0.0066663944	0.1650166959	0.1650166959	0.6633431911	1.0000429153
0.0058723274	0.1521721333	0.1521721333	0.6898214817	1.0000381470
0.0052246759	0.1401041299	0.1401041299	0.7146098018	1.0000426769
0.0046920967	0.1288056225	0.1288056225	0.7377613187	1.0000646114
0.0042507732	0.1182563752	0.1182563752	0.7592759728	1.0000394583
0.0038824778	0.1084420234	0.1084420234	0.7792813778	1.0000479221
0.0035730214	0.0993305147	0.0993305147	0.7978033423	1.0000374317
0.0033113721	0.0908924788	0.0908924788	0.8149590492	1.0000553131
0.0030888934	0.0830925554	0.0830925554	0.8307933807	1.0000673532
