0.9522265792	0.0238593798	0.0238593798	0.0000542735	0.9999996424
0.8903382421	0.0546549708	0.0546549708	0.0003501635	0.9999983311
0.7683218122	0.1149537042	0.1149537042	0.0017680727	0.9999972582
0.5767462254	0.2080600113	0.2080600113	0.0071256515	0.9999919534
0.3615966737	0.3084644973	0.3084644973	0.0214696079	0.9999952316
0.1935367733	0.3792015314	0.3792015314	0.0480456166	0.9999854565
0.0946004316	0.4102187753	0.4102187753	0.0849407911	0.9999787807
0.0449345820	0.4135570228	0.4135570228	0.1279259622	0.9999746084
0.0215285327	0.4023943245	0.4023943245	0.1736578941	0.9999750853
0.0105955610	0.3845975995	0.3845975995	0.2201772332	0.9999679923
0.0053998949	0.3640604615	0.3640604615	0.2664401531	0.9999609590
0.0028584464	0.3426524401	0.3426524401	0.3118592799	1.0000226498
0.0015727049	0.3212016523	0.3212016523	0.3560543358	1.0000302792
0.0008990726	0.3001722395	0.3001722395	0.3988067210	1.0000503063
0.0005335127	0.2798006833	0.2798006833	0.4399361610	1.0000710487
0.0003281899	0.2602056265	0.2602056265	0.4793240130	1.0000634193
0.0002089700	0.2414854467	0.2414854467	0.5169046521	1.0000845194
0.0001375062	0.2236820757	0.2236820757	0.5525722504	1.0000739098
0.0000933495	0.2068215013	0.2068215013	0.5863348842	1.0000712872
0.0000652698	0.1909088343	0.1909088343	0.6181876063	1.0000705719
0.0000469223	0.1759476364	0.1759476364	0.6481404305	1.0000826120
0.0000346239	0.1619213223	0.1619213223	0.6762169600	1.0000941753
0.0000261806	0.1488090008	0.1488090008	0.7024545670	1.0000987053
0.0000202528	0.1365842670	0.1365842670	0.7269046903	1.0000934601
0.0000160034	0.1252124310	0.1252124310	0.7496344447	1.0000753403
0.0000128974	0.1146650687	0.1146650687	0.7707288265	1.0000718832
0.0000105860	0.1048985049	0.1048985049	0.7902930379	1.0001006126
0.0000088369	0.0958729088	0.0958729088	0.8083170652	1.0000717640
0.0000074929	0.0875484496	0.0875484496	0.8249717951	1.0000761747
0.0000064454	0.0798822790	0.0798822790	0.8403153419	1.0000863075
0.0000056182	0.0728339553	0.0728339553	0.8544138670	1.0000873804
0.0000049571	0.0663632154	0.0663632154	0.8673461080	1.0000774860
0.0000044228	0.0604287535	0.0604287535	0.8792068958	1.0000687838
0.0000039867	0.0549941026	0.0549941026	0.8901122808	1.0001044273
0.0000036274	0.0500223227	0.0500223227	0.9000188708	1.0000671148
0.0000033288	0.0454782769	0.0454782769	0.9091475606	1.0001074076
0.0000030788	0.0413292013	0.0413292013	0.9174239635	1.0000854731
0.0000028680	0.0375439376	0.0375439376	0.9249766469	1.0000673532
0.0000026891	0.0340924673	0.0340924673	0.9318740964	1.0000617504
0.0000025363	0.0309486967	0.0309486967	0.9381611347	1.0000610352
0.0000024051	0.0280859545	0.0280859545	0.9438917041	1.0000660419
0.0000022920	0.0254812129	0.0254812129	0.9491317868	1.0000965595
0.0000021940	0.0231123231	0.0231123231	0.9539001584	1.0001269579
0.0000021088	0.0209588893	0.0209588893	0.9581363797	1.0000562668
0.0000020343	0.0190021563	0.0190021563	0.9620714188	1.0000777245
0.0000019692	0.0172249600	0.0172249600	0.9656476974	1.0000995398
0.0000019118	0.0156110665	0.0156110665	0.9688279033	1.0000519753
