0.9605428576	0.0197086576	0.0197086576	0.0000426705	1.0000027418
0.9236872196	0.0380548872	0.0380548872	0.0002051173	1.0000021458
0.8577001691	0.0707563981	0.0707563981	0.0007884988	1.0000014305
0.7506070733	0.1233557612	0.1233557612	0.0026814309	1.0000000000
0.6016396880	0.1952162832	0.1952162832	0.0079233581	0.9999956489
0.4331733286	0.2735800147	0.2735800147	0.0196725968	1.0000059605
0.2814167440	0.3390142024	0.3390142024	0.0405543782	0.9999995232
0.1696259677	0.3798215985	0.3798215985	0.0707253665	0.9999945164
0.0982497334	0.3968181014	0.3968181014	0.1081058681	0.9999917746
0.0562825985	0.3968404531	0.3968404531	0.1500261277	0.9999896884
0.0324949473	0.3865922987	0.3865922987	0.1943058074	0.9999853373
0.0191154685	0.3707046211	0.3707046211	0.2394739091	0.9999986887
0.0115235783	0.3519653082	0.3519653082	0.2845459878	1.0000002384
0.0071388292	0.3319583535	0.3319583535	0.3289180100	0.9999735355
0.0045493348	0.3116927743	0.3116927743	0.3721936345	1.0001285076
0.0029825021	0.2915289402	0.2915289402	0.4140968621	1.0001372099
0.0020106656	0.2718514502	0.2718514502	0.4544283748	1.0001418591
0.0013927176	0.2528438568	0.2528438568	0.4930375516	1.0001180172
0.0009901418	0.2346534878	0.2346534878	0.5298380852	1.0001351833
0.0007216688	0.2173186541	0.2173186541	0.5647734404	1.0001324415
0.0005385728	0.2008901089	0.2008901089	0.5978182554	1.0001370907
0.0004110169	0.1853839606	0.1853839606	0.6289677024	1.0001466274
0.0003203484	0.1708019525	0.1708019525	0.6582331657	1.0001573563
0.0002546662	0.1571350992	0.1571350992	0.6856278777	1.0001527071
0.0002062324	0.1443653405	0.1443653405	0.7112188935	1.0001558065
0.0001699186	0.1324658543	0.1324658543	0.7350567579	1.0001583099
0.0001422673	0.1214031354	0.1214031354	0.7571929693	1.0001415014
0.0001209062	0.1111433730	0.1111433730	0.7777299285	1.0001375675
0.0001041826	0.1016493738	0.1016493738	0.7967475057	1.0001504421
0.0000909266	0.0928813070	0.0928813070	0.8142923713	1.0001459122
0.0000802990	0.0847965628	0.0847965628	0.8304628134	1.0001362562
0.0000716879	0.0773546994	0.0773546994	0.8453545570	1.0001356602
0.0000646431	0.0705156699	0.0705156699	0.8590394855	1.0001354218
0.0000588278	0.0642379895	0.0642379895	0.8716039658	1.0001387596
