0.9732141495	0.0133113768	0.0133113768	0.0001631163	1.0000000000
0.9642773271	0.0176351834	0.0176351834	0.0004543771	1.0000020266
0.9526013732	0.0232174248	0.0232174248	0.0009695831	1.0000058413
0.9375053048	0.0303168539	0.0303168539	0.0018703369	1.0000092983
0.9182452559	0.0391686410	0.0391686410	0.0034221949	1.0000047684
0.8941136599	0.0499215499	0.0499215499	0.0060467836	1.0000035763
0.8645315766	0.0625467822	0.0625467822	0.0103841349	1.0000092983
0.8292016983	0.0767257512	0.0767257512	0.0173503645	1.0000034571
0.7883477807	0.0917512402	0.0917512402	0.0281597208	1.0000098944
0.7428011298	0.1064749658	0.1064749658	0.0442634970	1.0000145435
0.6940532923	0.1194079295	0.1194079295	0.0671559498	1.0000251532
0.6440075040	0.1289471239	0.1289471239	0.0980395526	0.9999413490
0.5950628519	0.1337441057	0.1337441057	0.1374064833	0.9999575615
0.5491271019	0.1330694109	0.1330694109	0.1846827716	0.9999486804
0.5077868700	0.1270277798	0.1270277798	0.2381125242	0.9999548793
0.4719172120	0.1165281013	0.1165281013	0.2949851751	0.9999585748
0.4417874813	0.1030147374	0.1030147374	0.3521397412	0.9999566078
0.4171589613	0.0880912095	0.0880912095	0.4066137969	0.9999551773
0.3974666297	0.0731839314	0.0731839314	0.4561135471	0.9999480247
0.3820030689	0.0593327880	0.0593327880	0.4992803931	0.9999490380
0.3700291812	0.0471448675	0.0471448675	0.5356265903	0.9999455214
0.3608549833	0.0368579254	0.0368579254	0.5653736591	0.9999445081
0.3538855910	0.0284484010	0.0284484010	0.5891630054	0.9999454021
0.3486252129	0.0217392128	0.0217392128	0.6078448296	0.9999485016
0.3446676433	0.0164849404	0.0164849404	0.6222980618	0.9999356270
0.3417070210	0.0124274511	0.0124274511	0.6333696842	0.9999315739
0.3395013511	0.0093270876	0.0093270876	0.6417799592	0.9999355078
0.3378619850	0.0069768042	0.0069768042	0.6481238604	0.9999394417
0.3366164267	0.0052056615	0.0052056615	0.6528845429	0.9999122620
0.3357143998	0.0038768617	0.0038768617	0.6564502716	0.9999184012
0.3350713849	0.0028832180	0.0028832180	0.6591105461	0.9999483824
0.3345143199	0.0021420023	0.0021420023	0.6610876918	0.9998860359
0.3342162967	0.0015901037	0.0015901037	0.6625507474	0.9999472499
0.3339182734	0.0011797502	0.0011797502	0.6637428403	1.0000206232
0.3336202502	0.0008748845	0.0008748845	0.6644420624	0.9998120666
0.3334598541	0.0006486159	0.0006486159	0.6650381088	0.9997951984
0.3334598541	0.0004807449	0.0004807449	0.6656341553	1.0000555515
0.3334598541	0.0003562263	0.0003562263	0.6661407948	1.0003130436
0.3334598541	0.0002639424	0.0002639424	0.6661407948	1.0001285076
0.3334598541	0.0001955745	0.0001955745	0.6661407948	0.9999917746
0.3334598541	0.0001449209	0.0001449209	0.6661407948	0.9998905063
0.3334598541	0.0001073894	0.0001073894	0.6661407948	0.9998154044
0.3334598541	0.0000795794	0.0000795794	0.6661407948	0.9997597933
0.3334598541	0.0000589720	0.0000589720	0.6661407948	0.9997186065
0.3334598541	0.0000437015	0.0000437015	0.6661407948	0.9996880293
0.3334598541	0.0000323854	0.0000323854	0.6661407948	0.9996654391
0.3334598541	0.0000239997	0.0000239997	0.6661407948	0.9996486306
