0.9756500721	0.0121063869	0.0121063869	0.0000978893	0.9999606609
0.9705013633	0.0146283638	0.0146283638	0.0002422546	1.0000003576
0.9642643929	0.0176348891	0.0176348891	0.0004543640	0.9999884963
0.9568189383	0.0212003719	0.0212003719	0.0007646743	0.9999843240
0.9479488730	0.0254020579	0.0254020579	0.0012164069	0.9999694228
0.9374660254	0.0303158853	0.0303158853	0.0018702371	0.9999679923
0.9251485467	0.0360101350	0.0360101350	0.0028102323	0.9999790788
0.9107441306	0.0425365902	0.0425365902	0.0041510728	0.9999684095
0.8940839767	0.0499191806	0.0499191806	0.0060462938	0.9999686480
0.8749934435	0.0581397675	0.0581397675	0.0086968746	0.9999697804
0.8533766866	0.0671236441	0.0671236441	0.0123589728	0.9999829531
0.8291829824	0.0767222270	0.0767222270	0.0173486490	0.9999760389
0.8025249839	0.0867039636	0.0867039636	0.0240408909	0.9999737740
0.7736081481	0.0967439488	0.0967439488	0.0328586288	0.9999546409
0.7427778244	0.1064567640	0.1064567640	0.0442542024	0.9999455214
0.7105103135	0.1153778508	0.1153778508	0.0586717390	0.9999377131
0.6773622632	0.1230225340	0.1230225340	0.0764991716	0.9999065399
0.6439836621	0.1289298385	0.1289298385	0.0980121493	0.9998555183
0.6110817194	0.1327172667	0.1327172667	0.1233167797	0.9998329878
0.5793000460	0.1341257244	0.1341257244	0.1523045599	0.9998559952
0.5491128564	0.1330584288	0.1330584288	0.1846287102	0.9998584390
0.5209658742	0.1295878887	0.1295878887	0.2197078913	0.9998495579
0.4951784611	0.1239549071	0.1239549071	0.2567627430	0.9998509884
0.4719028771	0.1165268347	0.1165268347	0.2949036360	0.9998601675
0.4511857927	0.1077551022	0.1077551022	0.3332036138	0.9998996258
0.4329774976	0.0981225520	0.0981225520	0.3706739545	0.9998965263
0.4171438515	0.0881020054	0.0881020054	0.4065523446	0.9999002218
0.4035091996	0.0780923888	0.0780923888	0.4402152598	0.9999092817
0.3918650150	0.0684248731	0.0684248731	0.4711950421	0.9999098182
0.3819820583	0.0593451634	0.0593451634	0.4992316365	0.9999040365
0.3736532331	0.0510125980	0.0510125980	0.5242288113	0.9999072552
0.3666658103	0.0435113721	0.0435113721	0.5462216139	0.9999101162
0.3608350158	0.0368665308	0.0368665308	0.5653387308	0.9999068379
0.3559762239	0.0310592316	0.0310592316	0.5818243027	0.9999189973
0.3519396782	0.0260407235	0.0260407235	0.5958845019	0.9999056458
0.3486047685	0.0217445139	0.0217445139	0.6078230143	0.9999167919
0.3458342254	0.0180953275	0.0180953275	0.6178885102	0.9999133348
0.3435731232	0.0150156757	0.0150156757	0.6263020039	0.9999064207
0.3416879773	0.0124306036	0.0124306036	0.6333529949	0.9999021888
0.3401431739	0.0102703227	0.0102703227	0.6392073631	0.9998911619
0.3388887048	0.0084716612	0.0084716612	0.6441076398	0.9999396801
0.3378491998	0.0069785453	0.0069785453	0.6480999589	0.9999062419
0.3369551301	0.0057422491	0.0057422491	0.6514210105	0.9998606443
0.3363018632	0.0047206101	0.0047206101	0.6541706324	0.9999136925
0.3357058167	0.0038778440	0.0038778440	0.6564995050	0.9999610186
0.3351792693	0.0031835455	0.0031835455	0.6582876444	0.9998340011
0.3348812461	0.0026121885	0.0026121885	0.6598530412	0.9999586344
0.3345832229	0.0021425635	0.0021425635	0.6610451341	0.9999134541
0.3342851996	0.0017567304	0.0017567304	0.6622372270	1.0000358820
0.3339871764	0.0014399131	0.0014399131	0.6629623771	0.9998293519
0.3336891532	0.0011800096	0.0011800096	0.6635584235	0.9996076226
0.3336066008	0.0009668371	0.0009668371	0.6641544700	0.9996947646
0.3336066008	0.0007920439	0.0007920439	0.6647505164	0.9999412298
0.3336066008	0.0006487382	0.0006487382	0.6653465629	1.0002505779
0.3336066008	0.0005312667	0.0005312667	0.6657904983	1.0004596710
0.3336066008	0.0004350556	0.0004350556	0.6657904983	1.0002672672
0.3336066008	0.0003562805	0.0003562805	0.6657904983	1.0001096725
0.3336066008	0.0002917783	0.0002917783	0.6657904983	0.9999806285
0.3336066008	0.0002389582	0.0002389582	0.6657904983	0.9998750091
0.3336066008	0.0001957042	0.0001957042	0.6657904983	0.9997885227
0.3336066008	0.0001602826	0.0001602826	0.6657904983	0.9997176528
0.3336066008	0.0001312736	0.0001312736	0.6657904983	0.9996596575
0.3336066008	0.0001075156	0.0001075156	0.6657904983	0.9996121526
0.3336066008	0.0000880584	0.0000880584	0.6657904983	0.9995732307
0.3336066008	0.0000721230	0.0000721230	0.6657904983	0.9995413423
0.3336066008	0.0000590714	0.0000590714	0.6657904983	0.9995152354
0.3336066008	0.0000483820	0.0000483820	0.6657904983	0.9994938374
0.3336066008	0.0000396271	0.0000396271	0.6657904983	0.9994763732
0.3336066008	0.0000324566	0.0000324566	0.6657904983	0.9994620085
0.3336066008	0.0000265836	0.0000265836	0.6657904983	0.9994502664
0.3336066008	0.0000217734	0.0000217734	0.6657904983	0.9994406700
0.3336066008	0.0000178336	0.0000178336	0.6657904983	0.9994327426
0.3336066008	0.0000146067	0.0000146067	0.6657904983	0.9994263053
0.3336066008	0.0000119637	0.0000119637	0.6657904983	0.9994210005
0.3336066008	0.0000097990	0.0000097990	0.6657904983	0.9994167089
0.3336066008	0.0000080259	0.0000080259	0.6657904983	0.9994131327
0.3336066008	0.0000065737	0.0000065737	0.6657904983	0.9994102716
0.3336066008	0.0000053842	0.0000053842	0.6657904983	0.9994078875
0.3336066008	0.0000044100	0.0000044100	0.6657904983	0.9994059205
0.3336066008	0.0000036120	0.0000036120	0.6657904983	0.9994043112
0.3336066008	0.0000029585	0.0000029585	0.6657904983	0.9994029999
0.3336066008	0.0000024232	0.0000024232	0.6657904983	0.9994019270
0.3336066008	0.0000019847	0.0000019847	0.6657904983	0.9994010925
0.3336066008	0.0000016256	0.0000016256	0.6657904983	0.9994003773
0.3336066008	0.0000013315	0.0000013315	0.6657904983	0.9993997812
0.3336066008	0.0000010906	0.0000010906	0.6657904983	0.9993993044
0.3336066008	0.0000008932	0.0000008932	0.6657904983	0.9993988872
0.3336066008	0.0000007316	0.0000007316	0.6657904983	0.9993985891
0.3336066008	0.0000005992	0.0000005992	0.6657904983	0.9993982911
0.3336066008	0.0000004908	0.0000004908	0.6657904983	0.9993980527
0.3336066008	0.0000004020	0.0000004020	0.6657904983	0.9993978739
0.3336066008	0.0000003293	0.0000003293	0.6657904983	0.9993977547
0.3336066008	0.0000002697	0.0000002697	0.6657904983	0.9993976355
0.3336066008	0.0000002209	0.0000002209	0.6657904983	0.9993975163
0.3336066008	0.0000001809	0.0000001809	0.6657904983	0.9993974566
0.3336066008	0.0000001482	0.0000001482	0.6657904983	0.9993973970
0.3336066008	0.0000001214	0.0000001214	0.6657904983	0.9993973374
0.3336066008	0.0000000994	0.0000000994	0.6657904983	0.9993972778
0.3336066008	0.0000000814	0.0000000814	0.6657904983	0.9993972778
0.3336066008	0.0000000667	0.0000000667	0.6657904983	0.9993972182
0.3336066008	0.0000000546	0.0000000546	0.6657904983	0.9993972182
0.3336066008	0.0000000447	0.0000000447	0.6657904983	0.9993972182
0.3336066008	0.0000000366	0.0000000366	0.6657904983	0.9993971586
0.3336066008	0.0000000300	0.0000000300	0.6657904983	0.9993971586
0.3336066008	0.0000000246	0.0000000246	0.6657904983	0.9993971586
0.3336066008	0.0000000201	0.0000000201	0.6657904983	0.9993971586
0.3336066008	0.0000000165	0.0000000165	0.6657904983	0.9993971586
0.3336066008	0.0000000135	0.0000000135	0.6657904983	0.9993970990
0.3336066008	0.0000000111	0.0000000111	0.6657904983	0.9993970990
0.3336066008	0.0000000091	0.0000000091	0.6657904983	0.9993970990
0.3336066008	0.0000000074	0.0000000074	0.6657904983	0.9993970990
0.3336066008	0.0000000061	0.0000000061	0.6657904983	0.9993970990
0.3336066008	0.0000000050	0.0000000050	0.6657904983	0.9993970990
0.3336066008	0.0000000041	0.0000000041	0.6657904983	0.9993970990
0.3336066008	0.0000000033	0.0000000033	0.6657904983	0.9993970990
0.3336066008	0.0000000027	0.0000000027	0.6657904983	0.9993970990
0.3336066008	0.0000000022	0.0000000022	0.6657904983	0.9993970990
0.3336066008	0.0000000018	0.0000000018	0.6657904983	0.9993970990
0.3336066008	0.0000000015	0.0000000015	0.6657904983	0.9993970990
0.3336066008	0.0000000012	0.0000000012	0.6657904983	0.9993970990
0.3336066008	0.0000000010	0.0000000010	0.6657904983	0.9993970990
0.3336066008	0.0000000008	0.0000000008	0.6657904983	0.9993970990
0.3336066008	0.0000000007	0.0000000007	0.6657904983	0.9993970990
0.3336066008	0.0000000006	0.0000000006	0.6657904983	0.9993970990
0.3336066008	0.0000000005	0.0000000005	0.6657904983	0.9993970990
0.3336066008	0.0000000004	0.0000000004	0.6657904983	0.9993970990
0.3336066008	0.0000000003	0.0000000003	0.6657904983	0.9993970990
0.3336066008	0.0000000002	0.0000000002	0.6657904983	0.9993970990
0.3336066008	0.0000000002	0.0000000002	0.6657904983	0.9993970990
0.3336066008	0.0000000002	0.0000000002	0.6657904983	0.9993970990
0.3336066008	0.0000000001	0.0000000001	0.6657904983	0.9993970990
0.3336066008	0.0000000001	0.0000000001	0.6657904983	0.9993970990
0.3336066008	0.0000000001	0.0000000001	0.6657904983	0.9993970990
0.3336066008	0.0000000001	0.0000000001	0.6657904983	0.9993970990
0.3336066008	0.0000000001	0.0000000001	0.6657904983	0.9993970990
0.3336066008	0.0000000001	0.0000000001	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
0.3336066008	0.0000000000	0.0000000000	0.6657904983	0.9993970990
