0.9744790792	0.0132971350	0.0120374765	0.0002065944	1.0000202656
0.9674256444	0.0175950732	0.0144378254	0.0005447200	1.0000032187
0.9585338831	0.0231339484	0.0172389522	0.0010985227	1.0000053644
0.9473623633	0.0301656257	0.0204684753	0.0020037838	1.0000002384
0.9334737062	0.0389184803	0.0241339896	0.0034753077	1.0000014305
0.9164201617	0.0495379120	0.0282104556	0.0058432156	1.0000116825
0.8957848549	0.0620001704	0.0326235332	0.0095948009	1.0000033379
0.8713527322	0.0760085657	0.0372249931	0.0154107567	0.9999970794
0.8431316614	0.0908914208	0.0417984501	0.0241732765	0.9999948144
0.8114613295	0.1055868268	0.0460277535	0.0369161479	0.9999920726
0.7770986557	0.1186901480	0.0495183580	0.0546859391	0.9999930859
0.7411121130	0.1286847442	0.0518501587	0.0783064738	0.9999535084
0.7048988938	0.1342665553	0.0526514500	0.1080966964	0.9999136329
0.6698867679	0.1346866637	0.0516994521	0.1436361074	0.9999089837
0.6372677088	0.1299475431	0.0489972122	0.1836943924	0.9999068975
0.6079440713	0.1207888499	0.0447962508	0.2263758332	0.9999049902
0.5824069381	0.1084690690	0.0395447351	0.2694801986	0.9999009371
0.5608142614	0.0944415852	0.0337786116	0.3108768463	0.9999113083
0.5429671407	0.0800433010	0.0280085597	0.3488918543	0.9999108911
0.5285063386	0.0663144737	0.0226286892	0.3824541271	0.9999035597
0.5169950128	0.0539167784	0.0178822484	0.4111144841	0.9999084473
0.5079215169	0.0431746282	0.0138742905	0.4349261522	0.9998965859
0.5008626580	0.0341568403	0.0106050270	0.4542706311	0.9998952150
0.4954253733	0.0267677326	0.0080097672	0.4697098732	0.9999127984
0.4912312627	0.0208235551	0.0059926887	0.4818622768	0.9999097586
0.4880211651	0.0161082726	0.0044505363	0.4913261533	0.9999061227
0.4855843186	0.0124072284	0.0032863119	0.4986407757	0.9999186397
0.4837101400	0.0095253512	0.0024158941	0.5042514801	0.9999028444
0.4823165834	0.0072948397	0.0017699713	0.5085428953	0.9999243021
0.4812484086	0.0055762790	0.0012933732	0.5118067265	0.9999247789
0.4804149866	0.0042566145	0.0009432215	0.5143141150	0.9999289513
0.4798189402	0.0032458750	0.0006868261	0.5161719322	0.9999235868
0.4793325365	0.0024731292	0.0004995379	0.5175602436	0.9998654127
0.4790345132	0.0018832928	0.0003630101	0.5187523365	1.0000331402
0.4787364900	0.0014334522	0.0002636121	0.5194444060	0.9998779297
0.4784384668	0.0010907701	0.0001913473	0.5200404525	0.9997610450
0.4782675207	0.0008297394	0.0001388302	0.5206364989	0.9998725653
0.4782675207	0.0006309788	0.0001006838	0.5212325454	1.0002317429
0.4782675207	0.0004797621	0.0000730017	0.5212847590	1.0001050234
0.4782675207	0.0003648221	0.0000529322	0.5212847590	0.9999700189
0.4782675207	0.0002774410	0.0000383811	0.5212847590	0.9998680949
0.4782675207	0.0002110016	0.0000278305	0.5212847590	0.9997911453
0.4782675207	0.0001604800	0.0000201805	0.5212847590	0.9997329712
0.4782675207	0.0001220592	0.0000146334	0.5212847590	0.9996889830
0.4782675207	0.0000928393	0.0000106112	0.5212847590	0.9996557236
0.4782675207	0.0000706158	0.0000076946	0.5212847590	0.9996305704
0.4782675207	0.0000537129	0.0000055796	0.5212847590	0.9996115565
0.4782675207	0.0000408565	0.0000040460	0.5212847590	0.9995971918
0.4782675207	0.0000310776	0.0000029340	0.5212847590	0.9995862842
0.4782675207	0.0000236393	0.0000021275	0.5212847590	0.9995779991
0.4782675207	0.0000179815	0.0000015428	0.5212847590	0.9995718002
0.4782675207	0.0000136779	0.0000011187	0.5212847590	0.9995670915
0.4782675207	0.0000104043	0.0000008112	0.5212847590	0.9995634556
0.4782675207	0.0000079142	0.0000005883	0.5212847590	0.9995608330
