0.9744828343	0.0120120719	0.0132675441	0.0002556110	1.0000180006
0.9674540758	0.0143697988	0.0175030772	0.0006734888	1.0000004768
0.9586346745	0.0171026494	0.0229203496	0.0013562769	1.0000139475
0.9475874901	0.0202261880	0.0297280233	0.0024679881	1.0000096560
0.9339234233	0.0237315446	0.0380872749	0.0042645331	1.0000066757
0.9172571301	0.0275712647	0.0480459034	0.0071318084	1.0000060797
0.8972893357	0.0316427387	0.0594509803	0.0116246706	1.0000077486
0.8738854527	0.0357665569	0.0718571842	0.0184906386	0.9999998212
0.8472104073	0.0396843851	0.0844518691	0.0286500342	0.9999967217
0.8177402020	0.0430478193	0.0961099640	0.0431030169	1.0000010729
0.7863056064	0.0454583354	0.1054886431	0.0627361611	0.9999887347
0.7541190982	0.0465319380	0.1113250181	0.0880526230	1.0000286102
0.7223581672	0.0459966920	0.1127551645	0.1189033091	1.0000133514
0.6923167706	0.0437868796	0.1095643416	0.1543370187	1.0000050068
0.6649938226	0.0400909446	0.1022551730	0.1926695257	1.0000094175
0.6410056949	0.0353195705	0.0918933675	0.2317820936	1.0000007153
0.6206223965	0.0300005823	0.0798064768	0.2695747316	1.0000041723
0.6037675142	0.0246509984	0.0672676861	0.3043013215	0.9999875426
0.5901715755	0.0196757112	0.0552880317	0.3348565102	0.9999918342
0.5794059634	0.0153226191	0.0445080213	0.3607618511	0.9999984503
0.5709908605	0.0116928378	0.0352372937	0.3820664585	0.9999874830
0.5644981265	0.0087781008	0.0275341235	0.3991635740	0.9999738932
0.5595708489	0.0065050819	0.0212975442	0.4126241803	0.9999976754
0.5557833910	0.0047721402	0.0163463447	0.4230662584	0.9999681115
0.5529903173	0.0034736115	0.0124726966	0.4310756624	1.0000122786
0.5508641005	0.0025133423	0.0094751595	0.4371653795	1.0000180006
0.5492330194	0.0018102708	0.0071743438	0.4417724311	0.9999901056
0.5480409265	0.0012993938	0.0054189879	0.4452314079	0.9999907017
0.5471485257	0.0009302509	0.0040855836	0.4478447735	1.0000091791
0.5465524793	0.0006646866	0.0030762437	0.4497852921	1.0000786781
0.5459564328	0.0004742319	0.0023139343	0.4512271285	0.9999716878
0.5453603864	0.0003379641	0.0017391675	0.4523062110	0.9997437000
0.5452067852	0.0002406460	0.0013064111	0.4531308711	0.9998847246
0.5452067852	0.0001712548	0.0009810239	0.4537269175	1.0000859499
0.5452067852	0.0001218160	0.0007364764	0.4541755319	1.0002405643
0.5452067852	0.0000866260	0.0005528184	0.4544735551	1.0003197193
0.5452067852	0.0000615862	0.0004149028	0.4547715783	1.0004549026
0.5452067852	0.0000437729	0.0003113381	0.4550696015	1.0006314516
0.5452067852	0.0000311061	0.0002335958	0.4551423490	1.0006138086
0.5452067852	0.0000221050	0.0001752759	0.4551423490	1.0005465746
0.5452067852	0.0000157087	0.0001315225	0.4551423490	1.0004963875
0.5452067852	0.0000111633	0.0000986950	0.4551423490	1.0004589558
0.5452067852	0.0000079332	0.0000740631	0.4551423490	1.0004311800
0.5452067852	0.0000056378	0.0000555799	0.4551423490	1.0004103184
0.5452067852	0.0000040065	0.0000417101	0.4551423490	1.0003948212
0.5452067852	0.0000028473	0.0000313018	0.4551423490	1.0003832579
0.5452067852	0.0000020234	0.0000234909	0.4551423490	1.0003746748
0.5452067852	0.0000014380	0.0000176293	0.4551423490	1.0003682375
0.5452067852	0.0000010219	0.0000132304	0.4551423490	1.0003633499
0.5452067852	0.0000007262	0.0000099291	0.4551423490	1.0003597736
0.5452067852	0.0000005161	0.0000074516	0.4551423490	1.0003571510
0.5452067852	0.0000003668	0.0000055923	0.4551423490	1.0003551245
0.5452067852	0.0000002607	0.0000041969	0.4551423490	1.0003535748
0.5452067852	0.0000001852	0.0000031497	0.4551423490	1.0003525019
0.5452067852	0.0000001316	0.0000023638	0.4551423490	1.0003516674
0.5452067852	0.0000000936	0.0000017740	0.4551423490	1.0003510714
0.5452067852	0.0000000665	0.0000013314	0.4551423490	1.0003504753
0.5452067852	0.0000000472	0.0000009992	0.4551423490	1.0003502369
0.5452067852	0.0000000336	0.0000007499	0.4551423490	1.0003499985
0.5452067852	0.0000000239	0.0000005628	0.4551423490	1.0003496408
0.5452067852	0.0000000170	0.0000004224	0.4551423490	1.0003495216
0.5452067852	0.0000000121	0.0000003170	0.4551423490	1.0003494024
0.5452067852	0.0000000086	0.0000002379	0.4551423490	1.0003494024
0.5452067852	0.0000000061	0.0000001785	0.4551423490	1.0003492832
0.5452067852	0.0000000043	0.0000001340	0.4551423490	1.0003492832
0.5452067852	0.0000000031	0.0000001006	0.4551423490	1.0003492832
0.5452067852	0.0000000022	0.0000000755	0.4551423490	1.0003491640
0.5452067852	0.0000000016	0.0000000566	0.4551423490	1.0003491640
0.5452067852	0.0000000011	0.0000000425	0.4551423490	1.0003491640
0.5452067852	0.0000000008	0.0000000319	0.4551423490	1.0003491640
0.5452067852	0.0000000006	0.0000000239	0.4551423490	1.0003491640
0.5452067852	0.0000000004	0.0000000180	0.4551423490	1.0003491640
