0.9756600261	0.0120527167	0.0120527167	0.0001957186	0.9999611974
0.9705418348	0.0144843683	0.0144843683	0.0004838635	0.9999943972
0.9643737674	0.0173455365	0.0173455365	0.0009057666	0.9999706149
0.9570872188	0.0206841100	0.0206841100	0.0015197424	0.9999752045
0.9484939575	0.0245408379	0.0245408379	0.0024070158	0.9999826550
0.9384086728	0.0289420206	0.0289420206	0.0036789724	0.9999717474
0.9267022014	0.0338900015	0.0338900015	0.0054854797	0.9999676943
0.9132422209	0.0393514484	0.0393514484	0.0080235256	0.9999686480
0.8979370594	0.0452460907	0.0452460907	0.0115447287	0.9999738932
0.8807559013	0.0514332131	0.0514332131	0.0163592640	0.9999815822
0.8617356420	0.0577091686	0.0577091686	0.0228331909	0.9999871254
0.8410217762	0.0637882352	0.0637882352	0.0313726403	0.9999709129
0.8189034462	0.0693358928	0.0693358928	0.0423942022	0.9999694228
0.7957913280	0.0739790723	0.0739790723	0.0562769398	1.0000264645
0.7719494700	0.0773476809	0.0773476809	0.0732984617	0.9999433160
0.7481076121	0.0791292489	0.0791292489	0.0935626552	0.9999287724
0.7247233391	0.0791172832	0.0791172832	0.1169375703	0.9998955131
0.7023806572	0.0772565082	0.0772565082	0.1430165023	0.9999101758
0.6814699769	0.0736604035	0.0736604035	0.1711284518	0.9999192357
0.6623135805	0.0685975775	0.0685975775	0.2004004419	0.9999091625
0.6451820731	0.0624507740	0.0624507740	0.2298369706	0.9999206066
0.6300935745	0.0556555167	0.0556555167	0.2584937215	0.9998983741
0.6171036959	0.0486354418	0.0486354418	0.2855370939	0.9999116659
0.6060559154	0.0417617261	0.0417617261	0.3103336394	0.9999129772
0.5967954993	0.0353084877	0.0353084877	0.3325005770	0.9999130368
0.5891156793	0.0294558611	0.0294558611	0.3518733680	0.9999006987
0.5828112364	0.0242955144	0.0242955144	0.3684786856	0.9998809099
0.5777246356	0.0198492967	0.0198492967	0.3824798167	0.9999030828
0.5736123323	0.0160893984	0.0160893984	0.3941279650	0.9999190569
0.5703123212	0.0129578374	0.0129578374	0.4036981761	0.9999260902
0.5676712990	0.0103811510	0.0103811510	0.4115041792	0.9999377728
0.5655655265	0.0082817040	0.0082817040	0.4178020954	0.9999310374
0.5637863278	0.0065844823	0.0065844823	0.4228693247	0.9998245835
0.5625942349	0.0052209008	0.0052209008	0.4269190133	0.9999550581
0.5614021420	0.0041307751	0.0041307751	0.4301533103	0.9998170137
0.5607135892	0.0032626432	0.0032626432	0.4327160418	0.9999549389
0.5601175427	0.0025735386	0.0025735386	0.4347326458	0.9999972582
0.5595214963	0.0020278038	0.0020278038	0.4363417923	0.9999189377
0.5589254498	0.0015963934	0.0015963934	0.4376078844	0.9997261167
0.5584793091	0.0012558765	0.0012558765	0.4385931492	0.9995841980
0.5584793091	0.0009874908	0.0009874908	0.4394021928	0.9998564720
0.5584793091	0.0007761906	0.0007761906	0.4399982393	1.0000299215
0.5584793091	0.0006099064	0.0006099064	0.4405476451	1.0002467632
0.5584793091	0.0004791461	0.0004791461	0.4408456683	1.0002832413
0.5584793091	0.0003763662	0.0003763662	0.4411436915	1.0003757477
0.5584793091	0.0002955841	0.0002955841	0.4414417148	1.0005121231
0.5584793091	0.0002320995	0.0002320995	0.4417397380	1.0006833076
0.5584793091	0.0001822221	0.0001822221	0.4418590367	1.0007027388
0.5584793091	0.0001430655	0.0001430655	0.4418590367	1.0006244183
0.5584793091	0.0001123262	0.0001123262	0.4418590367	1.0005630255
0.5584793091	0.0000881936	0.0000881936	0.4418590367	1.0005147457
0.5584793091	0.0000692468	0.0000692468	0.4418590367	1.0004768372
0.5584793091	0.0000543712	0.0000543712	0.4418590367	1.0004470348
0.5584793091	0.0000426916	0.0000426916	0.4418590367	1.0004236698
0.5584793091	0.0000335212	0.0000335212	0.4418590367	1.0004053116
0.5584793091	0.0000263208	0.0000263208	0.4418590367	1.0003910065
0.5584793091	0.0000206672	0.0000206672	0.4418590367	1.0003796816
0.5584793091	0.0000162280	0.0000162280	0.4418590367	1.0003707409
0.5584793091	0.0000127424	0.0000127424	0.4418590367	1.0003638268
0.5584793091	0.0000100055	0.0000100055	0.4418590367	1.0003583431
0.5584793091	0.0000078564	0.0000078564	0.4418590367	1.0003540516
0.5584793091	0.0000061690	0.0000061690	0.4418590367	1.0003505945
0.5584793091	0.0000048440	0.0000048440	0.4418590367	1.0003479719
0.5584793091	0.0000038036	0.0000038036	0.4418590367	1.0003459454
0.5584793091	0.0000029866	0.0000029866	0.4418590367	1.0003442764
0.5584793091	0.0000023451	0.0000023451	0.4418590367	1.0003429651
0.5584793091	0.0000018414	0.0000018414	0.4418590367	1.0003420115
0.5584793091	0.0000014459	0.0000014459	0.4418590367	1.0003411770
0.5584793091	0.0000011354	0.0000011354	0.4418590367	1.0003405809
0.5584793091	0.0000008915	0.0000008915	0.4418590367	1.0003401041
0.5584793091	0.0000007000	0.0000007000	0.4418590367	1.0003397465
0.5584793091	0.0000005497	0.0000005497	0.4418590367	1.0003393888
0.5584793091	0.0000004316	0.0000004316	0.4418590367	1.0003391504
0.5584793091	0.0000003389	0.0000003389	0.4418590367	1.0003390312
0.5584793091	0.0000002661	0.0000002661	0.4418590367	1.0003387928
0.5584793091	0.0000002090	0.0000002090	0.4418590367	1.0003387928
0.5584793091	0.0000001641	0.0000001641	0.4418590367	1.0003386736
0.5584793091	0.0000001288	0.0000001288	0.4418590367	1.0003385544
0.5584793091	0.0000001012	0.0000001012	0.4418590367	1.0003385544
0.5584793091	0.0000000794	0.0000000794	0.4418590367	1.0003384352
0.5584793091	0.0000000624	0.0000000624	0.4418590367	1.0003384352
0.5584793091	0.0000000490	0.0000000490	0.4418590367	1.0003384352
0.5584793091	0.0000000385	0.0000000385	0.4418590367	1.0003384352
0.5584793091	0.0000000302	0.0000000302	0.4418590367	1.0003384352
0.5584793091	0.0000000237	0.0000000237	0.4418590367	1.0003383160
0.5584793091	0.0000000186	0.0000000186	0.4418590367	1.0003383160
0.5584793091	0.0000000146	0.0000000146	0.4418590367	1.0003383160
0.5584793091	0.0000000115	0.0000000115	0.4418590367	1.0003383160
0.5584793091	0.0000000090	0.0000000090	0.4418590367	1.0003383160
0.5584793091	0.0000000071	0.0000000071	0.4418590367	1.0003383160
0.5584793091	0.0000000056	0.0000000056	0.4418590367	1.0003383160
0.5584793091	0.0000000044	0.0000000044	0.4418590367	1.0003383160
0.5584793091	0.0000000034	0.0000000034	0.4418590367	1.0003383160
0.5584793091	0.0000000027	0.0000000027	0.4418590367	1.0003383160
0.5584793091	0.0000000021	0.0000000021	0.4418590367	1.0003383160
0.5584793091	0.0000000017	0.0000000017	0.4418590367	1.0003383160
0.5584793091	0.0000000013	0.0000000013	0.4418590367	1.0003383160
0.5584793091	0.0000000010	0.0000000010	0.4418590367	1.0003383160
0.5584793091	0.0000000008	0.0000000008	0.4418590367	1.0003383160
0.5584793091	0.0000000006	0.0000000006	0.4418590367	1.0003383160
0.5584793091	0.0000000005	0.0000000005	0.4418590367	1.0003383160
0.5584793091	0.0000000004	0.0000000004	0.4418590367	1.0003383160
0.5584793091	0.0000000003	0.0000000003	0.4418590367	1.0003383160
0.5584793091	0.0000000002	0.0000000002	0.4418590367	1.0003383160
0.5584793091	0.0000000002	0.0000000002	0.4418590367	1.0003383160
0.5584793091	0.0000000001	0.0000000001	0.4418590367	1.0003383160
0.5584793091	0.0000000001	0.0000000001	0.4418590367	1.0003383160
0.5584793091	0.0000000001	0.0000000001	0.4418590367	1.0003383160
0.5584793091	0.0000000001	0.0000000001	0.4418590367	1.0003383160
0.5584793091	0.0000000001	0.0000000001	0.4418590367	1.0003383160
0.5584793091	0.0000000000	0.0000000000	0.4418590367	1.0003383160
0.5584793091	0.0000000000	0.0000000000	0.4418590367	1.0003383160
0.5584793091	0.0000000000	0.0000000000	0.4418590367	1.0003383160
0.5584793091	0.0000000000	0.0000000000	0.4418590367	1.0003383160
0.5584793091	0.0000000000	0.0000000000	0.4418590367	1.0003383160
0.5584793091	0.0000000000	0.0000000000	0.4418590367	1.0003383160
0.5584793091	0.0000000000	0.0000000000	0.4418590367	1.0003383160
0.5584793091	0.0000000000	0.0000000000	0.4418590367	1.0003383160
0.5584793091	0.0000000000	0.0000000000	0.4418590367	1.0003383160
0.5584793091	0.0000000000	0.0000000000	0.4418590367	1.0003383160
0.5584793091	0.0000000000	0.0000000000	0.4418590367	1.0003383160
0.5584793091	0.0000000000	0.0000000000	0.4418590367	1.0003383160
0.5584793091	0.0000000000	0.0000000000	0.4418590367	1.0003383160
0.5584793091	0.0000000000	0.0000000000	0.4418590367	1.0003383160
0.5584793091	0.0000000000	0.0000000000	0.4418590367	1.0003383160
0.5584793091	0.0000000000	0.0000000000	0.4418590367	1.0003383160
0.5584793091	0.0000000000	0.0000000000	0.4418590367	1.0003383160
0.5584793091	0.0000000000	0.0000000000	0.4418590367	1.0003383160
0.5584793091	0.0000000000	0.0000000000	0.4418590367	1.0003383160
0.5584793091	0.0000000000	0.0000000000	0.4418590367	1.0003383160
0.5584793091	0.0000000000	0.0000000000	0.4418590367	1.0003383160
0.5584793091	0.0000000000	0.0000000000	0.4418590367	1.0003383160
0.5584793091	0.0000000000	0.0000000000	0.4418590367	1.0003383160
0.5584793091	0.0000000000	0.0000000000	0.4418590367	1.0003383160
0.5584793091	0.0000000000	0.0000000000	0.4418590367	1.0003383160
0.5584793091	0.0000000000	0.0000000000	0.4418590367	1.0003383160
0.5584793091	0.0000000000	0.0000000000	0.4418590367	1.0003383160
0.5584793091	0.0000000000	0.0000000000	0.4418590367	1.0003383160
0.5584793091	0.0000000000	0.0000000000	0.4418590367	1.0003383160
0.5584793091	0.0000000000	0.0000000000	0.4418590367	1.0003383160
0.5584793091	0.0000000000	0.0000000000	0.4418590367	1.0003383160
0.5584793091	0.0000000000	0.0000000000	0.4418590367	1.0003383160
0.5584793091	0.0000000000	0.0000000000	0.4418590367	1.0003383160
0.5584793091	0.0000000000	0.0000000000	0.4418590367	1.0003383160
0.5584793091	0.0000000000	0.0000000000	0.4418590367	1.0003383160
0.5584793091	0.0000000000	0.0000000000	0.4418590367	1.0003383160
0.5584793091	0.0000000000	0.0000000000	0.4418590367	1.0003383160
0.5584793091	0.0000000000	0.0000000000	0.4418590367	1.0003383160
0.5584793091	0.0000000000	0.0000000000	0.4418590367	1.0003383160
0.5584793091	0.0000000000	0.0000000000	0.4418590367	1.0003383160
0.5584793091	0.0000000000	0.0000000000	0.4418590367	1.0003383160
0.5584793091	0.0000000000	0.0000000000	0.4418590367	1.0003383160
0.5584793091	0.0000000000	0.0000000000	0.4418590367	1.0003383160
0.5584793091	0.0000000000	0.0000000000	0.4418590367	1.0003383160
0.5584793091	0.0000000000	0.0000000000	0.4418590367	1.0003383160
0.5584793091	0.0000000000	0.0000000000	0.4418590367	1.0003383160
0.5584793091	0.0000000000	0.0000000000	0.4418590367	1.0003383160
0.5584793091	0.0000000000	0.0000000000	0.4418590367	1.0003383160
0.5584793091	0.0000000000	0.0000000000	0.4418590367	1.0003383160
0.5584793091	0.0000000000	0.0000000000	0.4418590367	1.0003383160
0.5584793091	0.0000000000	0.0000000000	0.4418590367	1.0003383160
0.5584793091	0.0000000000	0.0000000000	0.4418590367	1.0003383160
0.5584793091	0.0000000000	0.0000000000	0.4418590367	1.0003383160
0.5584793091	0.0000000000	0.0000000000	0.4418590367	1.0003383160
0.5584793091	0.0000000000	0.0000000000	0.4418590367	1.0003383160
