0.9744752049	0.0133282840	0.0120642688	0.0001549768	1.0000227690
0.9673965573	0.0176921319	0.0145094926	0.0004089183	1.0000071526
0.9584315419	0.0233601127	0.0173825789	0.0008258766	1.0000001192
0.9471358657	0.0306316838	0.0207239687	0.0015102532	1.0000017881
0.9330084920	0.0398110375	0.0245589931	0.0026295483	1.0000081062
0.9155192971	0.0511581339	0.0288864020	0.0044462495	1.0000100136
0.8941732645	0.0648091361	0.0336631052	0.0073582237	1.0000036955
0.8686097264	0.0806697160	0.0387874506	0.0119417962	1.0000087023
0.8386479616	0.0982929766	0.0440709293	0.0189824924	0.9999943376
0.8044895530	0.1167812794	0.0492589697	0.0294675436	0.9999973178
0.7666969895	0.1347948909	0.0539863072	0.0445095189	0.9999877214
0.7263229489	0.1506512463	0.0578335114	0.0651773959	0.9999850988
0.6847068071	0.1626248062	0.0603730865	0.0922455266	0.9999502301
0.6434434056	0.1693105251	0.0612514839	0.1259244978	0.9999299049
0.6040161848	0.1699646264	0.0602753870	0.1656706184	0.9999268055
0.5676254630	0.1646661460	0.0574710704	0.2101634741	0.9999261498
0.5350876451	0.1542619318	0.0530934855	0.2574878633	0.9999309778
0.5067997575	0.1401228160	0.0475745723	0.3053986728	0.9998958111
0.4827906191	0.1238103732	0.0414279178	0.3518610895	0.9998899698
0.4628190100	0.1067875624	0.0351527818	0.3951312006	0.9998905659
0.4464755654	0.0902263373	0.0291506983	0.4340387881	0.9998914003
0.4332746863	0.0749269575	0.0237000044	0.4679867625	0.9998884201
0.4227248132	0.0613434538	0.0189494174	0.4968694746	0.9998871088
0.4143680036	0.0496459790	0.0149425231	0.5209372640	0.9998937845
0.4077763259	0.0398092195	0.0116501143	0.5406473875	0.9998830557
0.4026191831	0.0316880979	0.0090003554	0.5565767288	0.9998843670
0.3985918164	0.0250784867	0.0069024628	0.5693132281	0.9998859763
0.3954505026	0.0197581705	0.0052628070	0.5794106126	0.9998821020
0.3930146396	0.0155119924	0.0039942223	0.5873671770	0.9998880625
0.3911081851	0.0121452659	0.0030204703	0.5935990810	0.9998729825
0.3896506131	0.0094892951	0.0022776437	0.5984604955	0.9998780489
0.3885123432	0.0074021677	0.0017137037	0.6022744179	0.9999026060
0.3876182735	0.0057668849	0.0012871636	0.6052020192	0.9998743534
0.3869834840	0.0044885697	0.0009654906	0.6074887514	0.9999262691
0.3863874376	0.0034910755	0.0007234557	0.6092768908	0.9998788834
0.3860549033	0.0027136831	0.0005416485	0.6105580330	0.9998682737
0.3857568800	0.0021085292	0.0004052811	0.6117501259	1.0000208616
0.3854588568	0.0016377352	0.0003030893	0.6124260426	0.9998257160
0.3851608336	0.0012717923	0.0002265915	0.6130220890	0.9996812940
0.3850471675	0.0009873797	0.0001693447	0.6136181355	0.9998220205
0.3850471675	0.0007664009	0.0001265220	0.6142141819	1.0001542568
0.3850471675	0.0005947741	0.0000945046	0.6144454479	1.0001819134
0.3850471675	0.0004616086	0.0000705897	0.6144454479	1.0000247955
0.3850471675	0.0003582829	0.0000527279	0.6144454479	0.9999036193
0.3850471675	0.0002781003	0.0000393866	0.6144454479	0.9998100996
0.3850471675	0.0002158706	0.0000294213	0.6144454479	0.9997378588
0.3850471675	0.0001675716	0.0000219775	0.6144454479	0.9996821880
0.3850471675	0.0001300824	0.0000164173	0.6144454479	0.9996391535
0.3850471675	0.0001009821	0.0000122638	0.6144454479	0.9996058941
0.3850471675	0.0000783930	0.0000091612	0.6144454479	0.9995801449
0.3850471675	0.0000608576	0.0000068435	0.6144454479	0.9995603561
0.3850471675	0.0000472451	0.0000051122	0.6144454479	0.9995449781
0.3850471675	0.0000366777	0.0000038189	0.6144454479	0.9995331168
0.3850471675	0.0000284740	0.0000028528	0.6144454479	0.9995239377
0.3850471675	0.0000221054	0.0000021311	0.6144454479	0.9995168447
0.3850471675	0.0000171613	0.0000015920	0.6144454479	0.9995113611
0.3850471675	0.0000133229	0.0000011892	0.6144454479	0.9995071292
0.3850471675	0.0000103432	0.0000008884	0.6144454479	0.9995038509
0.3850471675	0.0000080298	0.0000006636	0.6144454479	0.9995012879
0.3850471675	0.0000062339	0.0000004957	0.6144454479	0.9994993210
0.3850471675	0.0000048397	0.0000003703	0.6144454479	0.9994977713
0.3850471675	0.0000037572	0.0000002766	0.6144454479	0.9994966388
0.3850471675	0.0000029169	0.0000002067	0.6144454479	0.9994957447
0.3850471675	0.0000022645	0.0000001544	0.6144454479	0.9994950294
