0.9681098461	0.0119591514	0.0196630210	0.0002688096	1.0000008345
0.9469600916	0.0141312564	0.0378439091	0.0010672706	1.0000025034
0.9100033045	0.0163509343	0.0699981749	0.0036488203	1.0000013113
0.8492358327	0.0182529539	0.1207676381	0.0117455777	1.0000020266
0.7601278424	0.0192439910	0.1865782589	0.0340560265	1.0000061989
0.6497026086	0.0187058393	0.2478215545	0.0837729648	1.0000029802
0.5374156833	0.0164682288	0.2772500813	0.1688907444	1.0000246763
0.4423271120	0.0130856307	0.2640316486	0.2805769444	1.0000213385
0.3720018566	0.0094865859	0.2210413516	0.3974930644	1.0000228882
0.3240421712	0.0063899406	0.1687061340	0.5008804798	1.0000187159
0.2926423848	0.0040761218	0.1209846437	0.5823135972	1.0000166893
0.2724426985	0.0025025085	0.0833077654	0.6417601109	1.0000131130
0.2595293522	0.0014969329	0.0558869131	0.6830974221	1.0000106096
0.2512884438	0.0008800555	0.0368728563	0.7109691501	1.0000104904
0.2460264415	0.0005115443	0.0240716301	0.7294000387	1.0000096560
0.2426644564	0.0002951531	0.0156091508	0.7414397001	1.0000084639
0.2405125350	0.0001694868	0.0100784339	0.7492552400	1.0000157356
0.2391385883	0.0000970255	0.0064896764	0.7542837262	1.0000090599
0.2382582426	0.0000554338	0.0041715582	0.7575265169	1.0000118017
0.2377000451	0.0000316310	0.0026785193	0.7595979571	1.0000081062
0.2373409718	0.0000180341	0.0017186416	0.7609289885	1.0000066757
0.2371090949	0.0000102765	0.0011022313	0.7617526650	0.9999742508
0.2369600832	0.0000058542	0.0007067362	0.7623487115	1.0000213385
0.2368110716	0.0000033338	0.0004530042	0.7628549337	1.0001223087
0.2368077338	0.0000018984	0.0002903485	0.7628549337	0.9999549389
0.2368077338	0.0000010811	0.0001861153	0.7628549337	0.9998498559
0.2368077338	0.0000006157	0.0001193092	0.7628549337	0.9997825623
0.2368077338	0.0000003506	0.0000764864	0.7628549337	0.9997395277
0.2368077338	0.0000001997	0.0000490351	0.7628549337	0.9997118711
0.2368077338	0.0000001137	0.0000314367	0.7628549337	0.9996942282
0.2368077338	0.0000000648	0.0000201545	0.7628549337	0.9996829033
0.2368077338	0.0000000369	0.0000129214	0.7628549337	0.9996756315
0.2368077338	0.0000000210	0.0000082842	0.7628549337	0.9996709824
0.2368077338	0.0000000120	0.0000053112	0.7628549337	0.9996680021
0.2368077338	0.0000000068	0.0000034051	0.7628549337	0.9996660948
0.2368077338	0.0000000039	0.0000021831	0.7628549337	0.9996648431
0.2368077338	0.0000000022	0.0000013997	0.7628549337	0.9996640682
0.2368077338	0.0000000013	0.0000008974	0.7628549337	0.9996635914
0.2368077338	0.0000000007	0.0000005753	0.7628549337	0.9996632338
0.2368077338	0.0000000004	0.0000003689	0.7628549337	0.9996630549
0.2368077338	0.0000000002	0.0000002365	0.7628549337	0.9996628761
0.2368077338	0.0000000001	0.0000001516	0.7628549337	0.9996628165
0.2368077338	0.0000000001	0.0000000972	0.7628549337	0.9996627569
0.2368077338	0.0000000000	0.0000000623	0.7628549337	0.9996627569
0.2368077338	0.0000000000	0.0000000400	0.7628549337	0.9996626973
0.2368077338	0.0000000000	0.0000000256	0.7628549337	0.9996626973
0.2368077338	0.0000000000	0.0000000164	0.7628549337	0.9996626973
0.2368077338	0.0000000000	0.0000000105	0.7628549337	0.9996626973
0.2368077338	0.0000000000	0.0000000068	0.7628549337	0.9996626377
0.2368077338	0.0000000000	0.0000000043	0.7628549337	0.9996626377
0.2368077338	0.0000000000	0.0000000028	0.7628549337	0.9996626377
0.2368077338	0.0000000000	0.0000000018	0.7628549337	0.9996626377
0.2368077338	0.0000000000	0.0000000011	0.7628549337	0.9996626377
0.2368077338	0.0000000000	0.0000000007	0.7628549337	0.9996626377
0.2368077338	0.0000000000	0.0000000005	0.7628549337	0.9996626377
0.2368077338	0.0000000000	0.0000000003	0.7628549337	0.9996626377
0.2368077338	0.0000000000	0.0000000002	0.7628549337	0.9996626377
0.2368077338	0.0000000000	0.0000000001	0.7628549337	0.9996626377
0.2368077338	0.0000000000	0.0000000001	0.7628549337	0.9996626377
0.2368077338	0.0000000000	0.0000000001	0.7628549337	0.9996626377
0.2368077338	0.0000000000	0.0000000000	0.7628549337	0.9996626377
0.2368077338	0.0000000000	0.0000000000	0.7628549337	0.9996626377
0.2368077338	0.0000000000	0.0000000000	0.7628549337	0.9996626377
0.2368077338	0.0000000000	0.0000000000	0.7628549337	0.9996626377
0.2368077338	0.0000000000	0.0000000000	0.7628549337	0.9996626377
0.2368077338	0.0000000000	0.0000000000	0.7628549337	0.9996626377
0.2368077338	0.0000000000	0.0000000000	0.7628549337	0.9996626377
0.2368077338	0.0000000000	0.0000000000	0.7628549337	0.9996626377
0.2368077338	0.0000000000	0.0000000000	0.7628549337	0.9996626377
0.2368077338	0.0000000000	0.0000000000	0.7628549337	0.9996626377
