0.4130705595	0.0000000000	0.0000000000	0.5866273046	0.9996978641
0.4109222591	0.0000000000	0.0000000000	0.5888851285	0.9998073578
0.4046458602	0.0000000000	0.0000000000	0.5951623917	0.9998082519
0.3894056082	0.0000000000	0.0000000000	0.6103157401	0.9997213483
0.3626108170	0.0000000000	0.0000000000	0.6371778250	0.9997886419
0.3300741911	0.0000000000	0.0000000000	0.6697350740	0.9998092651
0.2983513772	0.0000000000	0.0000000000	0.7014114261	0.9997627735
0.2683020830	0.0000000000	0.0000000000	0.7314843535	0.9997864366
0.2395466417	0.0000000000	0.0000000000	0.7601611614	0.9997078180
0.2127598226	0.0000000000	0.0000000000	0.7869455218	0.9997053146
0.1883655339	0.0000000000	0.0000000000	0.8113345504	0.9997000694
