0.9566600919	0.0215259399	0.0215259399	0.0002878634	0.9999998212
0.9091750383	0.0446176641	0.0446176641	0.0015889573	0.9999992847
0.8212931156	0.0859001577	0.0859001577	0.0069059068	0.9999994040
0.6836681962	0.1456072479	0.1456072479	0.0251149554	0.9999976158
0.5150954723	0.2059149146	0.2059149146	0.0730840489	1.0000092983
0.3593073487	0.2376187891	0.2376187891	0.1654619128	1.0000069141
0.2462469041	0.2283204347	0.2283204347	0.2971144319	1.0000021458
0.1757368594	0.1902578175	0.1902578175	0.4437512457	1.0000036955
0.1345926374	0.1430177391	0.1430177391	0.5793616772	0.9999897480
0.1109273508	0.1000667214	0.1000667214	0.6889246702	0.9999854565
0.0972056612	0.0666991100	0.0666991100	0.7693783641	0.9999822378
0.0891400501	0.0430613421	0.0430613421	0.8247165680	0.9999793172
0.0843402445	0.0272358712	0.0272358712	0.8611661792	0.9999781847
0.0814572349	0.0170043502	0.0170043502	0.8845098615	0.9999758005
0.0797147080	0.0105307670	0.0105307670	0.8992006779	0.9999769330
0.0786570013	0.0064890273	0.0064890273	0.9083376527	0.9999727011
0.0780122876	0.0039861621	0.0039861621	0.9139953256	0.9999799728
0.0776214674	0.0024440193	0.0024440193	0.9174870253	0.9999965429
0.0773758218	0.0014967459	0.0014967459	0.9195959568	0.9999652505
0.0772268102	0.0009159714	0.0009159714	0.9209153056	0.9999740720
0.0771503896	0.0005603052	0.0005603052	0.9216633439	0.9999343157
0.0770758837	0.0003426526	0.0003426526	0.9222593904	1.0000206232
0.0770568326	0.0002094955	0.0002094955	0.9225519896	1.0000277758
0.0770568326	0.0001280864	0.0001280864	0.9225519896	0.9998649955
0.0770568326	0.0000783155	0.0000783155	0.9225519896	0.9997654557
0.0770568326	0.0000478854	0.0000478854	0.9225519896	0.9997045994
0.0770568326	0.0000292796	0.0000292796	0.9225519896	0.9996674061
0.0770568326	0.0000179032	0.0000179032	0.9225519896	0.9996446371
0.0770568326	0.0000109471	0.0000109471	0.9225519896	0.9996306896
0.0770568326	0.0000066937	0.0000066937	0.9225519896	0.9996222258
0.0770568326	0.0000040930	0.0000040930	0.9225519896	0.9996169806
0.0770568326	0.0000025027	0.0000025027	0.9225519896	0.9996138215
0.0770568326	0.0000015303	0.0000015303	0.9225519896	0.9996118546
0.0770568326	0.0000009357	0.0000009357	0.9225519896	0.9996107221
0.0770568326	0.0000005722	0.0000005722	0.9225519896	0.9996099472
0.0770568326	0.0000003499	0.0000003499	0.9225519896	0.9996095300
0.0770568326	0.0000002139	0.0000002139	0.9225519896	0.9996092319
0.0770568326	0.0000001308	0.0000001308	0.9225519896	0.9996091127
0.0770568326	0.0000000800	0.0000000800	0.9225519896	0.9996089935
0.0770568326	0.0000000489	0.0000000489	0.9225519896	0.9996089339
0.0770568326	0.0000000299	0.0000000299	0.9225519896	0.9996088743
0.0770568326	0.0000000183	0.0000000183	0.9225519896	0.9996088743
0.0770568326	0.0000000112	0.0000000112	0.9225519896	0.9996088743
0.0770568326	0.0000000068	0.0000000068	0.9225519896	0.9996088147
0.0770568326	0.0000000042	0.0000000042	0.9225519896	0.9996088147
0.0770568326	0.0000000026	0.0000000026	0.9225519896	0.9996088147
0.0770568326	0.0000000016	0.0000000016	0.9225519896	0.9996088147
0.0770568326	0.0000000010	0.0000000010	0.9225519896	0.9996088147
0.0770568326	0.0000000006	0.0000000006	0.9225519896	0.9996088147
0.0770568326	0.0000000004	0.0000000004	0.9225519896	0.9996088147
0.0770568326	0.0000000002	0.0000000002	0.9225519896	0.9996088147
0.0770568326	0.0000000001	0.0000000001	0.9225519896	0.9996088147
