0.9523129463	0.0237074532	0.0237074532	0.0002708959	0.9999987483
0.8912384510	0.0535128340	0.0535128340	0.0017341664	0.9999982119
0.7732030749	0.1090980619	0.1090980619	0.0085987989	0.9999980330
0.5935314894	0.1864257753	0.1864257753	0.0336078890	0.9999909997
0.3978854418	0.2523690760	0.2523690760	0.0973585397	0.9999820590
0.2461303324	0.2726035118	0.2726035118	0.2086393088	0.9999766946
0.1532628983	0.2479076684	0.2479076684	0.3508925140	0.9999707937
0.1021955684	0.2004972100	0.2004972100	0.4967784286	0.9999684095
0.0745925605	0.1499153972	0.1499153972	0.6255364418	0.9999598265
0.0593137704	0.1063217670	0.1063217670	0.7279986739	0.9999560118
0.0505610108	0.0727623850	0.0727623850	0.8038667440	0.9999525547
0.0453865193	0.0486212410	0.0486212410	0.8573211432	0.9999501705
0.0422514714	0.0319805332	0.0319805332	0.8937372565	0.9999498129
0.0403181016	0.0208185744	0.0208185744	0.9179922938	0.9999475479
0.0391113348	0.0134615470	0.0134615470	0.9339156151	0.9999500513
0.0383523740	0.0086666718	0.0086666718	0.9442589879	0.9999446869
0.0378719978	0.0055640945	0.0055640945	0.9509414434	0.9999416471
0.0375659466	0.0035657980	0.0035657980	0.9552474618	0.9999449849
0.0373735130	0.0022825464	0.0022825464	0.9580137730	0.9999523759
0.0372482315	0.0014600273	0.0014600273	0.9597880840	0.9999563694
0.0371696018	0.0009334669	0.0009334669	0.9609801769	1.0000166893
0.0371231288	0.0005966355	0.0005966355	0.9615819454	0.9998983145
0.0370858759	0.0003812706	0.0003812706	0.9621779919	1.0000264645
0.0370599702	0.0002435965	0.0002435965	0.9624552131	1.0000023842
0.0370599702	0.0001556378	0.0001556378	0.9624552131	0.9998264313
0.0370599702	0.0000994431	0.0000994431	0.9624552131	0.9997140765
0.0370599702	0.0000635395	0.0000635395	0.9624552131	0.9996422529
0.0370599702	0.0000405994	0.0000405994	0.9624552131	0.9995963573
0.0370599702	0.0000259417	0.0000259417	0.9624552131	0.9995670915
0.0370599702	0.0000165761	0.0000165761	0.9624552131	0.9995483160
0.0370599702	0.0000105917	0.0000105917	0.9624552131	0.9995363951
0.0370599702	0.0000067678	0.0000067678	0.9624552131	0.9995287061
0.0370599702	0.0000043245	0.0000043245	0.9624552131	0.9995238185
0.0370599702	0.0000027633	0.0000027633	0.9624552131	0.9995207191
0.0370599702	0.0000017657	0.0000017657	0.9624552131	0.9995186925
0.0370599702	0.0000011282	0.0000011282	0.9624552131	0.9995174408
0.0370599702	0.0000007209	0.0000007209	0.9624552131	0.9995166063
0.0370599702	0.0000004606	0.0000004606	0.9624552131	0.9995161295
0.0370599702	0.0000002943	0.0000002943	0.9624552131	0.9995157719
0.0370599702	0.0000001881	0.0000001881	0.9624552131	0.9995155334
0.0370599702	0.0000001202	0.0000001202	0.9624552131	0.9995154142
0.0370599702	0.0000000768	0.0000000768	0.9624552131	0.9995153546
0.0370599702	0.0000000491	0.0000000491	0.9624552131	0.9995152950
0.0370599702	0.0000000314	0.0000000314	0.9624552131	0.9995152354
0.0370599702	0.0000000200	0.0000000200	0.9624552131	0.9995152354
0.0370599702	0.0000000128	0.0000000128	0.9624552131	0.9995151758
0.0370599702	0.0000000082	0.0000000082	0.9624552131	0.9995151758
0.0370599702	0.0000000052	0.0000000052	0.9624552131	0.9995151758
0.0370599702	0.0000000033	0.0000000033	0.9624552131	0.9995151758
0.0370599702	0.0000000021	0.0000000021	0.9624552131	0.9995151758
0.0370599702	0.0000000014	0.0000000014	0.9624552131	0.9995151758
0.0370599702	0.0000000009	0.0000000009	0.9624552131	0.9995151758
0.0370599702	0.0000000006	0.0000000006	0.9624552131	0.9995151758
0.0370599702	0.0000000004	0.0000000004	0.9624552131	0.9995151758
0.0370599702	0.0000000002	0.0000000002	0.9624552131	0.9995151758
0.0370599702	0.0000000001	0.0000000001	0.9624552131	0.9995151758
0.0370599702	0.0000000001	0.0000000001	0.9624552131	0.9995151758
0.0370599702	0.0000000001	0.0000000001	0.9624552131	0.9995151758
0.0370599702	0.0000000000	0.0000000000	0.9624552131	0.9995151758
0.0370599702	0.0000000000	0.0000000000	0.9624552131	0.9995151758
0.0370599702	0.0000000000	0.0000000000	0.9624552131	0.9995151758
