0.0746873245	0.0000000000	0.0000000000	0.9248065948	0.9994938970
0.0743557215	0.0000000000	0.0000000000	0.9251650572	0.9995207787
0.0737400427	0.0000000000	0.0000000000	0.9257932901	0.9995333552
0.0725546405	0.0000000000	0.0000000000	0.9269197583	0.9994744062
0.0703557432	0.0000000000	0.0000000000	0.9291620851	0.9995177984
0.0664658248	0.0000000000	0.0000000000	0.9330402017	0.9995059967
0.0602756552	0.0000000000	0.0000000000	0.9392536879	0.9995293617
0.0521548539	0.0000000000	0.0000000000	0.9473360181	0.9994908571
0.0437947363	0.0000000000	0.0000000000	0.9557222128	0.9995169640
0.0370599702	0.0000000000	0.0000000000	0.9624552131	0.9995151758
0.0322906151	0.0000000000	0.0000000000	0.9672377110	0.9995283484
