0.9800000191	0.0000001509	0.0000001509	0.0193475913	0.9993479848
0.4682538509	0.0000000000	0.0000000000	0.5316886306	0.9999424815
0.2426002175	0.0000000000	0.0000000000	0.7562832236	0.9988834262
0.1341538876	0.0000000000	0.0000000000	0.8650218248	0.9991757274
0.0771056116	0.0000000000	0.0000000000	0.9221813083	0.9992868900
0.0455128103	0.0000000000	0.0000000000	0.9537116289	0.9992244244
0.0273639094	0.0000000000	0.0000000000	0.9718682766	0.9992321730
0.0166761689	0.0000000000	0.0000000000	0.9825918078	0.9992679954
0.0102472007	0.0000000000	0.0000000000	0.9890276194	0.9992748499
0.0063364198	0.0000000000	0.0000000000	0.9929367900	0.9992731810
0.0039392239	0.0000000000	0.0000000000	0.9953196645	0.9992588758
