0.9800000191	0.0000000000	0.0000000000	0.0198143441	0.9998143911
0.7095239758	0.0000000000	0.0000000000	0.2908336818	1.0003576279
0.5172497630	0.0000000000	0.0000000000	0.4832257032	1.0004754066
0.3842414916	0.0000000000	0.0000000000	0.6153549552	0.9995964766
0.2903614640	0.0000000000	0.0000000000	0.7094075084	0.9997689724
0.2221163064	0.0000000000	0.0000000000	0.7775279284	0.9996442199
0.1717908680	0.0000000000	0.0000000000	0.8278672695	0.9996581078
0.1340300143	0.0000000000	0.0000000000	0.8656619191	0.9996919632
0.1052716449	0.0000000000	0.0000000000	0.8943397999	0.9996114373
0.0832292959	0.0000000000	0.0000000000	0.9164327383	0.9996620417
0.0661331266	0.0000000000	0.0000000000	0.9334940314	0.9996271729
