0.9800000191	0.0004469023	0.0004469023	0.0156250000	0.9965188503
0.1346760690	0.0000000000	0.0000000000	0.8630439639	0.9977200031
0.0274047349	0.0000000000	0.0000000000	0.9700694680	0.9974741936
0.0063480730	0.0000000000	0.0000000000	0.9913740158	0.9977220893
0.0015347510	0.0000000000	0.0000000000	0.9964477420	0.9979825020
0.0003782894	0.0000000000	0.0000000000	0.9974517822	0.9978300929
0.0000935983	0.0000000000	0.0000000000	0.9980400205	0.9981335998
0.0000232820	0.0000000000	0.0000000000	0.9980717897	0.9980950952
0.0000057990	0.0000000000	0.0000000000	0.9979969263	0.9980027080
0.0000014443	0.0000000000	0.0000000000	0.9980293512	0.9980307817
0.0000003604	0.0000000000	0.0000000000	0.9978672266	0.9978675842
