0.9689490199	0.0147499153	0.0163010973	0.0000000000	1.0000001192
0.9519766569	0.0216186941	0.0264048930	0.0000000000	1.0000002384
0.9262651205	0.0313798971	0.0423578881	0.0000000000	1.0000028610
0.8881528974	0.0448868684	0.0669620857	0.0000000000	1.0000019073
0.8335437775	0.0628454909	0.1036124080	0.0000000000	1.0000016689
0.7590628862	0.0853765607	0.1555619240	0.0000000000	1.0000014305
0.6641516685	0.1114406362	0.2244067341	0.0000000000	0.9999990463
0.5532858968	0.1384960711	0.3082174957	0.0000000000	0.9999995232
0.4363219738	0.1629345268	0.4007308781	0.0000000000	0.9999873638
0.3255895674	0.1813813597	0.4930122793	0.0000000000	0.9999831915
0.2310725898	0.1920370907	0.5768686533	0.0000000000	0.9999783039
0.1573336571	0.1950625926	0.6475790739	0.0000000000	0.9999753237
0.1037792638	0.1919457018	0.7042464614	0.0000000000	0.9999713898
0.0668994188	0.1845897734	0.7484815121	0.0000000000	0.9999706745
0.0424393713	0.1746900678	0.7828388214	0.0000000000	0.9999682903
0.0266282372	0.1635145098	0.8098255992	0.0000000000	0.9999683499
0.0165827200	0.1519113183	0.8314739466	0.0000000000	0.9999679923
0.0102735395	0.1403978020	0.8492951393	0.0000000000	0.9999665022
0.0063416213	0.1292871833	0.8643389344	0.0000000000	0.9999677539
0.0039041869	0.1187418625	0.8773234487	0.0000000000	0.9999694824
0.0023988129	0.1088392511	0.8887150288	0.0000000000	0.9999530911
0.0014715915	0.0996079817	0.8988741636	0.0000000000	0.9999537468
0.0009016391	0.0910447314	0.9080423117	0.0000000000	0.9999886751
0.0005518507	0.0831316635	0.9162729979	0.0000000000	0.9999564886
0.0003374592	0.0758373588	0.9237700105	0.0000000000	0.9999448061
0.0002061959	0.0691285804	0.9306083322	0.0000000000	0.9999431372
0.0001259031	0.0629700199	0.9368446469	0.0000000000	0.9999405742
0.0000768284	0.0573234446	0.9425424933	0.0000000000	0.9999427795
0.0000468559	0.0521544777	0.9477756023	0.0000000000	0.9999769330
0.0000285621	0.0474278964	0.9525439739	0.0000000000	1.0000004768
0.0000174026	0.0431096926	0.9568045735	0.0000000000	0.9999316931
0.0000105987	0.0391684398	0.9607989788	0.0000000000	0.9999780059
0.0000064526	0.0355740599	0.9643752575	0.0000000000	0.9999557734
0.0000039270	0.0322981849	0.9676520824	0.0000000000	0.9999542236
0.0000023892	0.0293149576	0.9706323147	0.0000000000	0.9999496341
0.0000014532	0.0265994910	0.9733926654	0.0000000000	0.9999936223
0.0000008836	0.0241293572	0.9757768512	0.0000000000	0.9999070764
0.0000005372	0.0218836199	0.9781610370	0.0000000000	1.0000451803
0.0000003265	0.0198422298	0.9801106453	0.0000000000	0.9999532104
0.0000001984	0.0179882608	0.9818987846	0.0000000000	0.9998872280
0.0000001206	0.0163045246	0.9836869240	0.0000000000	0.9999915957
0.0000000732	0.0147755416	0.9853328466	0.0000000000	1.0001084805
0.0000000445	0.0133883106	0.9865249395	0.0000000000	0.9999132752
0.0000000270	0.0121298227	0.9877170324	0.0000000000	0.9998468757
0.0000000164	0.0109883593	0.9889091253	0.0000000000	0.9998974800
0.0000000100	0.0099531515	0.9901012182	0.0000000000	1.0000543594
0.0000000060	0.0090143895	0.9912900329	0.0000000000	1.0003044605
0.0000000037	0.0081634345	0.9918860793	0.0000000000	1.0000494719
0.0000000022	0.0073923357	0.9924821258	0.0000000000	0.9998744726
0.0000000014	0.0066937106	0.9930781722	0.0000000000	0.9997718930
0.0000000008	0.0060607241	0.9936742187	0.0000000000	0.9997349381
