0.9736890793	0.0099354442	0.0163807683	0.0000000000	1.0000052452
0.9634507895	0.0098309387	0.0267230775	0.0000000000	1.0000047684
0.9470329285	0.0096635297	0.0433076471	0.0000000000	1.0000040531
0.9211530089	0.0093993759	0.0694503188	0.0000000000	1.0000026226
0.8814404607	0.0089941695	0.1095666513	0.0000000000	1.0000013113
0.8229495883	0.0083973166	0.1686552167	0.0000000000	1.0000021458
0.7417901158	0.0075691873	0.2506407499	0.0000000000	1.0000000000
0.6380479932	0.0065106130	0.3554397821	0.0000000000	0.9999983907
0.5184901953	0.0052907257	0.4762090147	0.0000000000	0.9999899864
0.3961253464	0.0040419716	0.5998387933	0.0000000000	1.0000060797
0.2851606309	0.0029097195	0.7119311690	0.0000000000	1.0000015497
0.1950679123	0.0019904347	0.8029403090	0.0000000000	0.9999986887
0.1282587200	0.0013087264	0.8704290986	0.0000000000	0.9999965429
0.0819711834	0.0008364195	0.9171862006	0.0000000000	0.9999938011
0.0513922125	0.0005243971	0.9480758905	0.0000000000	0.9999924898
0.0318207480	0.0003246936	0.9678444266	0.0000000000	0.9999898672
0.0195473675	0.0001994578	0.9802433252	0.0000000000	0.9999901652
0.0119488388	0.0001219237	0.9879150987	0.0000000000	0.9999858737
0.0072818678	0.0000743028	0.9926277399	0.0000000000	0.9999839067
0.0044294698	0.0000451975	0.9955143929	0.0000000000	0.9999890327
0.0026913227	0.0000274617	0.9972679615	0.0000000000	0.9999867678
0.0016341012	0.0000166740	0.9983624816	0.0000000000	1.0000132322
0.0009917838	0.0000101200	0.9989585280	0.0000000000	0.9999604225
0.0006017641	0.0000061403	0.9995545745	0.0000000000	1.0001624823
0.0003650608	0.0000037250	0.9995775223	0.0000000000	0.9999462962
0.0002214648	0.0000022598	0.9995775223	0.0000000000	0.9998012185
0.0001343518	0.0000013709	0.9995775223	0.0000000000	0.9997132421
0.0000815047	0.0000008317	0.9995775223	0.0000000000	0.9996598363
0.0000494449	0.0000005045	0.9995775223	0.0000000000	0.9996274710
0.0000299959	0.0000003061	0.9995775223	0.0000000000	0.9996078014
0.0000181970	0.0000001857	0.9995775223	0.0000000000	0.9995958805
0.0000110392	0.0000001126	0.9995775223	0.0000000000	0.9995886683
0.0000066970	0.0000000683	0.9995775223	0.0000000000	0.9995843172
0.0000040627	0.0000000415	0.9995775223	0.0000000000	0.9995816350
0.0000024647	0.0000000251	0.9995775223	0.0000000000	0.9995800257
0.0000014952	0.0000000153	0.9995775223	0.0000000000	0.9995790124
0.0000009071	0.0000000093	0.9995775223	0.0000000000	0.9995784163
0.0000005503	0.0000000056	0.9995775223	0.0000000000	0.9995780587
0.0000003338	0.0000000034	0.9995775223	0.0000000000	0.9995778799
0.0000002025	0.0000000021	0.9995775223	0.0000000000	0.9995777011
0.0000001229	0.0000000013	0.9995775223	0.0000000000	0.9995776415
0.0000000745	0.0000000008	0.9995775223	0.0000000000	0.9995775819
0.0000000452	0.0000000005	0.9995775223	0.0000000000	0.9995775819
0.0000000274	0.0000000003	0.9995775223	0.0000000000	0.9995775223
0.0000000166	0.0000000002	0.9995775223	0.0000000000	0.9995775223
0.0000000101	0.0000000001	0.9995775223	0.0000000000	0.9995775223
0.0000000061	0.0000000001	0.9995775223	0.0000000000	0.9995775223
0.0000000037	0.0000000000	0.9995775223	0.0000000000	0.9995775223
0.0000000023	0.0000000000	0.9995775223	0.0000000000	0.9995775223
0.0000000014	0.0000000000	0.9995775223	0.0000000000	0.9995775223
0.0000000008	0.0000000000	0.9995775223	0.0000000000	0.9995775223
0.0000000005	0.0000000000	0.9995775223	0.0000000000	0.9995775223
0.0000000003	0.0000000000	0.9995775223	0.0000000000	0.9995775223
0.0000000002	0.0000000000	0.9995775223	0.0000000000	0.9995775223
0.0000000001	0.0000000000	0.9995775223	0.0000000000	0.9995775223
0.0000000001	0.0000000000	0.9995775223	0.0000000000	0.9995775223
0.0000000000	0.0000000000	0.9995775223	0.0000000000	0.9995775223
0.0000000000	0.0000000000	0.9995775223	0.0000000000	0.9995775223
0.0000000000	0.0000000000	0.9995775223	0.0000000000	0.9995775223
0.0000000000	0.0000000000	0.9995775223	0.0000000000	0.9995775223
0.0000000000	0.0000000000	0.9995775223	0.0000000000	0.9995775223
0.0000000000	0.0000000000	0.9995775223	0.0000000000	0.9995775223
0.0000000000	0.0000000000	0.9995775223	0.0000000000	0.9995775223
0.0000000000	0.0000000000	0.9995775223	0.0000000000	0.9995775223
0.0000000000	0.0000000000	0.9995775223	0.0000000000	0.9995775223
0.0000000000	0.0000000000	0.9995775223	0.0000000000	0.9995775223
0.0000000000	0.0000000000	0.9995775223	0.0000000000	0.9995775223
0.0000000000	0.0000000000	0.9995775223	0.0000000000	0.9995775223
0.0000000000	0.0000000000	0.9995775223	0.0000000000	0.9995775223
0.0000000000	0.0000000000	0.9995775223	0.0000000000	0.9995775223
0.0000000000	0.0000000000	0.9995775223	0.0000000000	0.9995775223
0.0000000000	0.0000000000	0.9995775223	0.0000000000	0.9995775223
0.0000000000	0.0000000000	0.9995775223	0.0000000000	0.9995775223
0.0000000000	0.0000000000	0.9995775223	0.0000000000	0.9995775223
0.0000000000	0.0000000000	0.9995775223	0.0000000000	0.9995775223
0.0000000000	0.0000000000	0.9995775223	0.0000000000	0.9995775223
0.0000000000	0.0000000000	0.9995775223	0.0000000000	0.9995775223
0.0000000000	0.0000000000	0.9995775223	0.0000000000	0.9995775223
0.0000000000	0.0000000000	0.9995775223	0.0000000000	0.9995775223
0.0000000000	0.0000000000	0.9995775223	0.0000000000	0.9995775223
0.0000000000	0.0000000000	0.9995775223	0.0000000000	0.9995775223
0.0000000000	0.0000000000	0.9995775223	0.0000000000	0.9995775223
