0.0946938396	0.0000000000	0.0000000000	0.9047750235	0.9994688630
0.0942368135	0.0000000000	0.0000000000	0.9052689075	0.9995056987
0.0932885930	0.0000000000	0.0000000000	0.9062031507	0.9994917512
0.0913559645	0.0000000000	0.0000000000	0.9081292748	0.9994852543
0.0875584856	0.0000000000	0.0000000000	0.9119054675	0.9994639754
0.0808157399	0.0000000000	0.0000000000	0.9187476039	0.9995633364
0.0708802938	0.0000000000	0.0000000000	0.9286468625	0.9995271564
0.0597555712	0.0000000000	0.0000000000	0.9397526979	0.9995082617
0.0504647717	0.0000000000	0.0000000000	0.9490169287	0.9994816780
0.0437947139	0.0000000000	0.0000000000	0.9557220340	0.9995167255
0.0385690182	0.0000000000	0.0000000000	0.9609549046	0.9995239377
