0.0592147373	0.0000000000	0.0000000000	0.9402883053	0.9995030165
0.0589773357	0.0000000000	0.0000000000	0.9405074120	0.9994847775
0.0585513301	0.0000000000	0.0000000000	0.9409277439	0.9994790554
0.0578003973	0.0000000000	0.0000000000	0.9416912794	0.9994916916
0.0564591698	0.0000000000	0.0000000000	0.9430173635	0.9994765520
0.0541511849	0.0000000000	0.0000000000	0.9453226328	0.9994738102
0.0504240952	0.0000000000	0.0000000000	0.9490970373	0.9995211363
0.0450515673	0.0000000000	0.0000000000	0.9544491172	0.9995006919
0.0385690331	0.0000000000	0.0000000000	0.9609548450	0.9995238781
0.0322906449	0.0000000000	0.0000000000	0.9672378898	0.9995285273
0.0273574013	0.0000000000	0.0000000000	0.9721600413	0.9995174408
