0.9718287587	0.0133081870	0.0147030689	0.0001437288	0.9999837279
0.9604669809	0.0176141802	0.0214792863	0.0004291555	0.9999896288
0.9447615147	0.0231393408	0.0310927220	0.0009940901	0.9999876618
0.9233649373	0.0300896317	0.0444339700	0.0021027285	0.9999912381
0.8947632313	0.0385964401	0.0623824596	0.0042442665	0.9999864101
0.8575758934	0.0486238003	0.0855089277	0.0082780020	0.9999866486
0.8109368682	0.0598497614	0.1135984957	0.0156020466	0.9999871850
0.7550691366	0.0715614557	0.1451033950	0.0282575302	0.9999915361
0.6917276978	0.0826103911	0.1768547297	0.0488033667	0.9999961853
0.6242825985	0.0915727168	0.2043980509	0.0797926337	1.0000460148
0.5569015145	0.0970580876	0.2232292742	0.1228955984	1.0000845194
0.4936772883	0.0981228501	0.2302710563	0.1780165583	1.0000877380
0.4376551807	0.0945940092	0.2249170691	0.2429214269	1.0000877380
0.3903346658	0.0871152803	0.2089914978	0.3136462569	1.0000877380
0.3518503308	0.0769102126	0.1858428419	0.3854721785	1.0000755787
0.3214301467	0.0653989241	0.1591738760	0.4540732503	1.0000762939
0.2978738248	0.0538423844	0.1321557909	0.5162155032	1.0000874996
0.2798935175	0.0431434922	0.1069752201	0.5700705051	1.0000827312
0.2663059533	0.0338170491	0.0848652720	0.6150937676	1.0000820160
0.2561055124	0.0260442998	0.0662721172	0.6516583562	1.0000803471
0.2484841049	0.0197828189	0.0511264130	0.6806834340	1.0000767708
0.2428067476	0.0148666613	0.0390774906	0.7033273578	1.0000782013
0.2385860682	0.0110808620	0.0296591390	0.7207575440	1.0000836849
0.2354541570	0.0082077309	0.0223923773	0.7340254188	1.0000796318
0.2331279814	0.0060509481	0.0168396384	0.7440660000	1.0000846386
0.2314083427	0.0044451202	0.0126267811	0.7515919805	1.0000722408
0.2301289290	0.0032567752	0.0094473334	0.7572356462	1.0000686646
0.2291795909	0.0023813788	0.0070571313	0.7614413500	1.0000594854
0.2284893692	0.0017386993	0.0052654003	0.7646222711	1.0001157522
0.2279724777	0.0012680569	0.0039251242	0.7669301629	1.0000958443
0.2275866866	0.0009240524	0.0029241240	0.7687097788	1.0001446009
0.2272886634	0.0006729651	0.0021773884	0.7699018717	1.0000408888
0.2270964980	0.0004898648	0.0016207225	0.7709100842	1.0001171827
0.2269474864	0.0003564793	0.0012061257	0.7715061307	1.0000162125
0.2267984748	0.0002593489	0.0008974166	0.7721021771	1.0000574589
0.2266572267	0.0001886322	0.0006675660	0.7726982236	1.0002117157
0.2266572267	0.0001371695	0.0004965025	0.7729066014	1.0001975298
0.2266572267	0.0000997488	0.0003692933	0.7729066014	1.0000329018
0.2266572267	0.0000725386	0.0002746907	0.7729066014	0.9999110699
0.2266572267	0.0000527521	0.0002043305	0.7729066014	0.9998208880
0.2266572267	0.0000383634	0.0001519971	0.7729066014	0.9997541904
0.2266572267	0.0000278996	0.0001130697	0.7729066014	0.9997047782
0.2266572267	0.0000202900	0.0000841132	0.7729066014	0.9996682405
0.2266572267	0.0000147561	0.0000625729	0.7729066014	0.9996411800
0.2266572267	0.0000107315	0.0000465494	0.7729066014	0.9996210933
0.2266572267	0.0000078046	0.0000346293	0.7729066014	0.9996062517
0.2266572267	0.0000056760	0.0000257618	0.7729066014	0.9995952845
0.2266572267	0.0000041279	0.0000191650	0.7729066014	0.9995871186
0.2266572267	0.0000030021	0.0000142575	0.7729066014	0.9995810986
0.2266572267	0.0000021833	0.0000106067	0.7729066014	0.9995766282
0.2266572267	0.0000015879	0.0000078907	0.7729066014	0.9995733500
0.2266572267	0.0000011548	0.0000058702	0.7729066014	0.9995708466
0.2266572267	0.0000008398	0.0000043671	0.7729066014	0.9995690584
0.2266572267	0.0000006108	0.0000032488	0.7729066014	0.9995676875
0.2266572267	0.0000004442	0.0000024169	0.7729066014	0.9995666742
0.2266572267	0.0000003231	0.0000017981	0.7729066014	0.9995659590
0.2266572267	0.0000002350	0.0000013376	0.7729066014	0.9995654225
0.2266572267	0.0000001709	0.0000009951	0.7729066014	0.9995650053
0.2266572267	0.0000001243	0.0000007403	0.7729066014	0.9995647073
0.2266572267	0.0000000904	0.0000005507	0.7729066014	0.9995644689
0.2266572267	0.0000000657	0.0000004097	0.7729066014	0.9995642900
0.2266572267	0.0000000478	0.0000003048	0.7729066014	0.9995641708
0.2266572267	0.0000000348	0.0000002268	0.7729066014	0.9995640516
0.2266572267	0.0000000253	0.0000001687	0.7729066014	0.9995640516
0.2266572267	0.0000000184	0.0000001255	0.7729066014	0.9995639324
0.2266572267	0.0000000134	0.0000000934	0.7729066014	0.9995639324
0.2266572267	0.0000000097	0.0000000695	0.7729066014	0.9995639324
0.2266572267	0.0000000071	0.0000000517	0.7729066014	0.9995638728
0.2266572267	0.0000000051	0.0000000384	0.7729066014	0.9995638728
0.2266572267	0.0000000037	0.0000000286	0.7729066014	0.9995638728
0.2266572267	0.0000000027	0.0000000213	0.7729066014	0.9995638132
0.2266572267	0.0000000020	0.0000000158	0.7729066014	0.9995638132
0.2266572267	0.0000000014	0.0000000118	0.7729066014	0.9995638132
0.2266572267	0.0000000010	0.0000000088	0.7729066014	0.9995638132
0.2266572267	0.0000000008	0.0000000065	0.7729066014	0.9995638132
0.2266572267	0.0000000006	0.0000000048	0.7729066014	0.9995638132
0.2266572267	0.0000000004	0.0000000036	0.7729066014	0.9995638132
0.2266572267	0.0000000003	0.0000000027	0.7729066014	0.9995638132
0.2266572267	0.0000000002	0.0000000020	0.7729066014	0.9995638132
0.2266572267	0.0000000002	0.0000000015	0.7729066014	0.9995638132
0.2266572267	0.0000000001	0.0000000011	0.7729066014	0.9995638132
0.2266572267	0.0000000001	0.0000000008	0.7729066014	0.9995638132
0.2266572267	0.0000000001	0.0000000006	0.7729066014	0.9995638132
0.2266572267	0.0000000000	0.0000000005	0.7729066014	0.9995638132
