0.9619708657	0.0218419395	0.0161816087	0.0000041039	0.9999985099
0.9274172783	0.0468467213	0.0257148538	0.0000197403	0.9999986291
0.8634625673	0.0969959348	0.0394588374	0.0000802765	0.9999976158
0.7545342445	0.1883427650	0.0568160526	0.0003029316	0.9999959469
0.5953893065	0.3297429979	0.0738438517	0.0010157855	0.9999918938
0.4103969634	0.5029789209	0.0837730095	0.0028390151	0.9999879003
0.2460973561	0.6649138331	0.0825653300	0.0064042485	0.9999807477
0.1321676672	0.7832362652	0.0727165788	0.0118530709	0.9999736547
0.0662063807	0.8554047346	0.0595535338	0.0188056193	0.9999703169
0.0319624096	0.8944358826	0.0468314439	0.0267391931	0.9999688864
0.0151765011	0.9134748578	0.0360731743	0.0352431759	0.9999676347
0.0071669500	0.9212263823	0.0275157522	0.0440577902	0.9999668598
0.0033856945	0.9226466417	0.0209021177	0.0530304909	0.9999649525
0.0016047736	0.9204263687	0.0158592314	0.0620722547	0.9999626875
0.0007643912	0.9160383940	0.0120371282	0.0711602047	1.0000001192
0.0003662042	0.9103161693	0.0091470014	0.0801777840	1.0000071526
0.0001765381	0.9036603570	0.0069623394	0.0891929865	0.9999922514
0.0000856606	0.8965077996	0.0053097899	0.0981346965	1.0000379086
0.0000418422	0.8887951970	0.0040580644	0.1070227176	0.9999178052
0.0000205768	0.8810465932	0.0031083475	0.1158432141	1.0000187159
0.0000101864	0.8731124401	0.0023862503	0.1245953962	1.0001043081
0.0000050776	0.8647677898	0.0018362608	0.1332415342	0.9998506308
0.0000025485	0.8564231396	0.0014164586	0.1418540776	0.9996962547
0.0000012880	0.8480784893	0.0010952794	0.1503477395	0.9995228052
0.0000006554	0.8397338390	0.0008489797	0.1587827057	0.9993662238
0.0000003357	0.8313891888	0.0006596613	0.1671273559	0.9991765618
0.0000001732	0.8230445385	0.0005138027	0.1753809899	0.9989395142
0.0000000899	0.8148195744	0.0004011655	0.1835766286	0.9987974763
0.0000000470	0.8070709705	0.0003139421	0.1916529536	0.9990379214
0.0000000247	0.7993223667	0.0002462351	0.1996995807	0.9992681742
0.0000000131	0.7915737629	0.0001935648	0.2076244950	0.9993917942
0.0000000070	0.7838251591	0.0001525027	0.2155221105	0.9994997978
0.0000000037	0.7760765553	0.0001204218	0.2232909054	0.9994878769
0.0000000020	0.7683279514	0.0000953033	0.2310395092	0.9994627833
0.0000000011	0.7605793476	0.0000755939	0.2386478186	0.9993027449
0.0000000006	0.7528307438	0.0000600956	0.2462406158	0.9991314411
0.0000000003	0.7452338338	0.0000478821	0.2536911964	0.9989728928
0.0000000002	0.7380812764	0.0000382318	0.2611417770	0.9992612600
0.0000000001	0.7309287190	0.0000305898	0.2685923576	0.9995516539
0.0000000001	0.7237761617	0.0000245261	0.2757633626	0.9995640516
0.0000000000	0.7166236043	0.0000197052	0.2829159200	0.9995592833
0.0000000000	0.7094710469	0.0000158648	0.2900684774	0.9995553493
0.0000000000	0.7023184896	0.0000127993	0.2972210348	0.9995523691
0.0000000000	0.6951659322	0.0000103477	0.3041440547	0.9993203878
0.0000000000	0.6880133748	0.0000083830	0.3109985888	0.9990203381
0.0000000000	0.6813176870	0.0000068051	0.3178531229	0.9991775751
0.0000000000	0.6747611761	0.0000055348	0.3247076571	0.9994744062
0.0000000000	0.6682046652	0.0000045101	0.3314448297	0.9996540546
0.0000000000	0.6616481543	0.0000036821	0.3380013406	0.9996532202
0.0000000000	0.6550916433	0.0000030119	0.3445578516	0.9996525049
0.0000000000	0.6485351324	0.0000024683	0.3511143625	0.9996519089
