0.9597682953	0.0240833927	0.0161445402	0.0000044198	1.0000005960
0.9178985357	0.0566269718	0.0254509337	0.0000241512	1.0000005960
0.8351239562	0.1265973747	0.0381636433	0.0001149166	0.9999998808
0.6905694008	0.2569316924	0.0519993715	0.0004966440	0.9999970794
0.4905023575	0.4468773007	0.0608276613	0.0017776322	0.9999849796
0.2904391587	0.6454110742	0.0592511743	0.0048751347	0.9999765754
0.1471773088	0.7932635546	0.0492897443	0.0102360342	0.9999666810
0.0676160604	0.8778441548	0.0370588005	0.0174419973	0.9999610186
0.0295879655	0.9181656241	0.0264361762	0.0257679466	0.9999576807
0.0126975132	0.9341800213	0.0184149332	0.0346639343	0.9999563694
0.0054225484	0.9380096793	0.0127072129	0.0438147113	0.9999541640
0.0023202873	0.9358283281	0.0087451041	0.0530585833	0.9999522567
0.0009979469	0.9306246042	0.0060210382	0.0623156875	0.9999592900
0.0004320604	0.9238268733	0.0041534738	0.0715505481	0.9999629855
0.0001884334	0.9161913991	0.0028727441	0.0807147622	0.9999673367
0.0000828109	0.9080166817	0.0019928822	0.0898147970	0.9999071360
0.0000366800	0.8996720314	0.0013869499	0.0988395214	0.9999351501
0.0000163735	0.8913273811	0.0009683804	0.1077867001	1.0000988245
0.0000073654	0.8829827309	0.0006783284	0.1166542917	1.0003226995
0.0000033386	0.8746380806	0.0004767004	0.1254434437	1.0005615950
0.0000015248	0.8662934303	0.0003360955	0.1341431290	1.0007742643
0.0000007017	0.8579487801	0.0002377346	0.1427858025	1.0009731054
0.0000003254	0.8496041298	0.0001687075	0.1513124704	1.0010855198
0.0000001520	0.8412594795	0.0001201129	0.1598061323	1.0011858940
0.0000000716	0.8329148293	0.0000857942	0.1681554615	1.0011560917
0.0000000339	0.8245701790	0.0000614808	0.1764724404	1.0011041164
0.0000000162	0.8162255287	0.0000442013	0.1846680790	1.0009378195
0.0000000078	0.8078808784	0.0000318820	0.1927999556	1.0007127523
0.0000000038	0.7999348044	0.0000230699	0.2008465827	1.0008044243
0.0000000019	0.7921862006	0.0000167442	0.2088106126	1.0010135174
0.0000000009	0.7844375968	0.0000121897	0.2167082280	1.0011579990
0.0000000005	0.7766889930	0.0000089009	0.2245158553	1.0012137890
0.0000000002	0.7689403892	0.0000065192	0.2322644591	1.0012114048
0.0000000001	0.7611917853	0.0000047891	0.2399112582	1.0011078119
0.0000000001	0.7534431815	0.0000035289	0.2475108504	1.0009574890
0.0000000000	0.7456945777	0.0000026081	0.2549927533	1.0006899834
0.0000000000	0.7384616733	0.0000019333	0.2624433339	1.0009069443
0.0000000000	0.7313091159	0.0000014371	0.2698939145	1.0012044907
0.0000000000	0.7241565585	0.0000010712	0.2771336436	1.0012912750
0.0000000000	0.7170040011	0.0000008007	0.2842862010	1.0012910366
0.0000000000	0.7098514438	0.0000006002	0.2914387584	1.0012907982
0.0000000000	0.7026988864	0.0000004511	0.2985913157	1.0012906790
0.0000000000	0.6955463290	0.0000003401	0.3055810928	1.0011277199
0.0000000000	0.6883937716	0.0000002570	0.3124356270	1.0008296967
0.0000000000	0.6815534830	0.0000001948	0.3192901611	1.0008437634
0.0000000000	0.6749969721	0.0000001481	0.3261446953	1.0011417866
0.0000000000	0.6684404612	0.0000001128	0.3329453766	1.0013859272
0.0000000000	0.6618839502	0.0000000862	0.3395018876	1.0013859272
0.0000000000	0.6553274393	0.0000000660	0.3460583985	1.0013859272
0.0000000000	0.6487709284	0.0000000507	0.3526149094	1.0013859272
