0.9657996297	0.0179543383	0.0162459556	0.0000035941	1.0000035763
0.9419695139	0.0318993740	0.0261183679	0.0000140739	1.0000013113
0.9029976130	0.0556940250	0.0412655361	0.0000440629	1.0000013113
0.8419327736	0.0945427418	0.0633984059	0.0001267616	1.0000007153
0.7525470257	0.1537676007	0.0933449268	0.0003408639	1.0000003576
0.6341084838	0.2355480492	0.1294977069	0.0008445962	0.9999988675
0.4964668751	0.3348177671	0.1668122858	0.0018874091	0.9999843240
0.3591060340	0.4388382137	0.1982888132	0.0037474616	0.9999805093
0.2413984388	0.5332377553	0.2187335789	0.0066049807	0.9999747872
0.1530444324	0.6093225479	0.2271418124	0.0104615539	0.9999703765
0.0930990949	0.6658744812	0.2258174419	0.0151758064	0.9999668598
0.0551556163	0.7061659694	0.2180901468	0.0205561128	0.9999678135
0.0321724862	0.7345587611	0.2068020701	0.0264293607	0.9999626875
0.0186108798	0.7547900677	0.1938963830	0.0326643027	0.9999616146
0.0107253026	0.7695148587	0.1805274636	0.0391706526	0.9999382496
0.0061747623	0.7804858685	0.1673899740	0.0458872616	0.9999378920
0.0035574008	0.7888115644	0.1547983736	0.0527733006	0.9999406338
0.0020530648	0.7951823473	0.1429119706	0.0597989410	0.9999463558
0.0011877335	0.8000081182	0.1317950189	0.0669403672	0.9999312758
0.0006890818	0.8036000133	0.1214527190	0.0741904080	0.9999321699
0.0004010428	0.8061717749	0.1118714958	0.0815241113	0.9999684095
0.0002341930	0.8077460527	0.1030156091	0.0889318809	0.9999276996
0.0001372439	0.8085637093	0.0948438570	0.0963968411	0.9999417067
0.0000807243	0.8086619377	0.0873141289	0.1039219275	0.9999787211
0.0000476603	0.8080642819	0.0803818926	0.1114908606	0.9999846816
0.0000282482	0.8068721890	0.0740055963	0.1190904528	0.9999964833
0.0000168089	0.8050881624	0.0681425631	0.1266900450	0.9999375343
0.0000100422	0.8027986884	0.0627563670	0.1342896372	0.9998546839
0.0000060240	0.8000908494	0.0578084439	0.1418892294	0.9997945428
0.0000036285	0.7970791459	0.0532643348	0.1494888216	0.9998359084
0.0000021947	0.7935028672	0.0490918495	0.1570884138	0.9996853471
0.0000013330	0.7897515297	0.0452605970	0.1646880060	0.9997014403
0.0000008131	0.7855792046	0.0417439230	0.1722875983	0.9996115565
0.0000004981	0.7813308239	0.0385152847	0.1798871905	0.9997337461
0.0000003064	0.7765624523	0.0355503932	0.1874867827	0.9995999336
0.0000001893	0.7717940807	0.0328281187	0.1950863749	0.9997087121
0.0000001174	0.7668734193	0.0303264763	0.2025998533	0.9997998476
0.0000000732	0.7615090013	0.0280292928	0.2100504339	0.9995888472
0.0000000458	0.7561445832	0.0259184670	0.2175010145	0.9995641708
0.0000000288	0.7507801652	0.0239784140	0.2249515951	0.9997102022
0.0000000182	0.7454157472	0.0221941341	0.2322874963	0.9998973608
0.0000000115	0.7396280766	0.0205525365	0.2395890653	0.9997696877
0.0000000073	0.7336676121	0.0190430079	0.2468906343	0.9996012449
0.0000000047	0.7277071476	0.0176534597	0.2540943027	0.9994549155
0.0000000030	0.7217466831	0.0163746048	0.2612468600	0.9993681312
0.0000000019	0.7157862186	0.0151959416	0.2683994174	0.9993816018
0.0000000013	0.7098257542	0.0141100520	0.2755519748	0.9994877577
0.0000000008	0.7038652897	0.0131086791	0.2825871706	0.9995611310
0.0000000005	0.6979048252	0.0121849254	0.2894417048	0.9995314479
0.0000000003	0.6919443607	0.0113323908	0.2962962389	0.9995729923
0.0000000002	0.6859838963	0.0105450898	0.3031507730	0.9996797442
0.0000000002	0.6800234318	0.0098178023	0.3100053072	0.9998465180
0.0000000001	0.6740629673	0.0091454061	0.3168598413	1.0000681877
0.0000000001	0.6681025028	0.0085238377	0.3234367073	1.0000630617
0.0000000000	0.6621420383	0.0079485644	0.3299932182	1.0000838041
0.0000000000	0.6561815739	0.0074163307	0.3365497291	1.0001475811
0.0000000000	0.6502211094	0.0069233133	0.3431062400	1.0002506971
0.0000000000	0.6442606449	0.0064664851	0.3496627510	1.0003899336
0.0000000000	0.6383001804	0.0060430584	0.3560212255	1.0003645420
0.0000000000	0.6323397160	0.0056504761	0.3622797132	1.0002698898
0.0000000000	0.6263792515	0.0052861474	0.3685382009	1.0002036095
0.0000000000	0.6204187870	0.0049480479	0.3747966886	1.0001635551
0.0000000000	0.6144583225	0.0046340185	0.3810551763	1.0001475811
0.0000000000	0.6084978580	0.0043421704	0.3871453106	0.9999853373
0.0000000000	0.6025373936	0.0040710364	0.3931057751	0.9997142553
0.0000000000	0.5965769291	0.0038187115	0.3990662396	0.9994618893
0.0000000000	0.5906164646	0.0035840846	0.4050267041	0.9992272854
0.0000000000	0.5851663947	0.0033655651	0.4109871686	0.9995191097
0.0000000000	0.5798019767	0.0031619032	0.4168358445	0.9997997284
0.0000000000	0.5744375587	0.0029720266	0.4224982858	0.9999078512
0.0000000000	0.5690731406	0.0027948350	0.4281607270	1.0000287294
0.0000000000	0.5637087226	0.0026295222	0.4338231683	1.0001614094
0.0000000000	0.5583443046	0.0024752088	0.4394856095	1.0003051758
0.0000000000	0.5529798865	0.0023310313	0.4451480508	1.0004589558
0.0000000000	0.5476154685	0.0021963224	0.4506059885	1.0004177094
0.0000000000	0.5422510505	0.0020703697	0.4559704065	1.0002918243
0.0000000000	0.5368866324	0.0019526335	0.4613348246	1.0001740456
0.0000000000	0.5315222144	0.0018424395	0.4666992426	1.0000638962
0.0000000000	0.5261577964	0.0017393322	0.4720636606	0.9999607801
0.0000000000	0.5207933784	0.0016427833	0.4773790538	0.9998152256
0.0000000000	0.5154657364	0.0015523481	0.4824454486	0.9994635582
0.0000000000	0.5106973648	0.0014675310	0.4875118434	0.9996767044
