0.9689497352	0.0147481039	0.0162989963	0.0000032109	1.0000000000
0.9519811869	0.0216121543	0.0263959561	0.0000109604	1.0000002384
0.9262810946	0.0313623883	0.0423293822	0.0000295388	1.0000023842
0.8882014155	0.0448455513	0.0668819100	0.0000733905	1.0000022650
0.8336656094	0.0627568886	0.1034048274	0.0001740324	1.0000013113
0.7593374848	0.0852023661	0.1550643593	0.0003949623	0.9999991655
0.6647092104	0.1111299917	0.2233078927	0.0008499160	0.9999970198
0.5542815924	0.1380041391	0.3060021400	0.0017116348	0.9999994636
0.4378904998	0.1622401029	0.3966946006	0.0031899645	1.0000151396
0.3277308345	0.1805198342	0.4862899482	0.0054724584	1.0000129938
0.2336593419	0.1910983771	0.5665941238	0.0086581213	1.0000100136
0.1601422429	0.1941646039	0.6329684854	0.0127320774	1.0000073910
0.1065720916	0.1912057549	0.6846348643	0.0175920352	1.0000047684
0.0694890097	0.1841052622	0.7233150601	0.0230974536	1.0000067949
0.0447127447	0.1745359749	0.7516475320	0.0291094594	1.0000057220
0.0285406522	0.1637441814	0.7722108960	0.0355111435	1.0000069141
0.0181383267	0.1525683105	0.7871028781	0.0422109067	1.0000203848
0.0115054762	0.1414898783	0.7978849411	0.0491412058	1.0000214577
0.0072963675	0.1308222860	0.8056432605	0.0562532060	1.0000151396
0.0046310998	0.1207159832	0.8111642599	0.0635077134	1.0000190735
0.0029441568	0.1112502813	0.8149340153	0.0708760247	1.0000045300
0.0018756776	0.1024418399	0.8173422217	0.0783445016	1.0000041723
0.0011979268	0.0942815170	0.8186579943	0.0858844668	1.0000219345
0.0007671656	0.0867459700	0.8189974427	0.0934840590	0.9999946356
0.0004927363	0.0798006952	0.8185878992	0.1011471897	1.0000284910
0.0003174449	0.0734112561	0.8174821138	0.1088212878	1.0000320673
0.0002051628	0.0675367862	0.8157418966	0.1165548116	1.0000386238
0.0001330280	0.0621432513	0.8134400249	0.1243034154	1.0000197887
0.0000865426	0.0571909137	0.8106661439	0.1320520192	0.9999955893
0.0000564918	0.0526465848	0.8075346351	0.1398006231	1.0000383854
0.0000370031	0.0484777093	0.8039583564	0.1475492269	1.0000222921
0.0000243211	0.0446532890	0.8000277281	0.1552978307	1.0000032187
0.0000160421	0.0411459319	0.7958554029	0.1630464345	1.0000637770
0.0000106181	0.0379281752	0.7913520336	0.1707950383	1.0000858307
0.0000070533	0.0349772088	0.7865836620	0.1784999371	1.0000678301
0.0000047018	0.0322690755	0.7818152905	0.1860995293	1.0001885891
0.0000031454	0.0297846999	0.7765241265	0.1936991215	1.0000110865
0.0000021118	0.0275045298	0.7711597085	0.2012987137	0.9999650717
0.0000014229	0.0254111141	0.7657952905	0.2088928968	1.0001007318
0.0000009621	0.0234884806	0.7604308724	0.2163434774	1.0002638102
0.0000006528	0.0217220746	0.7545804381	0.2237940580	1.0000972748
0.0000004446	0.0200990271	0.7486199737	0.2312446386	0.9999640584
0.0000003039	0.0186077487	0.7426595092	0.2385757118	0.9998432398
0.0000002084	0.0172360148	0.7366990447	0.2458772808	0.9998125434
0.0000001435	0.0159743577	0.7307385802	0.2531139851	0.9998270869
0.0000000991	0.0148124155	0.7247781157	0.2602665424	0.9998571873
0.0000000687	0.0137426974	0.7188176513	0.2674190998	0.9999794960
0.0000000478	0.0127569502	0.7128571868	0.2745716572	1.0001858473
0.0000000333	0.0118483305	0.7068967223	0.2817242146	1.0004693270
0.0000000233	0.0110102361	0.7009362578	0.2886912823	1.0006377697
0.0000000164	0.0102370093	0.6949757934	0.2955458164	1.0007586479
0.0000000115	0.0095230667	0.6890153289	0.3024003506	1.0009387732
0.0000000082	0.0088638011	0.6830548644	0.3092548847	1.0011734962
0.0000000058	0.0082544871	0.6770943999	0.3161094189	1.0014582872
0.0000000041	0.0076911557	0.6711339355	0.3229182363	1.0017433167
0.0000000029	0.0071700821	0.6651734710	0.3294747472	1.0018182993
0.0000000021	0.0066879047	0.6592130065	0.3360312581	1.0019321442
0.0000000015	0.0062415279	0.6532525420	0.3425877690	1.0020818710
0.0000000011	0.0058279783	0.6472920775	0.3491442800	1.0022642612
0.0000000008	0.0054448443	0.6413316131	0.3557007909	1.0024771690
0.0000000006	0.0050895032	0.6353711486	0.3619931936	1.0024538040
0.0000000004	0.0047600470	0.6294106841	0.3682516813	1.0024223328
0.0000000003	0.0044542179	0.6234502196	0.3745101690	1.0024145842
0.0000000002	0.0041702944	0.6174897552	0.3807686567	1.0024287701
0.0000000002	0.0039064987	0.6115292907	0.3870271444	1.0024628639
0.0000000001	0.0036613792	0.6055688262	0.3930500746	1.0022802353
0.0000000001	0.0034335309	0.5996083617	0.3990105391	1.0020524263
0.0000000001	0.0032215994	0.5936478972	0.4049710035	1.0018404722
0.0000000000	0.0030243578	0.5876874328	0.4109314680	1.0016431808
0.0000000000	0.0028407292	0.5819593668	0.4168919325	1.0016920567
0.0000000000	0.0026695512	0.5765949488	0.4226329923	1.0018975735
0.0000000000	0.0025098813	0.5712305307	0.4282954335	1.0020358562
0.0000000000	0.0023609106	0.5658661127	0.4339578748	1.0021848679
0.0000000000	0.0022218348	0.5605016947	0.4396203160	1.0023438931
0.0000000000	0.0020919952	0.5551372766	0.4452827573	1.0025119781
0.0000000000	0.0019706299	0.5497728586	0.4509291053	1.0026726723
0.0000000000	0.0018572774	0.5444084406	0.4562935233	1.0025591850
0.0000000000	0.0017512561	0.5390440226	0.4616579413	1.0024532080
0.0000000000	0.0016520689	0.5336796045	0.4670223594	1.0023540258
0.0000000000	0.0015592821	0.5283151865	0.4723867774	1.0022611618
0.0000000000	0.0014724022	0.5229507685	0.4777511954	1.0021743774
0.0000000000	0.0013910270	0.5175863504	0.4829545915	1.0019320250
0.0000000000	0.0013147946	0.5123428106	0.4880209863	1.0016785860
0.0000000000	0.0012432833	0.5075744390	0.4930873811	1.0019050837
0.0000000000	0.0011762093	0.5028060675	0.4981537759	1.0021361113
0.0000000000	0.0011131749	0.4979150295	0.5030307770	1.0020589828
0.0000000000	0.0010540349	0.4930789173	0.5077991486	1.0019321442
0.0000000000	0.0009984437	0.4883105457	0.5125675201	1.0018764734
0.0000000000	0.0009462098	0.4835421741	0.5173358917	1.0018242598
0.0000000000	0.0008970769	0.4787738025	0.5221042633	1.0017751455
0.0000000000	0.0008508634	0.4740054309	0.5268726349	1.0017288923
0.0000000000	0.0008073617	0.4692370594	0.5316410065	1.0016853809
0.0000000000	0.0007664371	0.4645092189	0.5364093781	1.0016850233
0.0000000000	0.0007278734	0.4600388706	0.5411777496	1.0019445419
0.0000000000	0.0006915242	0.4555685222	0.5459461212	1.0022062063
0.0000000000	0.0006572673	0.4510981739	0.5507144928	1.0024698973
0.0000000000	0.0006249502	0.4466278255	0.5554828644	1.0027356148
0.0000000000	0.0005944584	0.4421574771	0.5597758293	1.0025277138
0.0000000000	0.0005656862	0.4376871288	0.5639481544	1.0022009611
0.0000000000	0.0005385105	0.4332615137	0.5681204796	1.0019204617
0.0000000000	0.0005128612	0.4290891886	0.5722928047	1.0018948317
0.0000000000	0.0004885796	0.4249168634	0.5764651299	1.0018706322
0.0000000000	0.0004656442	0.4207445383	0.5806374550	1.0018476248
0.0000000000	0.0004439528	0.4165722132	0.5848097801	1.0018259287
0.0000000000	0.0004234347	0.4123998880	0.5889821053	1.0018054247
0.0000000000	0.0004040224	0.4082275629	0.5931544304	1.0017859936
0.0000000000	0.0003856301	0.4040552378	0.5973267555	1.0017676353
0.0000000000	0.0003682243	0.4001281559	0.6014990807	1.0019954443
0.0000000000	0.0003517204	0.3962538540	0.6056714058	1.0022770166
0.0000000000	0.0003360678	0.3923795521	0.6098437309	1.0025594234
0.0000000000	0.0003212270	0.3885052502	0.6140160561	1.0028425455
0.0000000000	0.0003071536	0.3846309483	0.6179476976	1.0028858185
0.0000000000	0.0002937902	0.3807566464	0.6215239763	1.0025744438
0.0000000000	0.0002811037	0.3768823445	0.6251002550	1.0022636652
0.0000000000	0.0002690733	0.3730080426	0.6286765337	1.0019536018
0.0000000000	0.0002576383	0.3694238961	0.6322528124	1.0019342899
0.0000000000	0.0002467626	0.3658476174	0.6358290911	1.0019234419
0.0000000000	0.0002364396	0.3622713387	0.6394053698	1.0019131899
0.0000000000	0.0002266111	0.3586950600	0.6429816484	1.0019032955
0.0000000000	0.0002172582	0.3551187813	0.6465579271	1.0018939972
0.0000000000	0.0002083597	0.3515425026	0.6501342058	1.0018850565
0.0000000000	0.0001998925	0.3479662240	0.6537104845	1.0018765926
0.0000000000	0.0001918306	0.3443899453	0.6572867632	1.0018684864
0.0000000000	0.0001841443	0.3409789801	0.6608630419	1.0020262003
0.0000000000	0.0001768312	0.3377007246	0.6644393206	1.0023168325
0.0000000000	0.0001698515	0.3344224691	0.6680155993	1.0026079416
0.0000000000	0.0001631927	0.3311442137	0.6715918779	1.0028992891
0.0000000000	0.0001568418	0.3278659582	0.6751681566	1.0031909943
0.0000000000	0.0001507849	0.3245877028	0.6783612370	1.0030996799
0.0000000000	0.0001450069	0.3213094473	0.6813414693	1.0027959347
0.0000000000	0.0001394908	0.3180311918	0.6843217015	1.0024924278
0.0000000000	0.0001342172	0.3147529364	0.6873019338	1.0021891594
0.0000000000	0.0001291909	0.3115904927	0.6902821660	1.0020018816
0.0000000000	0.0001243807	0.3086102605	0.6932623982	1.0019969940
0.0000000000	0.0001197797	0.3056300282	0.6962426305	1.0019924641
0.0000000000	0.0001153843	0.3026497960	0.6992228627	1.0019880533
0.0000000000	0.0001111762	0.2996695638	0.7022030950	1.0019838810
0.0000000000	0.0001071566	0.2966893315	0.7051833272	1.0019798279
0.0000000000	0.0001033061	0.2937090993	0.7081635594	1.0019760132
0.0000000000	0.0000996190	0.2907288671	0.7111437917	1.0019723177
0.0000000000	0.0000960919	0.2877486348	0.7141240239	1.0019687414
0.0000000000	0.0000927143	0.2847684026	0.7171042562	1.0019654036
0.0000000000	0.0000894782	0.2818942070	0.7200844884	1.0020681620
0.0000000000	0.0000863802	0.2792119980	0.7230647206	1.0023630857
0.0000000000	0.0000834081	0.2765297890	0.7260449529	1.0026581287
0.0000000000	0.0000805527	0.2738475800	0.7290251851	1.0029532909
0.0000000000	0.0000778195	0.2711653709	0.7320054173	1.0032485723
0.0000000000	0.0000751923	0.2684831619	0.7349856496	1.0035439730
0.0000000000	0.0000726759	0.2658009529	0.7376545668	1.0035282373
0.0000000000	0.0000702530	0.2631187439	0.7400387526	1.0032277107
0.0000000000	0.0000679362	0.2604365349	0.7424229383	1.0029274225
0.0000000000	0.0000657102	0.2577543259	0.7448071241	1.0026271343
0.0000000000	0.0000635699	0.2550721169	0.7471913099	1.0023269653
0.0000000000	0.0000615130	0.2524535954	0.7495754957	1.0020905733
0.0000000000	0.0000595354	0.2500694096	0.7519596815	1.0020886660
0.0000000000	0.0000576369	0.2475405484	0.7543438673	1.0019420385
0.0000000000	0.0000558115	0.2450406104	0.7567280531	1.0018244982
0.0000000000	0.0000540551	0.2426564246	0.7591122389	1.0018227100
0.0000000000	0.0000523648	0.2402722389	0.7614964247	1.0018210411
0.0000000000	0.0000507411	0.2378880531	0.7638806105	1.0018193722
0.0000000000	0.0000491765	0.2355038673	0.7662647963	1.0018178225
0.0000000000	0.0000476691	0.2331196815	0.7686489820	1.0018162727
0.0000000000	0.0000462207	0.2307354957	0.7710331678	1.0018148422
0.0000000000	0.0000448230	0.2284960002	0.7734173536	1.0019581318
0.0000000000	0.0000434773	0.2262608260	0.7758015394	1.0021058321
0.0000000000	0.0000421818	0.2240256518	0.7781857252	1.0022535324
0.0000000000	0.0000409308	0.2217904776	0.7805699110	1.0024013519
0.0000000000	0.0000397233	0.2195553035	0.7829540968	1.0025491714
0.0000000000	0.0000385629	0.2173201293	0.7853382826	1.0026969910
0.0000000000	0.0000374437	0.2151159197	0.7877224684	1.0028758049
0.0000000000	0.0000363631	0.2130297571	0.7901066542	1.0031727552
0.0000000000	0.0000353201	0.2109435946	0.7924908400	1.0034697056
0.0000000000	0.0000343130	0.2088574320	0.7948750257	1.0037667751
0.0000000000	0.0000333404	0.2067712694	0.7969704270	1.0037750006
0.0000000000	0.0000324010	0.2046851069	0.7987585664	1.0034760237
0.0000000000	0.0000314928	0.2025989443	0.8005467057	1.0031771660
0.0000000000	0.0000306197	0.2005227059	0.8023348451	1.0028882027
0.0000000000	0.0000297723	0.1985855550	0.8041229844	1.0027383566
0.0000000000	0.0000289563	0.1966484040	0.8059111238	1.0025885105
0.0000000000	0.0000281664	0.1947112530	0.8076992631	1.0024386644
0.0000000000	0.0000274039	0.1927741021	0.8094874024	1.0022889376
0.0000000000	0.0000266666	0.1908369511	0.8112755418	1.0021392107
0.0000000000	0.0000259522	0.1888998002	0.8130636811	1.0019894838
0.0000000000	0.0000252634	0.1869626492	0.8148518205	1.0018397570
0.0000000000	0.0000245970	0.1850994825	0.8166399598	1.0017640591
0.0000000000	0.0000239514	0.1833113432	0.8184280992	1.0017633438
0.0000000000	0.0000233264	0.1815232038	0.8202162385	1.0017627478
0.0000000000	0.0000227212	0.1797350645	0.8220043778	1.0017621517
0.0000000000	0.0000221354	0.1779469252	0.8237925172	1.0017615557
0.0000000000	0.0000215683	0.1761587858	0.8255806565	1.0017609596
0.0000000000	0.0000210194	0.1743706465	0.8273687959	1.0017604828
0.0000000000	0.0000204879	0.1725825071	0.8291569352	1.0017598867
0.0000000000	0.0000199730	0.1708198339	0.8309450746	1.0017849207
0.0000000000	0.0000194740	0.1691807061	0.8327332139	1.0019333363
0.0000000000	0.0000189895	0.1675415784	0.8345213532	1.0020818710
0.0000000000	0.0000185188	0.1659024507	0.8363094926	1.0022304058
0.0000000000	0.0000180641	0.1642633229	0.8380976319	1.0023790598
0.0000000000	0.0000176243	0.1626241952	0.8398857713	1.0025275946
0.0000000000	0.0000171961	0.1609850675	0.8416739106	1.0026761293
0.0000000000	0.0000167783	0.1593459398	0.8434620500	1.0028247833
0.0000000000	0.0000163782	0.1577068120	0.8452501893	1.0029733181
0.0000000000	0.0000159876	0.1560676843	0.8470383286	1.0031219721
0.0000000000	0.0000156057	0.1545715630	0.8488264680	1.0034136772
0.0000000000	0.0000152406	0.1530814469	0.8506146073	1.0037113428
0.0000000000	0.0000148827	0.1515913308	0.8524027467	1.0040090084
0.0000000000	0.0000145351	0.1501012146	0.8541908860	1.0043066740
0.0000000000	0.0000141974	0.1486110985	0.8559790254	1.0046043396
