0.9658893943	0.0177157857	0.0160415210	0.0003549897	1.0000016689
0.9426237345	0.0307341833	0.0252667032	0.0013768517	1.0000014305
0.9056541324	0.0514859036	0.0386436842	0.0042185392	1.0000022650
0.8503105640	0.0815671161	0.0564636737	0.0116602555	1.0000015497
0.7745785117	0.1189274415	0.0771306455	0.0293670576	1.0000036955
0.6828367710	0.1550102979	0.0960752219	0.0660857633	1.0000081062
0.5867007375	0.1766088158	0.1066652760	0.1300003529	0.9999751449
0.5000228882	0.1745189428	0.1041197851	0.2213102877	0.9999718666
0.4315580428	0.1508599818	0.0894027576	0.3281550705	0.9999758005
0.3827539384	0.1164627224	0.0684975535	0.4322543144	0.9999685287
0.3503608108	0.0824133381	0.0479145274	0.5192791224	0.9999678135
0.3298264146	0.0548171848	0.0313581303	0.5839617848	0.9999635220
0.3171722591	0.0349854492	0.0196122192	0.6281927824	0.9999626875
0.3095045984	0.0217479263	0.0119102234	0.6567978263	0.9999605417
0.3049054742	0.0133009590	0.0071005495	0.6746531129	0.9999600649
0.3021641076	0.0080551347	0.0041853981	0.6855548620	0.9999594688
0.3005335033	0.0048496090	0.0024501546	0.6921373606	0.9999706745
0.2995458245	0.0029095425	0.0014284110	0.6960500479	0.9999338388
0.2989631593	0.0017419972	0.0008306862	0.6983827949	0.9999186397
0.2986651361	0.0010417133	0.0004823727	0.6997795105	0.9999687672
0.2983671129	0.0006224821	0.0002798561	0.7005665302	0.9998359680
0.2983513772	0.0003718150	0.0001622792	0.7011625767	1.0000480413
0.2983513772	0.0002220210	0.0000940645	0.7014114261	1.0000789165
0.2983513772	0.0001325829	0.0000545248	0.7014114261	0.9999499321
0.2983513772	0.0000791789	0.0000316066	0.7014114261	0.9998736382
0.2983513772	0.0000472877	0.0000183219	0.7014114261	0.9998284578
0.2983513772	0.0000282422	0.0000106211	0.7014114261	0.9998016357
0.2983513772	0.0000168676	0.0000061570	0.7014114261	0.9997858405
0.2983513772	0.0000100743	0.0000035692	0.7014114261	0.9997764826
0.2983513772	0.0000060169	0.0000020691	0.7014114261	0.9997708797
0.2983513772	0.0000035937	0.0000011995	0.7014114261	0.9997676015
0.2983513772	0.0000021464	0.0000006953	0.7014114261	0.9997656345
0.2983513772	0.0000012819	0.0000004031	0.7014114261	0.9997645020
0.2983513772	0.0000007656	0.0000002337	0.7014114261	0.9997638464
0.2983513772	0.0000004573	0.0000001355	0.7014114261	0.9997633696
0.2983513772	0.0000002731	0.0000000785	0.7014114261	0.9997631311
0.2983513772	0.0000001631	0.0000000455	0.7014114261	0.9997630119
0.2983513772	0.0000000974	0.0000000264	0.7014114261	0.9997628927
0.2983513772	0.0000000582	0.0000000153	0.7014114261	0.9997628927
