0.9605695009	0.0196522437	0.0196522437	0.0001279314	1.0000019073
0.9239160419	0.0377357453	0.0377357453	0.0006133540	1.0000009537
0.8587722778	0.0694422722	0.0694422722	0.0023439543	1.0000008345
0.7542972565	0.1189073399	0.1189073399	0.0078885546	1.0000004768
0.6112980247	0.1828684807	0.1828684807	0.0229578875	0.9999928474
0.4521951377	0.2459270954	0.2459270954	0.0559500679	0.9999994040
0.3100695610	0.2884270549	0.2884270549	0.1130724922	0.9999961853
0.2045123577	0.3011589944	0.3011589944	0.1931614876	0.9999918938
0.1350435615	0.2882137597	0.2882137597	0.2885162234	0.9999873042
0.0919329152	0.2592621744	0.2592621744	0.3895132542	0.9999705553
0.0655574575	0.2231792212	0.2231792212	0.4880499840	0.9999659061
0.0492334291	0.1860731989	0.1860731989	0.5786013603	0.9999811649
0.0388890430	0.1514671892	0.1514671892	0.6581591368	0.9999825358
0.0321518667	0.1210767478	0.1210767478	0.7256726623	0.9999780059
0.0276454166	0.0954440758	0.0954440758	0.7814434767	0.9999770522
0.0245585069	0.0744348466	0.0744348466	0.8265511990	0.9999793768
0.0224009324	0.0575727373	0.0575727373	0.8624294400	0.9999758601
0.0208676420	0.0442492440	0.0442492440	0.8906100392	0.9999761581
0.0197635852	0.0338445045	0.0338445045	0.9125208259	0.9999734163
0.0189601742	0.0257907007	0.0257907007	0.9294304848	0.9999720454
0.0183708295	0.0195981842	0.0195981842	0.9424018264	0.9999690056
0.0179357175	0.0148606999	0.0148606999	0.9523268938	0.9999840260
0.0176129248	0.0112501690	0.0112501690	0.9598522782	0.9999655485
0.0173726138	0.0085063921	0.0085063921	0.9655923247	0.9999777079
0.0171928983	0.0064258268	0.0064258268	0.9699312449	0.9999758005
0.0170588177	0.0048507540	0.0048507540	0.9732066989	0.9999670386
0.0169577375	0.0036598127	0.0036598127	0.9757175446	0.9999949336
0.0168809015	0.0027601700	0.0027601700	0.9775702953	0.9999715090
0.0168249831	0.0020810384	0.0020810384	0.9789440632	0.9999310970
0.0167843848	0.0015686594	0.0015686594	0.9801361561	1.0000578165
0.0167476516	0.0011822192	0.0011822192	0.9808017015	0.9999138117
0.0167290252	0.0008908918	0.0008908918	0.9813977480	0.9999085665
0.0167103987	0.0006712761	0.0006712761	0.9819937944	1.0000467300
0.0166917723	0.0005057314	0.0005057314	0.9825898409	1.0002930164
0.0166761689	0.0003809884	0.0003809884	0.9825918078	1.0000299215
0.0166761689	0.0002870228	0.0002870228	0.9825918078	0.9998420477
0.0166761689	0.0002162376	0.0002162376	0.9825918078	0.9997004271
