0.9715848565	0.0119754281	0.0161340795	0.0002916222	0.9999859929
0.9591306448	0.0142418863	0.0257026404	0.0009137865	0.9999889731
0.9407726526	0.0167693980	0.0401461720	0.0022994133	0.9999876618
0.9142600894	0.0194625426	0.0608562231	0.0054117627	0.9999905825
0.8773738742	0.0221194383	0.0882961079	0.0122033842	0.9999928474
0.8289602995	0.0243943129	0.1205616295	0.0260732919	0.9999895692
0.7702748179	0.0258033145	0.1522362083	0.0516725145	0.9999868870
0.7056448460	0.0258355495	0.1753010750	0.0931831375	0.9999646544
0.6414769888	0.0241936799	0.1829332709	0.1513438225	0.9999477863
0.5837380886	0.0210330226	0.1735613644	0.2216161489	0.9999486208
0.5359355807	0.0169651899	0.1513719559	0.2956836820	0.9999564290
0.4988417327	0.0127716521	0.1232113093	0.3651320636	0.9999567270
0.4713694155	0.0090683084	0.0950710252	0.4244466126	0.9999554157
0.4516583085	0.0061450941	0.0705194473	0.4716303647	0.9999531507
0.4378095269	0.0040191268	0.0508528128	0.5072691441	0.9999506474
0.4282120764	0.0025612214	0.0359548889	0.5332241058	0.9999523163
0.4216204584	0.0016021176	0.0250789952	0.5516508818	0.9999524355
0.4171109200	0.0009891766	0.0173321087	0.5645142794	0.9999464750
0.4140400887	0.0006052271	0.0119035887	0.5733972788	0.9999461770
0.4119603634	0.0003680053	0.0081409262	0.5794886351	0.9999579191
0.4105516672	0.0002228098	0.0055518611	0.5836328268	0.9999591708
0.4095775187	0.0001345079	0.0037789827	0.5864397883	0.9999307990
0.4089415669	0.0000810400	0.0025689462	0.5883840919	0.9999756813
0.4085105658	0.0000487602	0.0017448528	0.5896521211	0.9999563098
0.4082125425	0.0000293106	0.0011844204	0.5905095935	0.9999358654
0.4079145193	0.0000176092	0.0008037201	0.5911056399	0.9998414516
0.4078349173	0.0000105736	0.0005451717	0.5917016864	1.0000923872
0.4078349173	0.0000063467	0.0003697132	0.5918533802	1.0000643730
0.4078349173	0.0000038097	0.0002507556	0.5918533802	0.9999428988
0.4078349173	0.0000022869	0.0001700901	0.5918533802	0.9998606443
0.4078349173	0.0000013728	0.0001153815	0.5918533802	0.9998050928
0.4078349173	0.0000008241	0.0000782731	0.5918533802	0.9997674227
0.4078349173	0.0000004947	0.0000531011	0.5918533802	0.9997419119
0.4078349173	0.0000002970	0.0000360249	0.5918533802	0.9997246265
0.4078349173	0.0000001783	0.0000244404	0.5918533802	0.9997129440
0.4078349173	0.0000001070	0.0000165812	0.5918533802	0.9997049570
0.4078349173	0.0000000642	0.0000112494	0.5918533802	0.9996995926
0.4078349173	0.0000000386	0.0000076321	0.5918533802	0.9996959567
0.4078349173	0.0000000232	0.0000051780	0.5918533802	0.9996935129
0.4078349173	0.0000000139	0.0000035130	0.5918533802	0.9996918440
0.4078349173	0.0000000083	0.0000023834	0.5918533802	0.9996906519
0.4078349173	0.0000000050	0.0000016170	0.5918533802	0.9996899366
0.4078349173	0.0000000030	0.0000010971	0.5918533802	0.9996894002
0.4078349173	0.0000000018	0.0000007443	0.5918533802	0.9996890426
0.4078349173	0.0000000011	0.0000005050	0.5918533802	0.9996888041
0.4078349173	0.0000000007	0.0000003426	0.5918533802	0.9996886253
0.4078349173	0.0000000004	0.0000002324	0.5918533802	0.9996885061
0.4078349173	0.0000000002	0.0000001577	0.5918533802	0.9996884465
0.4078349173	0.0000000001	0.0000001070	0.5918533802	0.9996883869
0.4078349173	0.0000000001	0.0000000726	0.5918533802	0.9996883869
0.4078349173	0.0000000001	0.0000000492	0.5918533802	0.9996883869
0.4078349173	0.0000000000	0.0000000334	0.5918533802	0.9996883273
0.4078349173	0.0000000000	0.0000000227	0.5918533802	0.9996883273
0.4078349173	0.0000000000	0.0000000154	0.5918533802	0.9996883273
0.4078349173	0.0000000000	0.0000000104	0.5918533802	0.9996882677
0.4078349173	0.0000000000	0.0000000071	0.5918533802	0.9996882677
0.4078349173	0.0000000000	0.0000000048	0.5918533802	0.9996882677
0.4078349173	0.0000000000	0.0000000033	0.5918533802	0.9996882677
0.4078349173	0.0000000000	0.0000000022	0.5918533802	0.9996882677
0.4078349173	0.0000000000	0.0000000015	0.5918533802	0.9996882677
0.4078349173	0.0000000000	0.0000000010	0.5918533802	0.9996882677
0.4078349173	0.0000000000	0.0000000007	0.5918533802	0.9996882677
0.4078349173	0.0000000000	0.0000000005	0.5918533802	0.9996882677
0.4078349173	0.0000000000	0.0000000003	0.5918533802	0.9996882677
0.4078349173	0.0000000000	0.0000000002	0.5918533802	0.9996882677
0.4078349173	0.0000000000	0.0000000001	0.5918533802	0.9996882677
0.4078349173	0.0000000000	0.0000000001	0.5918533802	0.9996882677
0.4078349173	0.0000000000	0.0000000001	0.5918533802	0.9996882677
0.4078349173	0.0000000000	0.0000000000	0.5918533802	0.9996882677
0.4078349173	0.0000000000	0.0000000000	0.5918533802	0.9996882677
0.4078349173	0.0000000000	0.0000000000	0.5918533802	0.9996882677
0.4078349173	0.0000000000	0.0000000000	0.5918533802	0.9996882677
0.4078349173	0.0000000000	0.0000000000	0.5918533802	0.9996882677
0.4078349173	0.0000000000	0.0000000000	0.5918533802	0.9996882677
0.4078349173	0.0000000000	0.0000000000	0.5918533802	0.9996882677
0.4078349173	0.0000000000	0.0000000000	0.5918533802	0.9996882677
0.4078349173	0.0000000000	0.0000000000	0.5918533802	0.9996882677
0.4078349173	0.0000000000	0.0000000000	0.5918533802	0.9996882677
0.4078349173	0.0000000000	0.0000000000	0.5918533802	0.9996882677
0.4078349173	0.0000000000	0.0000000000	0.5918533802	0.9996882677
0.4078349173	0.0000000000	0.0000000000	0.5918533802	0.9996882677
0.4078349173	0.0000000000	0.0000000000	0.5918533802	0.9996882677
0.4078349173	0.0000000000	0.0000000000	0.5918533802	0.9996882677
0.4078349173	0.0000000000	0.0000000000	0.5918533802	0.9996882677
