0.9780113101	0.0110054156	0.0110054156	0.0000441833	1.0000663996
0.9756271243	0.0121064717	0.0121064717	0.0000978895	0.9999379516
0.9732429385	0.0133113721	0.0133113721	0.0001631141	1.0000288486
0.9704865813	0.0146286087	0.0146286087	0.0002422565	0.9999859929
0.9675063491	0.0160668455	0.0160668455	0.0003381946	0.9999782443
0.9642804265	0.0176355261	0.0176355261	0.0004543736	1.0000058413
0.9607041478	0.0193434749	0.0193434749	0.0005949085	0.9999860525
0.9568126798	0.0212011859	0.0212011859	0.0007647014	0.9999797940
0.9526403546	0.0232176539	0.0232176539	0.0009695823	1.0000452995
0.9479448199	0.0254030805	0.0254030805	0.0012164612	0.9999674559
0.9429393411	0.0277665909	0.0277665909	0.0015135072	0.9999859929
0.9375460148	0.0303172302	0.0303172302	0.0018703395	1.0000509024
0.9315855503	0.0330626369	0.0330626369	0.0022982410	1.0000090599
0.9251478314	0.0360117666	0.0360117666	0.0028104035	0.9999817610
0.9182132483	0.0391683392	0.0391683392	0.0034221781	0.9999721646
0.9107437134	0.0425383337	0.0425383337	0.0041513550	0.9999717474
0.9027084708	0.0461231396	0.0461231396	0.0050183902	0.9999731779
0.8940831423	0.0499216206	0.0499216206	0.0060467445	0.9999731779
0.8848488331	0.0539302155	0.0539302155	0.0072630709	0.9999723434
0.8749912977	0.0581424758	0.0581424758	0.0086975945	0.9999738336
0.8645009995	0.0625458583	0.0625458583	0.0103840260	0.9999766946
0.8533725142	0.0671239123	0.0671239123	0.0123599852	0.9999802709
0.8416052461	0.0718574673	0.0718574673	0.0146669317	0.9999870658
0.8292034864	0.0767265484	0.0767265484	0.0173500273	1.0000066757
0.8161773682	0.0816883892	0.0816883892	0.0204579979	1.0000121593
0.8025445342	0.0867040381	0.0867040381	0.0240423642	0.9999949336
0.7883333564	0.0917704329	0.0917704329	0.0281592067	1.0000333786
0.7735837102	0.0967726931	0.0967726931	0.0328646451	0.9999936819
0.7583733201	0.1017020419	0.1017020419	0.0382150970	0.9999924898
0.7428335547	0.1064885780	0.1064885780	0.0442671515	1.0000778437
0.7267403007	0.1110784411	0.1110784411	0.0510760620	0.9999732375
0.7106151581	0.1154101864	0.1154101864	0.0586933792	1.0001289845
0.6939258575	0.1194227189	0.1194227189	0.0671649426	0.9999362826
0.6772365570	0.1230523139	0.1230523139	0.0765311196	0.9998722672
0.6605472565	0.1262476742	0.1262476742	0.0868207961	0.9998633265
0.6438579559	0.1289587766	0.1289587766	0.0980555117	0.9998309612
0.6271686554	0.1311309040	0.1311309040	0.1102412492	0.9996717572
0.6109146476	0.1327338964	0.1327338964	0.1233712882	0.9997537136
0.5948213935	0.1337424666	0.1337424666	0.1374255270	0.9997318387
0.5791326761	0.1341366768	0.1341366768	0.1523702741	0.9997763038
0.5637683272	0.1339059323	0.1339059323	0.1681488454	0.9997290373
0.5488671660	0.1330572367	0.1330572367	0.1846994907	0.9996811152
0.5345585942	0.1316072643	0.1316072643	0.2019465566	0.9997196794
0.5207830071	0.1295822114	0.1295822114	0.2197845876	0.9997320175
0.5075849891	0.1270068586	0.1270068586	0.2381217480	0.9997204542
0.4950387478	0.1239372566	0.1239372566	0.2568340003	0.9997472763
0.4830877185	0.1204172894	0.1204172894	0.2758509517	0.9997732639
0.4717734456	0.1165037528	0.1165037528	0.2949244380	0.9997054338
0.4610976875	0.1122563332	0.1122563332	0.3139979243	0.9996082783
0.4510573149	0.1077358127	0.1077358127	0.3330714107	0.9996003509
0.4416447282	0.1029995829	0.1029995829	0.3519472480	0.9995911121
0.4328483641	0.0981115773	0.0981115773	0.3705347776	0.9996063113
0.4246515334	0.0931237936	0.0931237936	0.3887093961	0.9996085167
0.4170325398	0.0880756602	0.0880756602	0.4064141214	0.9995979071
0.4099659622	0.0830499530	0.0830499530	0.4235425591	0.9996084571
0.4034150541	0.0780707970	0.0780707970	0.4400416613	0.9995983243
0.3973397911	0.0731826052	0.0731826052	0.4558734298	0.9995784163
0.3917770386	0.0684124157	0.0684124157	0.4710130394	0.9996149540
0.3866120875	0.0637904629	0.0637904629	0.4853883386	0.9995813370
0.3818997145	0.0593384989	0.0593384989	0.4990347326	0.9996114969
0.3775619268	0.0550741963	0.0550741963	0.5118947625	0.9996050596
0.3735743165	0.0510098971	0.0510098971	0.5240292549	0.9996233582
0.3699210584	0.0471542403	0.0471542403	0.5354109406	0.9996404648
0.3665836155	0.0435121581	0.0435121581	0.5459991693	0.9996070862
0.3635398149	0.0400843099	0.0400843099	0.5558940768	0.9996024966
0.3607630432	0.0368691199	0.0368691199	0.5651111603	0.9996124506
0.3582206368	0.0338648297	0.0338648297	0.5736694932	0.9996197820
0.3558714390	0.0310641862	0.0310641862	0.5815923214	0.9995921254
0.3537852764	0.0284606591	0.0284606591	0.5889075398	0.9996141195
0.3518744111	0.0260466039	0.0260466039	0.5956488252	0.9996164441
0.3500862718	0.0238132011	0.0238132011	0.6018574238	0.9995700717
