0.9737067223	0.0098860934	0.0162748732	0.0001349078	1.0000026226
0.9635868669	0.0097342562	0.0262709763	0.0004095139	1.0000016689
0.9475790858	0.0095233256	0.0418573692	0.0010424905	1.0000022650
0.9228723049	0.0092237908	0.0653478205	0.0025598421	1.0000038147
0.8861412406	0.0087987473	0.0989271104	0.0061369645	1.0000040531
0.8344344497	0.0082105277	0.1432387382	0.0141186025	1.0000022650
0.7668762207	0.0074363253	0.1952427328	0.0304440763	0.9999993443
0.6864669323	0.0064891507	0.2468304485	0.0602070913	0.9999936223
0.6003607512	0.0054296558	0.2866268158	0.1076157913	1.0000330210
0.5172656178	0.0043536667	0.3052931130	0.1731209308	1.0000333786
0.4441766143	0.0033563199	0.3003036380	0.2521962225	1.0000327826
0.3843183517	0.0025027287	0.2761103213	0.3371032178	1.0000346899
0.3376472890	0.0018172687	0.2405364066	0.4200274348	1.0000283718
0.3023460805	0.0012929020	0.2010425776	0.4953389466	1.0000205040
0.2760863602	0.0009058808	0.1629022807	0.5601236820	1.0000181198
0.2567100227	0.0006275632	0.1289989501	0.6136809587	1.0000175238
0.2424554825	0.0004311426	0.1004372090	0.6566908360	1.0000146627
0.2319718152	0.0002943874	0.0772329047	0.6905148029	1.0000139475
0.2242541015	0.0002001046	0.0588491336	0.7167139053	1.0000172853
0.2185652554	0.0001355661	0.0445404500	0.7367725968	1.0000138283
0.2143671960	0.0000916177	0.0335440598	0.7520092130	1.0000120401
0.2112640291	0.0000618046	0.0251702238	0.7635195255	1.0000156164
0.2089680582	0.0000416371	0.0188357998	0.7721808553	1.0000263453
0.2072680742	0.0000280227	0.0140673723	0.7786571383	1.0000206232
0.2060082108	0.0000188461	0.0104905665	0.7834848762	1.0000025034
0.2050708979	0.0000126676	0.0078146141	0.7871057391	1.0000039339
0.2043860257	0.0000085113	0.0058165495	0.7897903323	1.0000014305
0.2038737386	0.0000057169	0.0043267463	0.7917907238	0.9999969006
0.2034914047	0.0000038391	0.0032170599	0.7932773829	0.9999896884
