0.9703447223	0.0162187759	0.0132876802	0.0001526720	1.0000038147
0.9559148550	0.0260622837	0.0175305735	0.0004962356	1.0000039339
0.9345486760	0.0412838235	0.0228880867	0.0012813703	1.0000019073
0.9035073519	0.0639859736	0.0294341911	0.0030746835	1.0000021458
0.8598397374	0.0960345194	0.0370464884	0.0070820786	1.0000028610
0.8013777137	0.1377412677	0.0452604704	0.0156188393	0.9999983311
0.7283299565	0.1860242784	0.0531798378	0.0324694701	1.0000035763
0.6446555853	0.2333519459	0.0595261157	0.0624767579	1.0000103712
0.5577154160	0.2695409954	0.0629993007	0.1097479984	1.0000036955
0.4758072197	0.2862903178	0.0627949089	0.1751104444	1.0000028610
0.4050128460	0.2812208533	0.0589672588	0.2548026741	1.0000035763
0.3478277326	0.2581406832	0.0523771904	0.3416543901	1.0000000000
0.3037848771	0.2241181433	0.0442927890	0.4277988076	0.9999946356
0.2708790600	0.1861975193	0.0359325781	0.5069989562	1.0000081062
0.2467264682	0.1495086849	0.0281755012	0.5755937696	1.0000044107
0.2291646302	0.1169965565	0.0215048753	0.6323383451	1.0000044107
0.2164502591	0.0898089632	0.0160728302	0.6776697040	1.0000017881
0.2072601169	0.0679643899	0.0118218418	0.7129554749	1.0000017881
0.2006180137	0.0508984067	0.0085906237	0.7398926020	0.9999996424
0.1958152652	0.0378277414	0.0061864122	0.7601714730	1.0000009537
0.1923403740	0.0279580634	0.0044252872	0.7752764821	1.0000002384
0.1898233742	0.0205804612	0.0031498889	0.7864412665	0.9999949932
0.1879988164	0.0151056284	0.0022339348	0.7946587205	0.9999971390
0.1866734773	0.0110639175	0.0015801118	0.8006869555	1.0000045300
0.1857134402	0.0080913054	0.0011154717	0.8050727844	0.9999929667
0.1850275546	0.0059109060	0.0007863443	0.8083010912	1.0000258684
0.1845227778	0.0043146354	0.0005537500	0.8106194139	1.0000106096
0.1841593534	0.0031476484	0.0003896604	0.8123459816	1.0000426769
0.1838613302	0.0022953844	0.0002740464	0.8135380745	0.9999688268
0.1837068945	0.0016733373	0.0001926523	0.8144304752	1.0000033379
0.1835578829	0.0012196725	0.0001354007	0.8150265217	0.9999395013
0.1834088713	0.0008888346	0.0000951400	0.8156225681	1.0000153780
0.1833379418	0.0006475907	0.0000668330	0.8161790967	1.0002315044
0.1833379418	0.0004718059	0.0000469444	0.8161790967	1.0000357628
0.1833379418	0.0003437615	0.0000329756	0.8161790967	0.9998937845
0.1833379418	0.0002504802	0.0000231641	0.8161790967	0.9997906685
0.1833379418	0.0001825184	0.0000162721	0.8161790967	0.9997158051
0.1833379418	0.0001330001	0.0000114309	0.8161790967	0.9996614456
0.1833379418	0.0000969182	0.0000080301	0.8161790967	0.9996219873
0.1833379418	0.0000706263	0.0000056411	0.8161790967	0.9995933175
0.1833379418	0.0000514673	0.0000039629	0.8161790967	0.9995724559
0.1833379418	0.0000375059	0.0000027840	0.8161790967	0.9995573163
0.1833379418	0.0000273320	0.0000019557	0.8161790967	0.9995462894
0.1833379418	0.0000199179	0.0000013739	0.8161790967	0.9995383024
0.1833379418	0.0000145151	0.0000009652	0.8161790967	0.9995325208
0.1833379418	0.0000105778	0.0000006781	0.8161790967	0.9995282888
0.1833379418	0.0000077085	0.0000004763	0.8161790967	0.9995251894
0.1833379418	0.0000056176	0.0000003346	0.8161790967	0.9995229840
0.1833379418	0.0000040938	0.0000002351	0.8161790967	0.9995213747
0.1833379418	0.0000029833	0.0000001651	0.8161790967	0.9995201826
0.1833379418	0.0000021741	0.0000001160	0.8161790967	0.9995193481
0.1833379418	0.0000015844	0.0000000815	0.8161790967	0.9995186925
0.1833379418	0.0000011546	0.0000000573	0.8161790967	0.9995182753
0.1833379418	0.0000008414	0.0000000402	0.8161790967	0.9995179176
0.1833379418	0.0000006132	0.0000000283	0.8161790967	0.9995176792
0.1833379418	0.0000004469	0.0000000199	0.8161790967	0.9995175004
0.1833379418	0.0000003256	0.0000000139	0.8161790967	0.9995173812
0.1833379418	0.0000002373	0.0000000098	0.8161790967	0.9995173216
0.1833379418	0.0000001729	0.0000000069	0.8161790967	0.9995172024
0.1833379418	0.0000001260	0.0000000048	0.8161790967	0.9995171428
0.1833379418	0.0000000918	0.0000000034	0.8161790967	0.9995171428
0.1833379418	0.0000000669	0.0000000024	0.8161790967	0.9995170832
0.1833379418	0.0000000488	0.0000000017	0.8161790967	0.9995170832
0.1833379418	0.0000000355	0.0000000012	0.8161790967	0.9995170832
0.1833379418	0.0000000259	0.0000000008	0.8161790967	0.9995170832
0.1833379418	0.0000000189	0.0000000006	0.8161790967	0.9995170832
0.1833379418	0.0000000138	0.0000000004	0.8161790967	0.9995170832
0.1833379418	0.0000000100	0.0000000003	0.8161790967	0.9995170832
