0.9778106213	0.0121196620	0.0099254940	0.0001111898	0.9999669194
0.9752216935	0.0146633964	0.0098509882	0.0002515925	0.9999876618
0.9720835090	0.0177045446	0.0097680604	0.0004347552	0.9999908805
0.9682969451	0.0213234574	0.0096805021	0.0006800677	0.9999809861
0.9637917876	0.0256061777	0.0095851971	0.0010150702	0.9999982119
0.9583889842	0.0306407027	0.0094802110	0.0014784716	0.9999884367
0.9520040154	0.0365115032	0.0093642250	0.0021239833	1.0000036955
0.9444463253	0.0432920009	0.0092353551	0.0030249911	0.9999986887
0.9355851412	0.0510332435	0.0090907915	0.0042799646	0.9999891520
0.9253158569	0.0597510152	0.0089273192	0.0060181357	1.0000123978
0.9134408236	0.0694090575	0.0087424563	0.0084046684	0.9999970198
0.8999083638	0.0799055472	0.0085333511	0.0116439732	0.9999912381
0.8846603036	0.0910533816	0.0082964674	0.0159794874	0.9999896288
0.8676998615	0.1025744900	0.0080291089	0.0216875412	0.9999909997
0.8491227627	0.1141034812	0.0077277306	0.0290644299	1.0000184774
0.8290093541	0.1251892745	0.0073913299	0.0384022035	0.9999921322
0.8076838255	0.1353390813	0.0070191282	0.0499603488	1.0000023842
0.7853794098	0.1440538764	0.0066120215	0.0639291108	0.9999743700
0.7625660896	0.1508785784	0.0061730607	0.0803963169	1.0000140667
0.7393202782	0.1554526538	0.0057072025	0.0993200317	0.9998002052
0.7165819407	0.1575571448	0.0052213594	0.1205148697	0.9998753071
0.6943207979	0.1571354866	0.0047246190	0.1436604708	0.9998413920
0.6730274558	0.1542887986	0.0042268289	0.1683189720	0.9998620749
0.6528737545	0.1492579877	0.0037378855	0.1939829290	0.9998525381
0.6340916753	0.1423878074	0.0032676291	0.2201231867	0.9998703003
0.6167916656	0.1340845972	0.0028243647	0.2461770773	0.9998776913
0.6010270119	0.1247722656	0.0024147446	0.2716522813	0.9998663068
0.5867776275	0.1148655564	0.0020431778	0.2961688042	0.9998551607
0.5740465522	0.1047380865	0.0017119831	0.3193904161	0.9998869896
0.5627177358	0.0946691930	0.0014215516	0.3410745561	0.9998830557
0.5527002811	0.0849185735	0.0011706228	0.3610912561	0.9998807311
0.5439060926	0.0756585449	0.0009567312	0.3793655336	0.9998868704
0.5362146497	0.0670117438	0.0007766162	0.3958928585	0.9998958707
0.5294581056	0.0590483956	0.0006265837	0.4107120037	0.9998450875
0.5236764550	0.0517987758	0.0005028051	0.4239184856	0.9998965263
0.5186252594	0.0452631786	0.0004015532	0.4356057346	0.9998956919
0.5142533183	0.0394196734	0.0003193436	0.4459013343	0.9998936653
0.5104944706	0.0342313536	0.0002530316	0.4549230337	0.9999018908
0.5072597861	0.0296518374	0.0001998456	0.4628031254	0.9999145865
0.5044239759	0.0256300289	0.0001573982	0.4696622789	0.9998737574
0.5020397902	0.0221131071	0.0001236666	0.4756130278	0.9998896122
0.5000095963	0.0190484747	0.0000969600	0.4807518721	0.9999068975
0.4982288480	0.0163866766	0.0000758833	0.4852011502	0.9998925924
0.4967387319	0.0140804863	0.0000592956	0.4890348017	0.9999133348
0.4954657257	0.0120868273	0.0000462715	0.4923425317	0.9999413490
0.4943073392	0.0103666745	0.0000360664	0.4951777160	0.9998878241
0.4934132695	0.0088848779	0.0000280842	0.4976348877	0.9999611378
