0.9635139704	0.0264953859	0.0097828470	0.0002053356	0.9999975562
0.9220206738	0.0673559234	0.0093140006	0.0013071578	0.9999977350
0.8288912773	0.1552167237	0.0083210738	0.0075686797	0.9999976754
0.6639175415	0.2941749692	0.0065788329	0.0353214256	0.9999927878
0.4623421431	0.4185721576	0.0044121617	0.1146876812	1.0000141859
0.2971401811	0.4475985765	0.0025872528	0.2526825666	1.0000085831
0.1944430918	0.3908653259	0.0014320004	0.4132480025	0.9999884367
0.1373361796	0.3032539785	0.0007919482	0.5586081743	0.9999902248
0.1058211550	0.2204273790	0.0004477287	0.6732888818	0.9999850988
0.0878662169	0.1544920206	0.0002596253	0.7573628426	0.9999806881
0.0772388801	0.1060179844	0.0001538285	0.8165668845	0.9999775887
0.0707397833	0.0718363598	0.0000926434	0.8573066592	0.9999754429
0.0666655302	0.0482949018	0.0000564511	0.8849572539	0.9999741316
0.0640656203	0.0323076174	0.0000346785	0.9035687447	0.9999766350
0.0623858906	0.0215440094	0.0000214221	0.9160194993	0.9999707937
0.0612911694	0.0143367685	0.0000132829	0.9243329167	0.9999741316
0.0605736896	0.0095277596	0.0000082569	0.9298784733	0.9999881983
0.0601025745	0.0063262437	0.0000051413	0.9335278869	0.9999618530
0.0597913563	0.0041980520	0.0000032049	0.9359834194	0.9999760389
0.0595845282	0.0027847318	0.0000019993	0.9375848174	0.9999560714
0.0594510324	0.0018467464	0.0000012478	0.9387357831	1.0000348091
0.0593616739	0.0012245158	0.0000007791	0.9393318295	0.9999188185
0.0593006499	0.0008118397	0.0000004865	0.9399278760	1.0000408888
0.0592633970	0.0005381595	0.0000003038	0.9402883649	1.0000902414
0.0592261441	0.0003567470	0.0000001898	0.9402883649	0.9998714328
0.0592147373	0.0002364993	0.0000001186	0.9402883649	0.9997397065
0.0592147373	0.0001567905	0.0000000741	0.9402883649	0.9996599555
0.0592147373	0.0001039499	0.0000000463	0.9402883649	0.9996070862
0.0592147373	0.0000689188	0.0000000289	0.9402883649	0.9995720387
0.0592147373	0.0000456938	0.0000000181	0.9402883649	0.9995487928
0.0592147373	0.0000302957	0.0000000113	0.9402883649	0.9995334148
0.0592147373	0.0000200867	0.0000000071	0.9402883649	0.9995232224
0.0592147373	0.0000133179	0.0000000044	0.9402883649	0.9995164275
0.0592147373	0.0000088301	0.0000000028	0.9402883649	0.9995119572
0.0592147373	0.0000058546	0.0000000017	0.9402883649	0.9995089769
0.0592147373	0.0000038817	0.0000000011	0.9402883649	0.9995070100
0.0592147373	0.0000025737	0.0000000007	0.9402883649	0.9995056987
0.0592147373	0.0000017064	0.0000000004	0.9402883649	0.9995048046
0.0592147373	0.0000011314	0.0000000003	0.9402883649	0.9995042086
0.0592147373	0.0000007502	0.0000000002	0.9402883649	0.9995038509
