0.9674760699	0.0161920339	0.0161920339	0.0001354515	0.9999955297
0.9476525187	0.0259264950	0.0259264950	0.0004895998	0.9999950528
0.9170209765	0.0407911241	0.0407911241	0.0013919092	0.9999951124
0.8714208007	0.0624857433	0.0624857433	0.0036033446	0.9999956489
0.8071528673	0.0920589790	0.0920589790	0.0087244967	0.9999952912
0.7231800556	0.1285635978	0.1285635978	0.0196862072	0.9999934435
0.6235680580	0.1677673012	0.1677673012	0.0408822522	0.9999848604
0.5178412199	0.2024632841	0.2024632841	0.0772387460	1.0000065565
0.4176371694	0.2251402736	0.2251402736	0.1320867836	1.0000045300
0.3319144249	0.2315087914	0.2315087914	0.2050713748	1.0000033379
0.2642573416	0.2220064253	0.2220064253	0.2917308807	1.0000010729
0.2137543708	0.2006302774	0.2006302774	0.3849937320	1.0000085831
0.1773005277	0.1726573408	0.1726573408	0.4773882329	1.0000034571
0.1514281631	0.1428291500	0.1428291500	0.5629116297	0.9999980927
0.1331752837	0.1145047247	0.1145047247	0.6378112435	0.9999959469
0.1202960238	0.0895705968	0.0895705968	0.7005552053	0.9999924302
0.1111792177	0.0687502399	0.0687502399	0.7513130307	0.9999927282
0.1046989486	0.0520124137	0.0520124137	0.7912662625	0.9999900460
0.1000730321	0.0389230847	0.0389230847	0.8220690489	0.9999882579
0.0967583954	0.0288915820	0.0288915820	0.8454453349	0.9999868870
0.0943774357	0.0213163029	0.0213163029	0.8629797101	0.9999897480
0.0926604792	0.0156572890	0.0156572890	0.8760123253	0.9999873638
0.0914235786	0.0114629986	0.0114629986	0.8856367469	0.9999863505
0.0905285031	0.0083721960	0.0083721960	0.8927098513	0.9999827147
0.0898795426	0.0061040730	0.0061040730	0.8979104757	0.9999981523
0.0894107968	0.0044447226	0.0044447226	0.9017016292	1.0000019073
0.0890734494	0.0032334523	0.0032334523	0.9044315219	0.9999718666
0.0888269320	0.0023506864	0.0023506864	0.9064418077	0.9999701381
0.0886514634	0.0017080754	0.0017080754	0.9078907967	0.9999583960
0.0885065347	0.0012406950	0.0012406950	0.9090828896	1.0000708103
0.0884320289	0.0009009692	0.0009009692	0.9096986055	0.9999325871
0.0883575231	0.0006541632	0.0006541632	0.9102946520	0.9999604821
0.0882830173	0.0004748747	0.0004748747	0.9108906984	1.0001235008
0.0882556215	0.0003446645	0.0003446645	0.9111699462	1.0001149178
0.0882556215	0.0002501619	0.0002501619	0.9111699462	0.9999259114
0.0882556215	0.0001815769	0.0001815769	0.9111699462	0.9997887015
0.0882556215	0.0001317982	0.0001317982	0.9111699462	0.9996891618
0.0882556215	0.0000956678	0.0000956678	0.9111699462	0.9996169209
0.0882556215	0.0000694429	0.0000694429	0.9111699462	0.9995644689
0.0882556215	0.0000504073	0.0000504073	0.9111699462	0.9995263815
0.0882556215	0.0000365900	0.0000365900	0.9111699462	0.9994987249
0.0882556215	0.0000265603	0.0000265603	0.9111699462	0.9994786978
0.0882556215	0.0000192799	0.0000192799	0.9111699462	0.9994641542
0.0882556215	0.0000139951	0.0000139951	0.9111699462	0.9994535446
0.0882556215	0.0000101590	0.0000101590	0.9111699462	0.9994459152
0.0882556215	0.0000073744	0.0000073744	0.9111699462	0.9994403124
0.0882556215	0.0000053530	0.0000053530	0.9111699462	0.9994362593
0.0882556215	0.0000038858	0.0000038858	0.9111699462	0.9994333386
0.0882556215	0.0000028207	0.0000028207	0.9111699462	0.9994311929
0.0882556215	0.0000020475	0.0000020475	0.9111699462	0.9994296432
0.0882556215	0.0000014863	0.0000014863	0.9111699462	0.9994285107
0.0882556215	0.0000010789	0.0000010789	0.9111699462	0.9994277358
0.0882556215	0.0000007832	0.0000007832	0.9111699462	0.9994271398
0.0882556215	0.0000005685	0.0000005685	0.9111699462	0.9994267225
0.0882556215	0.0000004127	0.0000004127	0.9111699462	0.9994263649
0.0882556215	0.0000002996	0.0000002996	0.9111699462	0.9994261861
0.0882556215	0.0000002174	0.0000002174	0.9111699462	0.9994260073
0.0882556215	0.0000001578	0.0000001578	0.9111699462	0.9994258881
0.0882556215	0.0000001146	0.0000001146	0.9111699462	0.9994257689
0.0882556215	0.0000000832	0.0000000832	0.9111699462	0.9994257092
0.0882556215	0.0000000604	0.0000000604	0.9111699462	0.9994257092
0.0882556215	0.0000000438	0.0000000438	0.9111699462	0.9994256496
0.0882556215	0.0000000318	0.0000000318	0.9111699462	0.9994256496
0.0882556215	0.0000000231	0.0000000231	0.9111699462	0.9994255900
0.0882556215	0.0000000168	0.0000000168	0.9111699462	0.9994255900
0.0882556215	0.0000000122	0.0000000122	0.9111699462	0.9994255900
0.0882556215	0.0000000088	0.0000000088	0.9111699462	0.9994255900
0.0882556215	0.0000000064	0.0000000064	0.9111699462	0.9994255900
0.0882556215	0.0000000047	0.0000000047	0.9111699462	0.9994255900
0.0882556215	0.0000000034	0.0000000034	0.9111699462	0.9994255900
0.0882556215	0.0000000025	0.0000000025	0.9111699462	0.9994255900
0.0882556215	0.0000000018	0.0000000018	0.9111699462	0.9994255900
0.0882556215	0.0000000013	0.0000000013	0.9111699462	0.9994255900
0.0882556215	0.0000000009	0.0000000009	0.9111699462	0.9994255900
0.0882556215	0.0000000007	0.0000000007	0.9111699462	0.9994255900
0.0882556215	0.0000000005	0.0000000005	0.9111699462	0.9994255900
0.0882556215	0.0000000004	0.0000000004	0.9111699462	0.9994255900
0.0882556215	0.0000000003	0.0000000003	0.9111699462	0.9994255900
0.0882556215	0.0000000002	0.0000000002	0.9111699462	0.9994255900
0.0882556215	0.0000000001	0.0000000001	0.9111699462	0.9994255900
0.0882556215	0.0000000001	0.0000000001	0.9111699462	0.9994255900
0.0882556215	0.0000000001	0.0000000001	0.9111699462	0.9994255900
0.0882556215	0.0000000001	0.0000000001	0.9111699462	0.9994255900
0.0882556215	0.0000000000	0.0000000000	0.9111699462	0.9994255900
0.0882556215	0.0000000000	0.0000000000	0.9111699462	0.9994255900
0.0882556215	0.0000000000	0.0000000000	0.9111699462	0.9994255900
0.0882556215	0.0000000000	0.0000000000	0.9111699462	0.9994255900
0.0882556215	0.0000000000	0.0000000000	0.9111699462	0.9994255900
0.0882556215	0.0000000000	0.0000000000	0.9111699462	0.9994255900
0.0882556215	0.0000000000	0.0000000000	0.9111699462	0.9994255900
0.0882556215	0.0000000000	0.0000000000	0.9111699462	0.9994255900
0.0882556215	0.0000000000	0.0000000000	0.9111699462	0.9994255900
0.0882556215	0.0000000000	0.0000000000	0.9111699462	0.9994255900
0.0882556215	0.0000000000	0.0000000000	0.9111699462	0.9994255900
0.0882556215	0.0000000000	0.0000000000	0.9111699462	0.9994255900
0.0882556215	0.0000000000	0.0000000000	0.9111699462	0.9994255900
0.0882556215	0.0000000000	0.0000000000	0.9111699462	0.9994255900
0.0882556215	0.0000000000	0.0000000000	0.9111699462	0.9994255900
0.0882556215	0.0000000000	0.0000000000	0.9111699462	0.9994255900
0.0882556215	0.0000000000	0.0000000000	0.9111699462	0.9994255900
0.0882556215	0.0000000000	0.0000000000	0.9111699462	0.9994255900
0.0882556215	0.0000000000	0.0000000000	0.9111699462	0.9994255900
0.0882556215	0.0000000000	0.0000000000	0.9111699462	0.9994255900
0.0882556215	0.0000000000	0.0000000000	0.9111699462	0.9994255900
0.0882556215	0.0000000000	0.0000000000	0.9111699462	0.9994255900
0.0882556215	0.0000000000	0.0000000000	0.9111699462	0.9994255900
0.0882556215	0.0000000000	0.0000000000	0.9111699462	0.9994255900
0.0882556215	0.0000000000	0.0000000000	0.9111699462	0.9994255900
0.0882556215	0.0000000000	0.0000000000	0.9111699462	0.9994255900
0.0882556215	0.0000000000	0.0000000000	0.9111699462	0.9994255900
0.0882556215	0.0000000000	0.0000000000	0.9111699462	0.9994255900
0.0882556215	0.0000000000	0.0000000000	0.9111699462	0.9994255900
0.0882556215	0.0000000000	0.0000000000	0.9111699462	0.9994255900
0.0882556215	0.0000000000	0.0000000000	0.9111699462	0.9994255900
0.0882556215	0.0000000000	0.0000000000	0.9111699462	0.9994255900
0.0882556215	0.0000000000	0.0000000000	0.9111699462	0.9994255900
0.0882556215	0.0000000000	0.0000000000	0.9111699462	0.9994255900
0.0882556215	0.0000000000	0.0000000000	0.9111699462	0.9994255900
0.0882556215	0.0000000000	0.0000000000	0.9111699462	0.9994255900
0.0882556215	0.0000000000	0.0000000000	0.9111699462	0.9994255900
0.0882556215	0.0000000000	0.0000000000	0.9111699462	0.9994255900
0.0882556215	0.0000000000	0.0000000000	0.9111699462	0.9994255900
0.0882556215	0.0000000000	0.0000000000	0.9111699462	0.9994255900
0.0882556215	0.0000000000	0.0000000000	0.9111699462	0.9994255900
0.0882556215	0.0000000000	0.0000000000	0.9111699462	0.9994255900
0.0882556215	0.0000000000	0.0000000000	0.9111699462	0.9994255900
0.0882556215	0.0000000000	0.0000000000	0.9111699462	0.9994255900
0.0882556215	0.0000000000	0.0000000000	0.9111699462	0.9994255900
0.0882556215	0.0000000000	0.0000000000	0.9111699462	0.9994255900
0.0882556215	0.0000000000	0.0000000000	0.9111699462	0.9994255900
0.0882556215	0.0000000000	0.0000000000	0.9111699462	0.9994255900
0.0882556215	0.0000000000	0.0000000000	0.9111699462	0.9994255900
0.0882556215	0.0000000000	0.0000000000	0.9111699462	0.9994255900
0.0882556215	0.0000000000	0.0000000000	0.9111699462	0.9994255900
0.0882556215	0.0000000000	0.0000000000	0.9111699462	0.9994255900
0.0882556215	0.0000000000	0.0000000000	0.9111699462	0.9994255900
0.0882556215	0.0000000000	0.0000000000	0.9111699462	0.9994255900
0.0882556215	0.0000000000	0.0000000000	0.9111699462	0.9994255900
0.0882556215	0.0000000000	0.0000000000	0.9111699462	0.9994255900
0.0882556215	0.0000000000	0.0000000000	0.9111699462	0.9994255900
0.0882556215	0.0000000000	0.0000000000	0.9111699462	0.9994255900
0.0882556215	0.0000000000	0.0000000000	0.9111699462	0.9994255900
0.0882556215	0.0000000000	0.0000000000	0.9111699462	0.9994255900
0.0882556215	0.0000000000	0.0000000000	0.9111699462	0.9994255900
0.0882556215	0.0000000000	0.0000000000	0.9111699462	0.9994255900
0.0882556215	0.0000000000	0.0000000000	0.9111699462	0.9994255900
