0.1208947450	0.0000000000	0.0000000000	0.8785516620	0.9994463921
0.1202309057	0.0000000000	0.0000000000	0.8792206645	0.9994515777
0.1187240407	0.0000000000	0.0000000000	0.8807842135	0.9995082617
0.1153574660	0.0000000000	0.0000000000	0.8840889335	0.9994463921
0.1084748730	0.0000000000	0.0000000000	0.8909885287	0.9994633794
0.0967837572	0.0000000000	0.0000000000	0.9027755260	0.9995592833
0.0821521878	0.0000000000	0.0000000000	0.9173567891	0.9995089769
0.0692376941	0.0000000000	0.0000000000	0.9302731752	0.9995108843
0.0597555339	0.0000000000	0.0000000000	0.9397527575	0.9995082617
0.0521547720	0.0000000000	0.0000000000	0.9473364353	0.9994912148
0.0450515226	0.0000000000	0.0000000000	0.9544497132	0.9995012283
