0.9564366937	0.0238099229	0.0195111353	0.0002421403	0.9999998808
0.9073940516	0.0544820540	0.0367393978	0.0013840311	0.9999995232
0.8142268062	0.1148938015	0.0644998774	0.0063786199	0.9999990463
0.6657764912	0.2092480063	0.1002628729	0.0247106757	0.9999980330
0.4851636887	0.3085400760	0.1312748194	0.0750034973	0.9999821186
0.3239990175	0.3616234064	0.1426971555	0.1716581583	0.9999777675
0.2124851942	0.3498376906	0.1323749423	0.3052742183	0.9999719858
0.1456830204	0.2955803275	0.1093281358	0.4493812919	0.9999727607
0.1075703055	0.2283974886	0.0833287984	0.5806600451	0.9999566078
0.0857345164	0.1664994955	0.0601346679	0.6875823140	0.9999510050
0.0729200244	0.1168258488	0.0418170840	0.7683851123	0.9999480844
0.0651973113	0.0799373314	0.0283614360	0.8264493942	0.9999454618
0.0604370348	0.0538007617	0.0189164318	0.8667915463	0.9999457598
0.0574519932	0.0358201452	0.0124773961	0.8941962123	0.9999457598
0.0555571429	0.0236807037	0.0081699593	0.9125328660	0.9999406934
0.0543443225	0.0155833429	0.0053237504	0.9246960878	0.9999474883
0.0535632670	0.0102240806	0.0034581160	0.9326938987	0.9999393821
0.0530587472	0.0066948608	0.0022416129	0.9379392266	0.9999344349
0.0527320467	0.0043783397	0.0014510858	0.9413905144	0.9999519587
0.0525182039	0.0028610211	0.0009385144	0.9436039329	0.9999216795
0.0523825698	0.0018685365	0.0006066503	0.9450572133	0.9999149442
0.0522933938	0.0012199116	0.0003919836	0.9460294247	0.9999347329
0.0522344671	0.0007962888	0.0002532233	0.9466254711	0.9999094605
0.0521972142	0.0005196744	0.0001635500	0.9472215176	1.0001019239
0.0521599613	0.0003391039	0.0001056172	0.9473364353	0.9999411106
0.0521547720	0.0002212844	0.0000682075	0.9473364353	0.9997807145
0.0521547720	0.0001444064	0.0000440499	0.9473364353	0.9996796846
0.0521547720	0.0000942398	0.0000284490	0.9473364353	0.9996138811
0.0521547720	0.0000615021	0.0000183736	0.9473364353	0.9995710850
0.0521547720	0.0000401375	0.0000118666	0.9473364353	0.9995431900
0.0521547720	0.0000261948	0.0000076641	0.9473364353	0.9995250702
0.0521547720	0.0000170955	0.0000049499	0.9473364353	0.9995132685
0.0521547720	0.0000111570	0.0000031970	0.9473364353	0.9995055795
0.0521547720	0.0000072814	0.0000020648	0.9473364353	0.9995005727
0.0521547720	0.0000047521	0.0000013336	0.9473364353	0.9994972944
0.0521547720	0.0000031014	0.0000008613	0.9473364353	0.9994951487
0.0521547720	0.0000020241	0.0000005563	0.9473364353	0.9994937778
0.0521547720	0.0000013210	0.0000003593	0.9473364353	0.9994928837
0.0521547720	0.0000008621	0.0000002320	0.9473364353	0.9994922876
0.0521547720	0.0000005626	0.0000001499	0.9473364353	0.9994919300
0.0521547720	0.0000003672	0.0000000968	0.9473364353	0.9994916916
0.0521547720	0.0000002396	0.0000000625	0.9473364353	0.9994915128
0.0521547720	0.0000001564	0.0000000404	0.9473364353	0.9994913936
0.0521547720	0.0000001021	0.0000000261	0.9473364353	0.9994913340
0.0521547720	0.0000000666	0.0000000168	0.9473364353	0.9994912744
0.0521547720	0.0000000435	0.0000000109	0.9473364353	0.9994912744
0.0521547720	0.0000000284	0.0000000070	0.9473364353	0.9994912148
0.0521547720	0.0000000185	0.0000000045	0.9473364353	0.9994912148
0.0521547720	0.0000000121	0.0000000029	0.9473364353	0.9994912148
0.0521547720	0.0000000079	0.0000000019	0.9473364353	0.9994912148
0.0521547720	0.0000000051	0.0000000012	0.9473364353	0.9994912148
0.0521547720	0.0000000034	0.0000000008	0.9473364353	0.9994912148
0.0521547720	0.0000000022	0.0000000005	0.9473364353	0.9994912148
0.0521547720	0.0000000014	0.0000000003	0.9473364353	0.9994912148
0.0521547720	0.0000000009	0.0000000002	0.9473364353	0.9994912148
0.0521547720	0.0000000006	0.0000000001	0.9473364353	0.9994912148
0.0521547720	0.0000000004	0.0000000001	0.9473364353	0.9994912148
