0.9715598822	0.0162392035	0.0120420232	0.0001459347	0.9999870658
0.9589667916	0.0261453148	0.0144190304	0.0004590849	0.9999902248
0.9401686192	0.0415312983	0.0171217285	0.0011666990	0.9999883771
0.9124891758	0.0646189451	0.0200823396	0.0027997275	0.9999902248
0.8728520870	0.0974742100	0.0231408626	0.0065227374	0.9999898672
0.8186998963	0.1406561136	0.0260025449	0.0146317026	0.9999902248
0.7495662570	0.1912113577	0.0282482076	0.0309638120	0.9999896288
0.6686892509	0.2413842827	0.0294086989	0.0605030283	0.9999852180
0.5831091404	0.2802957892	0.0291336086	0.1074767336	1.0000152588
0.5011689067	0.2988796830	0.0273644701	0.1726002991	1.0000133514
0.4294499159	0.2944408357	0.0243841093	0.2517391145	1.0000139475
0.3709169626	0.2710178792	0.0206985362	0.3373836279	1.0000170469
0.3254228532	0.2361175120	0.0168429539	0.4216330051	1.0000163317
0.2911322713	0.1971038878	0.0132298917	0.4985428154	1.0000088215
0.2657297850	0.1593027860	0.0100997686	0.5648753643	1.0000076294
0.2470730245	0.1256797612	0.0075387959	0.6197147965	1.0000064373
0.2334215790	0.0973988399	0.0055300510	0.6636528969	1.0000033379
0.2234396785	0.0744973719	0.0040028798	0.6980636120	1.0000035763
0.2161369771	0.0564346872	0.0028683774	0.7245615721	1.0000016689
0.2107882649	0.0424509645	0.0020398879	0.7447218895	1.0000009537
0.2068663985	0.0317677893	0.0014424914	0.7599190474	0.9999957085
0.2039871663	0.0236834455	0.0010157430	0.7713194489	1.0000058413
0.2018760890	0.0176076666	0.0007130022	0.7798030972	0.9999998808
0.2003217638	0.0130641032	0.0004993281	0.7861089706	0.9999941587
0.1991714984	0.0096786125	0.0003490862	0.7907959223	0.9999951124
0.1983359456	0.0071626646	0.0002437388	0.7942444682	0.9999868274
0.1977052689	0.0052965190	0.0001700230	0.7968275547	0.9999993443
0.1972501129	0.0039142901	0.0001185192	0.7987130284	0.9999959469
0.1969288290	0.0028915349	0.0000825742	0.8000670075	0.9999699593
0.1966561526	0.0021353215	0.0000575085	0.8012297750	1.0000787973
0.1965071410	0.0015765383	0.0000400409	0.8018258214	0.9999495745
0.1963581294	0.0011638234	0.0000278740	0.8024218678	0.9999716878
0.1962091178	0.0008589833	0.0000194000	0.8030179143	1.0001053810
0.1961445808	0.0006338617	0.0000134993	0.8033493161	1.0001412630
0.1961445808	0.0004677596	0.0000093935	0.8033493161	0.9999710321
0.1961445808	0.0003452084	0.0000065368	0.8033493161	0.9998456240
0.1961445808	0.0002547787	0.0000045490	0.8033493161	0.9997532368
0.1961445808	0.0001880446	0.0000031657	0.8033493161	0.9996851087
0.1961445808	0.0001387942	0.0000022031	0.8033493161	0.9996348619
0.1961445808	0.0001024450	0.0000015332	0.8033493161	0.9995979071
0.1961445808	0.0000756166	0.0000010671	0.8033493161	0.9995706081
0.1961445808	0.0000558147	0.0000007426	0.8033493161	0.9995504618
0.1961445808	0.0000411987	0.0000005168	0.8033493161	0.9995356202
0.1961445808	0.0000304103	0.0000003597	0.8033493161	0.9995246530
0.1961445808	0.0000224471	0.0000002503	0.8033493161	0.9995166063
0.1961445808	0.0000165692	0.0000001742	0.8033493161	0.9995106459
0.1961445808	0.0000122305	0.0000001213	0.8033493161	0.9995062351
0.1961445808	0.0000090279	0.0000000844	0.8033493161	0.9995030165
0.1961445808	0.0000066639	0.0000000587	0.8033493161	0.9995006323
0.1961445808	0.0000049190	0.0000000409	0.8033493161	0.9994988441
0.1961445808	0.0000036309	0.0000000284	0.8033493161	0.9994975328
0.1961445808	0.0000026802	0.0000000198	0.8033493161	0.9994965792
0.1961445808	0.0000019784	0.0000000138	0.8033493161	0.9994958639
0.1961445808	0.0000014603	0.0000000096	0.8033493161	0.9994953871
0.1961445808	0.0000010779	0.0000000067	0.8033493161	0.9994949698
0.1961445808	0.0000007957	0.0000000046	0.8033493161	0.9994946718
0.1961445808	0.0000005873	0.0000000032	0.8033493161	0.9994944930
0.1961445808	0.0000004335	0.0000000022	0.8033493161	0.9994943142
0.1961445808	0.0000003200	0.0000000016	0.8033493161	0.9994941950
0.1961445808	0.0000002362	0.0000000011	0.8033493161	0.9994941354
0.1961445808	0.0000001744	0.0000000008	0.8033493161	0.9994940758
0.1961445808	0.0000001287	0.0000000005	0.8033493161	0.9994940162
0.1961445808	0.0000000950	0.0000000004	0.8033493161	0.9994939566
0.1961445808	0.0000000701	0.0000000003	0.8033493161	0.9994939566
0.1961445808	0.0000000518	0.0000000002	0.8033493161	0.9994939566
0.1961445808	0.0000000382	0.0000000001	0.8033493161	0.9994939566
0.1961445808	0.0000000282	0.0000000001	0.8033493161	0.9994939566
0.1961445808	0.0000000208	0.0000000001	0.8033493161	0.9994938970
0.1961445808	0.0000000154	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000113	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000084	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000062	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000046	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000034	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000025	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000018	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000014	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000010	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000007	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000005	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000004	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000003	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000002	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000002	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000001	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000001	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000001	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
0.1961445808	0.0000000000	0.0000000000	0.8033493161	0.9994938970
