0.5391570330       0.0077815568  0.4540615678  1.0010001659
0.5380620360       0.0060625877  0.4568755627  1.0010001659
0.5372008681       0.0047009392  0.4590983987  1.0010001659
0.5365266204       0.0036287939  0.4608448148  1.0010001659
0.5360009670       0.0027892315  0.4622100592  1.0010002851
0.5355927944       0.0021351399  0.4632723033  1.0010002851
0.5352771878       0.0016279723  0.4640950859  1.0010002851
0.5350340605       0.0012364975  0.4647296965  1.0010002851
0.5348474979       0.0009356236  0.4652171433  1.0010002851
0.5347048640       0.0007053396  0.4655900598  1.0010002851
0.5345962644       0.0005297918  0.4658742249  1.0010002851
0.5345138311       0.0003964946  0.4660899341  1.0010002851
0.5344515443       0.0002956685  0.4662530720  1.0010002851
0.5344046354       0.0002196927  0.4663759768  1.0010002851
0.5343694091       0.0001626573  0.4664682448  1.0010002851
0.5343430638       0.0001199999  0.4665372372  1.0010002851
0.5343234539       0.0000882140  0.4665886462  1.0010002851
0.5343089104       0.0000646165  0.4666268229  1.0010004044
0.5342981219       0.0000471624  0.4666550457  1.0010002851
0.5342901945       0.0000342998  0.4666758478  1.0010002851
0.5342843533       0.0000248558  0.4666911066  1.0010002851
0.5342800617       0.0000179473  0.4667022824  1.0010002851
0.5342769623       0.0000129123  0.4667104185  1.0010002851
0.5342746973       0.0000092562  0.4667163193  1.0010002851
0.5342730880       0.0000066113  0.4667206109  1.0010002851
0.5342718959       0.0000047049  0.4667236805  1.0010002851
0.5342710614       0.0000033360  0.4667258859  1.0010002851
0.5342704654       0.0000023568  0.4667274654  1.0010002851
0.5342700481       0.0000016588  0.4667285979  1.0010002851
0.5342697501       0.0000011633  0.4667294025  1.0010004044
0.5342695117       0.0000008127  0.4667299688  1.0010002851
0.5342693329       0.0000005657  0.4667303562  1.0010001659
0.5342692137       0.0000003923  0.4667306244  1.0010002851
0.5342691541       0.0000002710  0.4667308331  1.0010002851
0.5342690945       0.0000001865  0.4667309821  1.0010002851
0.5342690349       0.0000001279  0.4667310715  1.0010001659
0.5342690349       0.0000000874  0.4667311311  1.0010001659
0.5342690349       0.0000000595  0.4667311907  1.0010002851
0.5342690349       0.0000000403  0.4667312205  1.0010002851
0.5342690349       0.0000000272  0.4667312503  1.0010002851
0.5342690349       0.0000000183  0.4667312503  1.0010002851
0.5342690349       0.0000000123  0.4667312503  1.0010002851
0.5342690349       0.0000000082  0.4667312503  1.0010002851
0.5342690349       0.0000000054  0.4667312503  1.0010002851
0.5342690349       0.0000000036  0.4667312503  1.0010002851
0.5342690349       0.0000000024  0.4667312503  1.0010002851
0.5342690349       0.0000000016  0.4667312503  1.0010002851
0.5342690349       0.0000000010  0.4667312503  1.0010002851
0.5342690349       0.0000000007  0.4667312503  1.0010002851
0.5342690349       0.0000000004  0.4667312503  1.0010002851
0.5342690349       0.0000000003  0.4667312503  1.0010002851
0.5342690349       0.0000000002  0.4667312503  1.0010002851
0.5342690349       0.0000000001  0.4667312503  1.0010002851
0.5342690349       0.0000000001  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
0.5342690349       0.0000000000  0.4667312503  1.0010002851
