0.4302461445       0.0467797965  0.5239738822  1.0009998083
0.4252345562       0.0384949073  0.5372703671  1.0009998083
0.4211094677       0.0314493179  0.5484410524  1.0009998083
0.4177323580       0.0255254917  0.5577419996  1.0009998083
0.4149813652       0.0205941983  0.5654243231  1.0009999275
0.4127508104       0.0165249612  0.5717241168  1.0009999275
0.4109501541       0.0131930467  0.5768566728  1.0009999275
0.4095025659       0.0104836859  0.5810136199  1.0009999275
0.4083434343       0.0082942443  0.5843622088  1.0009999275
0.4074188173       0.0065349312  0.5870461464  1.0009999275
0.4066839814       0.0051285550  0.5891873837  1.0009999275
0.4061020613       0.0040096925  0.5908881426  1.0009999275
0.4056428671       0.0031235446  0.5922334790  1.0009999275
0.4052817523       0.0024246669  0.5932934880  1.0009999275
0.4049987495       0.0018756922  0.5941254497  1.0009999275
0.4047776759       0.0014461251  0.5947760940  1.0009999275
0.4046055675       0.0011112404  0.5952830911  1.0009999275
0.4044720232       0.0008511098  0.5956767797  1.0009999275
0.4043687582       0.0006497585  0.5959814191  1.0009999275
0.4042891562       0.0004944437  0.5962163210  1.0009999275
0.4042280018       0.0003750482  0.5963968635  1.0009999275
0.4041811526       0.0002835745  0.5965352058  1.0009999275
0.4041453898       0.0002137272  0.5966408253  1.0009999275
0.4041181803       0.0001605706  0.5967211723  1.0009999275
0.4040975571       0.0001202502  0.5967821479  1.0009999275
0.4040819705       0.0000897673  0.5968282223  1.0009999275
0.4040702283       0.0000667976  0.5968629718  1.0009999275
0.4040614069       0.0000495464  0.5968890786  1.0010000467
0.4040547907       0.0000366327  0.5969085693  1.0009999275
0.4040498734       0.0000269977  0.5969231129  1.0009999275
0.4040462077       0.0000198328  0.5969339609  1.0009999275
0.4040434957       0.0000145223  0.5969420075  1.0010000467
0.4040414989       0.0000105993  0.5969479084  1.0010000467
0.4040400088       0.0000077109  0.5969522595  1.0009999275
0.4040389359       0.0000055914  0.5969554782  1.0010000467
0.4040381312       0.0000040412  0.5969578028  1.0009999275
0.4040375650       0.0000029112  0.5969595313  1.0010000467
0.4040371478       0.0000020903  0.5969607830  1.0010000467
0.4040368497       0.0000014959  0.5969616771  1.0010000467
0.4040366411       0.0000010670  0.5969623327  1.0010000467
0.4040364921       0.0000007585  0.5969628096  1.0010000467
0.4040363729       0.0000005374  0.5969631672  1.0010000467
0.4040362835       0.0000003795  0.5969634056  1.0010000467
0.4040362239       0.0000002671  0.5969635844  1.0010000467
0.4040361941       0.0000001873  0.5969637036  1.0010000467
0.4040361643       0.0000001310  0.5969637632  1.0010000467
0.4040361345       0.0000000912  0.5969638228  1.0010000467
0.4040361345       0.0000000633  0.5969638824  1.0010000467
0.4040361345       0.0000000438  0.5969638824  1.0010000467
0.4040361345       0.0000000302  0.5969638824  1.0010000467
0.4040361345       0.0000000208  0.5969638824  1.0010000467
0.4040361345       0.0000000142  0.5969638824  1.0010000467
0.4040361345       0.0000000097  0.5969638824  1.0010000467
0.4040361345       0.0000000066  0.5969638824  1.0010000467
0.4040361345       0.0000000045  0.5969638824  1.0010000467
0.4040361345       0.0000000030  0.5969638824  1.0010000467
0.4040361345       0.0000000020  0.5969638824  1.0010000467
0.4040361345       0.0000000014  0.5969638824  1.0010000467
0.4040361345       0.0000000009  0.5969638824  1.0010000467
0.4040361345       0.0000000006  0.5969638824  1.0010000467
0.4040361345       0.0000000004  0.5969638824  1.0010000467
0.4040361345       0.0000000003  0.5969638824  1.0010000467
0.4040361345       0.0000000002  0.5969638824  1.0010000467
0.4040361345       0.0000000001  0.5969638824  1.0010000467
0.4040361345       0.0000000001  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
0.4040361345       0.0000000000  0.5969638824  1.0010000467
