0.4973421097       0.0000000009  0.5036576986  1.0009998083
0.4973421097       0.0000000006  0.5036576986  1.0009998083
0.4973421097       0.0000000004  0.5036576986  1.0009998083
0.4973421097       0.0000000003  0.5036576986  1.0009998083
0.4973421097       0.0000000002  0.5036576986  1.0009998083
0.4973421097       0.0000000001  0.5036576986  1.0009998083
0.4973421097       0.0000000001  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
0.4973421097       0.0000000000  0.5036576986  1.0009998083
