0.9037828445       0.0933184326  0.0038987384  1.0010000467
0.8891077638       0.1066780537  0.0052142004  1.0010000467
0.8723196387       0.1217055693  0.0069748256  1.0010000467
0.8532097340       0.1384662986  0.0093239928  1.0010000467
0.8315899968       0.1569653004  0.0124447476  1.0010000467
0.8073112965       0.1771223396  0.0165664274  1.0010000467
0.7802856565       0.1987446845  0.0219697151  1.0010000467
0.7505107522       0.2215010524  0.0289882421  1.0010000467
0.7180941701       0.2449015528  0.0380043313  1.0010000467
0.6832734346       0.2682904005  0.0494362004  1.0010000467
0.6464269757       0.2908586264  0.0637143999  1.0010000467
0.6080711484       0.3116822541  0.0812465996  1.0010000467
0.5688394904       0.3297880292  0.1023724824  1.0010000467
0.5294442773       0.3442420363  0.1273137033  1.0010000467
0.4906235635       0.3542492986  0.1561271399  1.0009999275
0.4530821145       0.3592466712  0.1886712164  1.0010000467
0.4174358845       0.3589700460  0.2245940715  1.0010000467
0.3841698766       0.3534818888  0.2633482218  1.0009999275
0.3536155522       0.3431540728  0.3042303622  1.0009999275
0.3259489834       0.3286116719  0.3464393318  1.0010000467
0.3012064397       0.3106520474  0.3891415000  1.0009999275
0.2793109715       0.2901560366  0.4315329790  1.0009999275
0.2601036131       0.2680064440  0.4728899300  1.0009999275
0.2433733493       0.2450237125  0.5126029253  1.0009999275
0.2288827300       0.2219229639  0.5501942635  1.0009999275
0.2163873315       0.1992915273  0.5853211284  1.0009999275
0.2056494206       0.1775833666  0.6177672148  1.0009999275
0.1964464039       0.1571257859  0.6474277973  1.0009999275
0.1885753721       0.1381334066  0.6742911935  1.0009999275
0.1818548441       0.1207260117  0.6984190941  1.0009999275
0.1761246920       0.1049471349  0.7199281454  1.0009999275
0.1712449789       0.0907818377  0.7389731407  1.0009999275
0.1670942158       0.0781724229  0.7557333112  1.0009999275
0.1635674387       0.0670318156  0.7704007030  1.0009999275
0.1605742127       0.0572544299  0.7831712961  1.0009999275
0.1580367833       0.0487247035  0.7942384481  1.0009999275
0.1558884084       0.0413235873  0.8037879467  1.0009999275
0.1540718079       0.0349332839  0.8119948506  1.0009999275
0.1525378674       0.0294405539  0.8190215230  1.0009999275
0.1512445211       0.0247389004  0.8250164986  1.0009999275
0.1501557082       0.0207298771  0.8301143050  1.0009999275
0.1492405683       0.0173237324  0.8344355822  1.0009999275
0.1484726965       0.0144395754  0.8380876184  1.0009999275
0.1478295326       0.0120052081  0.8411651254  1.0009999275
0.1472917944       0.0099567231  0.8437513709  1.0009999275
0.1468430310       0.0082379524  0.8459188938  1.0009999275
0.1464692354       0.0067998469  0.8477308154  1.0009999275
0.1461584866       0.0055998135  0.8492416143  1.0009999275
0.1459006667       0.0046010539  0.8504981995  1.0009999275
0.1456871927       0.0037719219  0.8515408039  1.0009999275
0.1455107927       0.0030853171  0.8524038196  1.0009999275
0.1453653276       0.0025181232  0.8531164527  1.0009999275
0.1452456266       0.0020506945  0.8537035584  1.0009999275
0.1451473385       0.0016663917  0.8541861773  1.0009999275
0.1450667977       0.0013511690  0.8545819521  1.0009999275
0.1450009346       0.0010932055  0.8549057841  1.0009999275
0.1449472010       0.0008825839  0.8551701307  1.0009999275
0.1449034512       0.0007110070  0.8553854823  1.0009999275
0.1448679119       0.0005715530  0.8555604815  1.0009999275
0.1448390931       0.0004584632  0.8557024002  1.0009999275
0.1448157877       0.0003669593  0.8558171988  1.0009999275
0.1447969824       0.0002930869  0.8559098840  1.0009999275
0.1447818279       0.0002335821  0.8559845686  1.0009999275
0.1447696537       0.0001857576  0.8560445905  1.0010000467
0.1447598934       0.0001474064  0.8560926914  1.0009999275
0.1447520852       0.0001167207  0.8561311960  1.0010000467
0.1447458565       0.0000922231  0.8561619520  1.0010000467
0.1447408944       0.0000727093  0.8561864495  1.0010000467
0.1447369456       0.0000572002  0.8562058806  1.0010000467
0.1447338164       0.0000449014  0.8562213182  1.0010000467
0.1447313428       0.0000351704  0.8562335372  1.0010000467
0.1447293907       0.0000274881  0.8562431931  1.0010000467
0.1447278559       0.0000214370  0.8562507629  1.0010000467
0.1447266489       0.0000166813  0.8562567234  1.0010000467
0.1447256953       0.0000129522  0.8562613726  1.0010000467
0.1447249502       0.0000100346  0.8562650084  1.0009999275
0.1447243690       0.0000077571  0.8562678695  1.0010000467
0.1447239220       0.0000059832  0.8562700748  1.0009999275
0.1447235644       0.0000046048  0.8562718034  1.0009999275
0.1447232962       0.0000035361  0.8562731147  1.0009999275
0.1447230875       0.0000027094  0.8562741280  1.0009999275
0.1447229236       0.0000020713  0.8562749028  1.0009999275
0.1447228044       0.0000015800  0.8562754989  1.0009999275
0.1447227150       0.0000012025  0.8562759757  1.0009999275
0.1447226405       0.0000009132  0.8562763333  1.0009999275
0.1447225809       0.0000006919  0.8562766314  1.0009999275
0.1447225362       0.0000005230  0.8562768698  1.0009999275
0.1447225064       0.0000003945  0.8562770486  1.0009999275
0.1447224766       0.0000002969  0.8562771678  1.0009999275
0.1447224617       0.0000002229  0.8562772870  1.0009999275
0.1447224468       0.0000001670  0.8562773466  1.0009999275
0.1447224319       0.0000001248  0.8562774062  1.0009999275
0.1447224170       0.0000000931  0.8562774658  1.0009999275
0.1447224170       0.0000000693  0.8562775254  1.0010000467
0.1447224170       0.0000000514  0.8562775254  1.0009999275
0.1447224170       0.0000000381  0.8562775254  1.0009999275
0.1447224170       0.0000000281  0.8562775254  1.0009999275
0.1447224170       0.0000000207  0.8562775254  1.0009999275
0.1447224170       0.0000000153  0.8562775254  1.0009999275
0.1447224170       0.0000000112  0.8562775254  1.0009999275
0.1447224170       0.0000000082  0.8562775254  1.0009999275
0.1447224170       0.0000000060  0.8562775254  1.0009999275
0.1447224170       0.0000000044  0.8562775254  1.0009999275
0.1447224170       0.0000000032  0.8562775254  1.0009999275
0.1447224170       0.0000000023  0.8562775254  1.0009999275
0.1447224170       0.0000000017  0.8562775254  1.0009999275
0.1447224170       0.0000000012  0.8562775254  1.0009999275
0.1447224170       0.0000000009  0.8562775254  1.0009999275
0.1447224170       0.0000000006  0.8562775254  1.0009999275
0.1447224170       0.0000000004  0.8562775254  1.0009999275
0.1447224170       0.0000000003  0.8562775254  1.0009999275
0.1447224170       0.0000000002  0.8562775254  1.0009999275
0.1447224170       0.0000000002  0.8562775254  1.0009999275
0.1447224170       0.0000000001  0.8562775254  1.0009999275
0.1447224170       0.0000000001  0.8562775254  1.0009999275
0.1447224170       0.0000000001  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
0.1447224170       0.0000000000  0.8562775254  1.0009999275
