0.9367097616       0.0632878095  0.0010024291  1.0009999275
0.9269281626       0.0727337077  0.0013381040  1.0009999275
0.9156017900       0.0836075321  0.0017906553  1.0010000467
0.9025115371       0.0960873216  0.0024011191  1.0010000467
0.8874222636       0.1103532538  0.0032244425  1.0009999275
0.8700886965       0.1265776157  0.0043336716  1.0009999275
0.8502646089       0.1449103504  0.0058250106  1.0009999275
0.8277167678       0.1654595137  0.0078236545  1.0009999275
0.8022434115       0.1882664412  0.0104900887  1.0009999275
0.7736977339       0.2132760286  0.0140262004  1.0009999275
0.7420156002       0.2403042614  0.0186800975  1.0009999275
0.7072452307       0.2690066993  0.0247480124  1.0009999275
0.6695750356       0.2988537550  0.0325711854  1.0009999275
0.6293539405       0.3291205764  0.0425254628  1.0009999275
0.5870987773       0.3588995039  0.0550017245  1.0010000467
0.5434819460       0.3871415257  0.0703765303  1.0010000467
0.4992970228       0.4127283990  0.0889745653  1.0010000467
0.4554032683       0.4345695376  0.1110271960  1.0010000467
0.4126559496       0.4517101049  0.1366339475  1.0010000467
0.3718341887       0.4634310603  0.1657347530  1.0010000467
0.3335792720       0.4693211615  0.1980995536  1.0009999275
0.2983542383       0.4693073332  0.2333384454  1.0010000467
0.2664297223       0.4636395872  0.2709307075  1.0009999275
0.2378949225       0.4528378844  0.3102672100  1.0010000467
0.2126866281       0.4376153350  0.3506980538  1.0009999275
0.1906278878       0.4187942147  0.3915779293  1.0010000467
0.1714677662       0.3972288668  0.4323033988  1.0010000467
0.1549165696       0.3737441301  0.4723393321  1.0010000467
0.1406733841       0.3490924239  0.5112342238  1.0010000467
0.1284454912       0.3239288032  0.5486257076  1.0009999275
0.1179604828       0.2988004684  0.5842390060  1.0009999275
0.1089725941       0.2741471827  0.6178801656  1.0009999275
0.1012649685       0.2503082752  0.6494266987  1.0009999275
0.0946492851       0.2275339365  0.6788167357  1.0009999275
0.0889638066       0.2059976608  0.7060384750  1.0009999275
0.0840706751       0.1858091801  0.7311201096  1.0009999275
0.0798529834       0.1670264155  0.7541205883  1.0009999275
0.0762118325       0.1496662498  0.7751219273  1.0010000467
0.0730636865       0.1337138861  0.7942224145  1.0009999275
0.0703379586       0.1191307381  0.8115313053  1.0010000467
0.0679749623       0.1058610082  0.8271640539  1.0010000467
0.0659241304       0.0938369855  0.8412389159  1.0010000467
0.0641425252       0.0829833597  0.8538741469  1.0010000467
0.0625936016       0.0732205957  0.8651858568  1.0010000467
0.0612461604       0.0644675791  0.8752863407  1.0010000467
0.0600734875       0.0566435792  0.8842830062  1.0010000467
0.0590526536       0.0496698022  0.8922775984  1.0010000467
0.0581639148       0.0434704162  0.8993657231  1.0010000467
0.0573902205       0.0379733369  0.9056364894  1.0010000467
0.0567168184       0.0331106968  0.9111725092  1.0010000467
0.0561309047       0.0288191363  0.9160499573  1.0010000467
0.0556213483       0.0250399224  0.9203387499  1.0010000467
0.0551784523       0.0217189398  0.9241026044  1.0010000467
0.0547937602       0.0188066047  0.9273996353  1.0010000467
0.0544598848       0.0162577052  0.9302824140  1.0010000467
0.0541703627       0.0140311997  0.9327984452  1.0010000467
0.0539195389       0.0120899752  0.9349904656  1.0009999275
0.0537024625       0.0104005998  0.9368969202  1.0009999275
0.0535147935       0.0089330561  0.9385521412  1.0010000467
0.0533527359       0.0076604788  0.9399867654  1.0009999275
0.0532129593       0.0065588946  0.9412281513  1.0010000467
0.0530925468       0.0056069712  0.9423004985  1.0010000467
0.0529889502       0.0047857766  0.9432252645  1.0010000467
0.0528999381       0.0040785503  0.9440215230  1.0010000467
0.0528235622       0.0034704912  0.9447059631  1.0010000467
0.0527581163       0.0029485594  0.9452933669  1.0010000467
0.0527021140       0.0025012908  0.9457966089  1.0010000467
0.0526542626       0.0021186306  0.9462271333  1.0010000467
0.0526134335       0.0017917774  0.9465948343  1.0010000467
0.0525786467       0.0015130434  0.9469083548  1.0010000467
0.0525490530       0.0012757271  0.9471752644  1.0010000467
0.0525239147       0.0010739982  0.9474021196  1.0010000467
0.0525025912       0.0009027944  0.9475946426  1.0010000467
0.0524845310       0.0007577288  0.9477577806  1.0010000467
0.0524692610       0.0006350064  0.9478957653  1.0010000467
0.0524563678       0.0005313511  0.9480122924  1.0010000467
0.0524454974       0.0004439396  0.9481105804  1.0010000467
0.0524363481       0.0003703434  0.9481933117  1.0010000467
0.0524286591       0.0003084773  0.9482628703  1.0010000467
0.0524222068       0.0002565541  0.9483212233  1.0009999275
0.0524168015       0.0002130451  0.9483701587  1.0010000467
0.0524122790       0.0001766444  0.9484111071  1.0010000467
0.0524085015       0.0001462390  0.9484452605  1.0010000467
0.0524053499       0.0001208818  0.9484737515  1.0009999275
0.0524027273       0.0000997682  0.9484974742  1.0009999275
0.0524005480       0.0000822159  0.9485172033  1.0009999275
0.0523987375       0.0000676475  0.9485335946  1.0009999275
0.0523972400       0.0000555748  0.9485471845  1.0010000467
0.0523959994       0.0000455863  0.9485583901  1.0009999275
0.0523949750       0.0000373353  0.9485676885  1.0010000467
0.0523941293       0.0000305304  0.9485753179  1.0009999275
0.0523934327       0.0000249272  0.9485816360  1.0010000467
0.0523928590       0.0000203207  0.9485868216  1.0010000467
0.0523923896       0.0000165398  0.9485910535  1.0009999275
0.0523920059       0.0000134414  0.9485945106  1.0009999275
0.0523916893       0.0000109064  0.9485973716  1.0009999275
0.0523914322       0.0000088357  0.9485996962  1.0009999275
0.0523912236       0.0000071470  0.9486016035  1.0009999275
0.0523910522       0.0000057720  0.9486031532  1.0009999275
0.0523909144       0.0000046542  0.9486044049  1.0009999275
0.0523908027       0.0000037470  0.9486054182  1.0009999275
0.0523907095       0.0000030119  0.9486062527  1.0009999275
0.0523906350       0.0000024171  0.9486069083  1.0009999275
0.0523905754       0.0000019368  0.9486074448  1.0009999275
0.0523905270       0.0000015495  0.9486078620  1.0009999275
0.0523904897       0.0000012376  0.9486082196  1.0009999275
0.0523904599       0.0000009870  0.9486085176  1.0009999275
0.0523904338       0.0000007859  0.9486087561  1.0009999275
0.0523904152       0.0000006247  0.9486089349  1.0009999275
0.0523904003       0.0000004958  0.9486090541  1.0009999275
0.0523903891       0.0000003929  0.9486091733  1.0009999275
0.0523903780       0.0000003108  0.9486092925  1.0009999275
0.0523903705       0.0000002455  0.9486093521  1.0009999275
0.0523903631       0.0000001936  0.9486094117  1.0009999275
0.0523903593       0.0000001525  0.9486094713  1.0009999275
0.0523903556       0.0000001198  0.9486095309  1.0010000467
0.0523903519       0.0000000941  0.9486095309  1.0009999275
0.0523903482       0.0000000737  0.9486095309  1.0009999275
0.0523903444       0.0000000577  0.9486095309  1.0009999275
0.0523903444       0.0000000450  0.9486095309  1.0009999275
0.0523903444       0.0000000351  0.9486095309  1.0009999275
0.0523903444       0.0000000273  0.9486095309  1.0009999275
0.0523903444       0.0000000212  0.9486095309  1.0009999275
0.0523903444       0.0000000165  0.9486095309  1.0009999275
0.0523903444       0.0000000128  0.9486095309  1.0009999275
0.0523903444       0.0000000099  0.9486095309  1.0009999275
0.0523903444       0.0000000076  0.9486095309  1.0009999275
0.0523903444       0.0000000059  0.9486095309  1.0009999275
0.0523903444       0.0000000045  0.9486095309  1.0009999275
0.0523903444       0.0000000035  0.9486095309  1.0009999275
0.0523903444       0.0000000027  0.9486095309  1.0009999275
0.0523903444       0.0000000020  0.9486095309  1.0009999275
0.0523903444       0.0000000016  0.9486095309  1.0009999275
0.0523903444       0.0000000012  0.9486095309  1.0009999275
0.0523903444       0.0000000009  0.9486095309  1.0009999275
0.0523903444       0.0000000007  0.9486095309  1.0009999275
0.0523903444       0.0000000005  0.9486095309  1.0009999275
0.0523903444       0.0000000004  0.9486095309  1.0009999275
0.0523903444       0.0000000003  0.9486095309  1.0009999275
0.0523903444       0.0000000002  0.9486095309  1.0009999275
0.0523903444       0.0000000002  0.9486095309  1.0009999275
0.0523903444       0.0000000001  0.9486095309  1.0009999275
0.0523903444       0.0000000001  0.9486095309  1.0009999275
0.0523903444       0.0000000001  0.9486095309  1.0009999275
0.0523903444       0.0000000001  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
0.0523903444       0.0000000000  0.9486095309  1.0009999275
