0.9582208395	0.0238542948	0.0176942945	0.0002305889	1.0000000000
0.9135206938	0.0548490249	0.0303559545	0.0012740436	0.9999997020
0.8282842040	0.1168642119	0.0490132868	0.0058368663	0.9999985695
0.6893421412	0.2164930999	0.0711255893	0.0230377913	0.9999986291
0.5139173865	0.3256996274	0.0884177238	0.0719902813	1.0000250340
0.3509687185	0.3877880573	0.0924715549	0.1687949002	1.0000232458
0.2345893383	0.3781905174	0.0832605362	0.3039777577	1.0000181198
0.1633450836	0.3205154538	0.0672032982	0.4489494264	1.0000132322
0.1220740601	0.2481382489	0.0503805615	0.5794119239	1.0000047684
0.0981413648	0.1814477891	0.0359569862	0.6844555140	1.0000016689
0.0839454532	0.1279557645	0.0248414036	0.7632545233	0.9999971390
0.0753032342	0.0881586149	0.0167954993	0.8197374344	0.9999947548
0.0699227527	0.0598329715	0.0111940708	0.8590443730	0.9999941587
0.0665146708	0.0402139612	0.0073902518	0.8858734965	0.9999923706
0.0643287972	0.0268566925	0.0048484243	0.9039590955	0.9999930263
0.0629154146	0.0178619046	0.0031676509	0.9160519838	0.9999969602
0.0619954839	0.0118475249	0.0020638658	0.9240804315	0.9999873042
0.0613944158	0.0078444034	0.0013422646	0.9294072986	0.9999883771
0.0609993525	0.0051878784	0.0008719196	0.9329281449	0.9999873042
0.0607409179	0.0034283928	0.0005659398	0.9352409840	0.9999762177
0.0605713725	0.0022645274	0.0003671463	0.9367610216	0.9999640584
0.0604583956	0.0014952745	0.0002380980	0.9378190637	1.0000108480
0.0603838898	0.0009871511	0.0001543778	0.9384151101	0.9999405146
0.0603414327	0.0006515898	0.0001000778	0.9390111566	1.0001043081
0.0603041798	0.0004300290	0.0000648664	0.9392533302	1.0000524521
0.0602755211	0.0002838130	0.0000420448	0.9392533302	0.9998546839
0.0602755211	0.0001873207	0.0000272534	0.9392533302	0.9997434020
0.0602755211	0.0001236389	0.0000176662	0.9392533302	0.9996701479
0.0602755211	0.0000816083	0.0000114517	0.9392533302	0.9996219277
0.0602755211	0.0000538667	0.0000074235	0.9392533302	0.9995901585
0.0602755211	0.0000355559	0.0000048122	0.9392533302	0.9995692372
0.0602755211	0.0000234696	0.0000031195	0.9392533302	0.9995554686
0.0602755211	0.0000154918	0.0000020222	0.9392533302	0.9995463490
0.0602755211	0.0000102258	0.0000013109	0.9392533302	0.9995403886
0.0602755211	0.0000067499	0.0000008498	0.9392533302	0.9995364547
0.0602755211	0.0000044555	0.0000005509	0.9392533302	0.9995338321
0.0602755211	0.0000029410	0.0000003571	0.9392533302	0.9995321631
0.0602755211	0.0000019413	0.0000002315	0.9392533302	0.9995310307
0.0602755211	0.0000012814	0.0000001501	0.9392533302	0.9995302558
0.0602755211	0.0000008458	0.0000000973	0.9392533302	0.9995297790
0.0602755211	0.0000005583	0.0000000631	0.9392533302	0.9995294809
0.0602755211	0.0000003685	0.0000000409	0.9392533302	0.9995292425
0.0602755211	0.0000002433	0.0000000265	0.9392533302	0.9995291233
0.0602755211	0.0000001606	0.0000000172	0.9392533302	0.9995290041
0.0602755211	0.0000001060	0.0000000111	0.9392533302	0.9995289445
0.0602755211	0.0000000700	0.0000000072	0.9392533302	0.9995289445
0.0602755211	0.0000000462	0.0000000047	0.9392533302	0.9995288849
0.0602755211	0.0000000305	0.0000000030	0.9392533302	0.9995288849
0.0602755211	0.0000000201	0.0000000020	0.9392533302	0.9995288849
0.0602755211	0.0000000133	0.0000000013	0.9392533302	0.9995288849
0.0602755211	0.0000000088	0.0000000008	0.9392533302	0.9995288849
0.0602755211	0.0000000058	0.0000000005	0.9392533302	0.9995288849
0.0602755211	0.0000000038	0.0000000003	0.9392533302	0.9995288849
0.0602755211	0.0000000025	0.0000000002	0.9392533302	0.9995288849
0.0602755211	0.0000000017	0.0000000001	0.9392533302	0.9995288253
0.0602755211	0.0000000011	0.0000000001	0.9392533302	0.9995288253
0.0602755211	0.0000000007	0.0000000001	0.9392533302	0.9995288253
0.0602755211	0.0000000005	0.0000000000	0.9392533302	0.9995288253
0.0602755211	0.0000000003	0.0000000000	0.9392533302	0.9995288253
0.0602755211	0.0000000002	0.0000000000	0.9392533302	0.9995288253
0.0602755211	0.0000000001	0.0000000000	0.9392533302	0.9995288253
0.0602755211	0.0000000001	0.0000000000	0.9392533302	0.9995288253
0.0602755211	0.0000000001	0.0000000000	0.9392533302	0.9995288253
0.0602755211	0.0000000000	0.0000000000	0.9392533302	0.9995288253
0.0602755211	0.0000000000	0.0000000000	0.9392533302	0.9995288253
0.0602755211	0.0000000000	0.0000000000	0.9392533302	0.9995288253
0.0602755211	0.0000000000	0.0000000000	0.9392533302	0.9995288253
0.0602755211	0.0000000000	0.0000000000	0.9392533302	0.9995288253
0.0602755211	0.0000000000	0.0000000000	0.9392533302	0.9995288253
0.0602755211	0.0000000000	0.0000000000	0.9392533302	0.9995288253
0.0602755211	0.0000000000	0.0000000000	0.9392533302	0.9995288253
0.0602755211	0.0000000000	0.0000000000	0.9392533302	0.9995288253
0.0602755211	0.0000000000	0.0000000000	0.9392533302	0.9995288253
0.0602755211	0.0000000000	0.0000000000	0.9392533302	0.9995288253
0.0602755211	0.0000000000	0.0000000000	0.9392533302	0.9995288253
0.0602755211	0.0000000000	0.0000000000	0.9392533302	0.9995288253
0.0602755211	0.0000000000	0.0000000000	0.9392533302	0.9995288253
0.0602755211	0.0000000000	0.0000000000	0.9392533302	0.9995288253
0.0602755211	0.0000000000	0.0000000000	0.9392533302	0.9995288253
0.0602755211	0.0000000000	0.0000000000	0.9392533302	0.9995288253
0.0602755211	0.0000000000	0.0000000000	0.9392533302	0.9995288253
0.0602755211	0.0000000000	0.0000000000	0.9392533302	0.9995288253
0.0602755211	0.0000000000	0.0000000000	0.9392533302	0.9995288253
0.0602755211	0.0000000000	0.0000000000	0.9392533302	0.9995288253
0.0602755211	0.0000000000	0.0000000000	0.9392533302	0.9995288253
0.0602755211	0.0000000000	0.0000000000	0.9392533302	0.9995288253
0.0602755211	0.0000000000	0.0000000000	0.9392533302	0.9995288253
0.0602755211	0.0000000000	0.0000000000	0.9392533302	0.9995288253
0.0602755211	0.0000000000	0.0000000000	0.9392533302	0.9995288253
0.0602755211	0.0000000000	0.0000000000	0.9392533302	0.9995288253
0.0602755211	0.0000000000	0.0000000000	0.9392533302	0.9995288253
0.0602755211	0.0000000000	0.0000000000	0.9392533302	0.9995288253
0.0602755211	0.0000000000	0.0000000000	0.9392533302	0.9995288253
0.0602755211	0.0000000000	0.0000000000	0.9392533302	0.9995288253
0.0602755211	0.0000000000	0.0000000000	0.9392533302	0.9995288253
0.0602755211	0.0000000000	0.0000000000	0.9392533302	0.9995288253
0.0602755211	0.0000000000	0.0000000000	0.9392533302	0.9995288253
0.0602755211	0.0000000000	0.0000000000	0.9392533302	0.9995288253
0.0602755211	0.0000000000	0.0000000000	0.9392533302	0.9995288253
0.0602755211	0.0000000000	0.0000000000	0.9392533302	0.9995288253
0.0602755211	0.0000000000	0.0000000000	0.9392533302	0.9995288253
0.0602755211	0.0000000000	0.0000000000	0.9392533302	0.9995288253
0.0602755211	0.0000000000	0.0000000000	0.9392533302	0.9995288253
0.0602755211	0.0000000000	0.0000000000	0.9392533302	0.9995288253
0.0602755211	0.0000000000	0.0000000000	0.9392533302	0.9995288253
0.0602755211	0.0000000000	0.0000000000	0.9392533302	0.9995288253
0.0602755211	0.0000000000	0.0000000000	0.9392533302	0.9995288253
0.0602755211	0.0000000000	0.0000000000	0.9392533302	0.9995288253
0.0602755211	0.0000000000	0.0000000000	0.9392533302	0.9995288253
0.0602755211	0.0000000000	0.0000000000	0.9392533302	0.9995288253
0.0602755211	0.0000000000	0.0000000000	0.9392533302	0.9995288253
