0.1557333320	0.0000000000	0.0000000000	0.8437873125	0.9995206594
0.1547261477	0.0000000000	0.0000000000	0.8447814584	0.9995076060
0.1521551013	0.0000000000	0.0000000000	0.8474156260	0.9995707273
0.1458547860	0.0000000000	0.0000000000	0.8536553383	0.9995101094
0.1329128742	0.0000000000	0.0000000000	0.8666173220	0.9995301962
0.1139037088	0.0000000000	0.0000000000	0.8855749369	0.9994786382
0.0957908034	0.0000000000	0.0000000000	0.9037703276	0.9995611310
0.0821521133	0.0000000000	0.0000000000	0.9173563123	0.9995084405
0.0708802789	0.0000000000	0.0000000000	0.9286469817	0.9995272756
0.0602755211	0.0000000000	0.0000000000	0.9392533302	0.9995288253
0.0504240692	0.0000000000	0.0000000000	0.9490967989	0.9995208979
